EABAIN_02290	NAGBDA_10950	44.2	491	250	8	2	478	5	485	2.28e-141	414
EABAIN_02290	AGFMFG_00740	42.3	487	251	10	7	478	13	484	9.32e-132	389
EABAIN_02290	CGMKCF_07905	96.9	163	5	0	316	478	1	163	1.05e-116	339
EABAIN_02290	ACPHPF_05020	39.7	481	247	11	4	478	9	452	4.16e-114	343
EABAIN_02290	AEMMAL_06825	37.2	481	268	10	3	478	2	453	1.44e-105	322
EABAIN_02295	AAKGEC_08555	100	93	0	0	1	93	1	93	2.86e-67	196
EABAIN_02305	AAKGEC_00655	99.5	654	3	0	1	654	1	654	0.0	1257
EABAIN_02310	IAFHMK_01730	80.4	336	64	1	1	336	1	334	2.38e-195	540
EABAIN_02310	DBFGIH_01950	73.2	339	86	1	1	339	1	334	2.94e-182	506
EABAIN_02310	DDDLLA_02185	70.8	339	95	3	2	337	7	344	9.22e-170	475
EABAIN_02315	AAKGEC_00645	100	378	0	0	1	378	1	378	3.06e-273	740
EABAIN_02315	HNNKEJ_12195	39.3	356	187	6	20	369	17	349	3.90e-76	239
EABAIN_02315	GNOKMM_04940	38.5	366	203	8	11	373	9	355	5.00e-71	226
EABAIN_02315	ABJDJH_10240	44.0	243	121	2	5	247	9	236	6.89e-65	210
EABAIN_02315	BGHOFK_03950	38.8	299	164	3	2	300	37	316	9.24e-63	207
EABAIN_02315	JAFLJO_05055	37.0	262	149	4	3	260	2	251	1.09e-49	168
EABAIN_02315	LBKFJK_08540	38.5	247	136	4	3	245	2	236	1.48e-48	165
EABAIN_02315	CNLKLD_01840	37.7	231	132	2	16	246	17	235	2.06e-47	161
EABAIN_02315	IAFHMK_08490	37.3	268	150	5	3	266	2	255	3.05e-47	162
EABAIN_02315	BPDDPD_09330	34.2	243	146	3	4	246	2	230	1.62e-45	156
EABAIN_02315	BNBIEO_02790	37.7	247	138	4	3	245	2	236	3.14e-45	156
EABAIN_02315	DNKGCI_00740	38.4	232	130	3	20	248	20	241	2.14e-44	157
EABAIN_02315	AAKGEC_07545	36.0	253	148	3	16	264	12	254	8.19e-44	153
EABAIN_02315	IAFHMK_06375	43.6	218	108	6	4	213	7	217	1.18e-43	151
EABAIN_02320	ABNNBP_03185	93.8	1223	76	0	1	1223	1	1223	0.0	2274
EABAIN_02320	CNLKLD_00665	74.1	1170	300	3	9	1178	1	1167	0.0	1734
EABAIN_02320	PKLIGD_02230	59.4	1193	473	5	2	1187	4	1192	0.0	1458
EABAIN_02325	AAKGEC_00635	99.7	292	1	0	1	292	1	292	3.61e-199	545
EABAIN_02325	MDDIOL_00270	99.6	282	1	0	1	282	1	282	2.09e-188	530
EABAIN_02330	HAGFLF_02785	100	319	0	0	1	319	1	319	2.17e-215	589
EABAIN_02330	MDDIOL_00270	100	319	0	0	1	319	290	608	5.29e-211	589
EABAIN_02330	HNNKEJ_13210	74.1	316	82	0	1	316	1	316	2.75e-161	452
EABAIN_02330	CDIIGJ_10555	70.7	317	92	1	1	316	1	317	7.42e-152	428
EABAIN_02330	DNKGCI_05625	62.0	316	120	0	1	316	1	316	1.66e-124	358
EABAIN_02330	AOEAIB_01860	58.2	316	132	0	1	316	1	316	2.36e-122	353
EABAIN_02330	IAFHMK_01690	59.4	315	128	0	1	315	1	315	4.18e-118	342
EABAIN_02330	LBKFJK_06550	57.6	316	134	0	1	316	1	316	6.39e-117	339
EABAIN_02330	DDDLLA_02210	54.8	314	142	0	1	314	1	314	1.29e-111	326
EABAIN_02330	CNLKLD_00655	47.5	318	159	3	4	316	5	319	1.42e-93	280
EABAIN_02335	DDDLLA_02215	86.1	452	63	0	1	452	1	452	1.66e-276	754
EABAIN_02340	AAKGEC_00620	100	238	0	0	1	238	1	238	2.45e-170	468
EABAIN_02340	IAFHMK_05680	68.5	238	75	0	1	238	1	238	7.62e-112	320
EABAIN_02340	DDDLLA_03315	63.7	237	86	0	1	237	1	237	1.52e-104	301
EABAIN_02340	LBKFJK_04280	65.0	237	83	0	1	237	1	237	8.76e-104	300
EABAIN_02340	CNLKLD_00640	63.9	238	86	0	1	238	1	238	1.36e-100	291
EABAIN_02340	DNKGCI_11110	61.6	237	91	0	1	237	1	237	9.09e-99	287
EABAIN_02340	CJHCCN_01520	60.8	237	93	0	1	237	24	260	7.98e-98	285
EABAIN_02340	BGHOFK_04675	61.8	238	91	0	1	238	1	238	1.41e-95	279
EABAIN_02340	DNKGCI_07140	53.2	235	110	0	1	235	1	235	1.65e-84	251
EABAIN_02345	BCFLNJ_00455	83.2	161	20	1	1	161	1	154	7.01e-92	263
EABAIN_02345	HNNKEJ_13225	69.6	161	48	1	1	161	1	160	9.77e-82	238
EABAIN_02345	CDIIGJ_10570	67.5	160	52	0	1	160	1	160	2.26e-78	229
EABAIN_02345	LBKFJK_04285	67.5	160	52	0	1	160	1	160	3.74e-77	226
EABAIN_02345	DNKGCI_11105	67.1	161	53	0	1	161	1	161	5.31e-77	226
EABAIN_02345	DDDLLA_03320	64.6	161	57	0	1	161	1	161	3.57e-75	221
EABAIN_02345	AANGNE_05915	61.5	161	62	0	1	161	1	161	4.59e-71	211
EABAIN_02345	IAFHMK_05675	60.5	162	63	1	1	161	1	162	3.18e-69	206
EABAIN_02345	LBKFJK_06540	59.6	161	65	0	1	161	1	161	1.02e-67	202
EABAIN_02345	DNKGCI_05635	57.8	161	68	0	1	161	1	161	3.39e-66	198
EABAIN_02345	BGHOFK_04670	56.5	161	70	0	1	161	1	161	3.73e-63	191
EABAIN_02345	DDDLLA_02220	53.8	160	74	0	1	160	1	160	1.28e-61	187
EABAIN_02345	GNOKMM_00985	52.8	159	70	2	1	158	1	155	5.45e-55	170
EABAIN_02345	DNKGCI_07135	49.7	155	77	1	6	160	5	158	1.61e-54	169
EABAIN_02345	CNLKLD_00645	49.1	163	81	1	1	161	1	163	2.10e-53	166
EABAIN_02345	CJHCCN_09490	45.8	166	85	2	1	161	1	166	9.95e-53	164
EABAIN_02345	DBFGIH_06580	45.0	160	84	1	6	161	7	166	1.63e-51	161
EABAIN_02345	CNLKLD_00635	54.8	146	66	0	16	161	6	151	1.59e-49	168
EABAIN_02345	AMCIGH_08855	45.3	161	88	0	1	161	1	161	1.42e-48	154
EABAIN_02350	BGHOFK_04665	84.5	524	68	5	1	520	1	515	5.70e-299	817
EABAIN_02350	DNKGCI_07130	72.3	519	135	3	1	519	1	510	1.74e-261	722
EABAIN_02350	CNLKLD_00635	73.4	527	113	6	3	520	166	674	2.12e-257	718
EABAIN_02350	DBFGIH_07715	65.6	523	167	6	1	519	1	514	7.41e-224	627
EABAIN_02350	DDDLLA_03325	54.0	552	216	7	1	520	1	546	2.73e-179	514
EABAIN_02350	ABCLFC_02505	97.1	241	7	0	1	241	1	241	6.08e-156	444
EABAIN_02350	BGHOFK_02935	35.7	526	277	14	1	514	1	477	3.58e-73	244
EABAIN_02350	CNLKLD_06030	33.7	520	300	12	1	513	1	482	2.73e-67	228
EABAIN_02350	JIGPNC_03510	33.7	498	276	12	7	502	6	451	3.30e-65	222
EABAIN_02350	DNKGCI_11580	33.0	509	276	12	3	497	4	461	1.56e-62	215
EABAIN_02350	PHNKGJ_02305	32.2	490	276	10	7	494	6	441	7.57e-60	207
EABAIN_02350	BDEBFB_07105	32.2	500	291	12	3	497	4	460	1.37e-56	199
EABAIN_02350	GEDPFN_08620	32.6	509	284	13	1	502	1	457	2.80e-56	198
EABAIN_02350	JAIDNN_07690	31.7	517	300	12	1	513	175	642	9.70e-55	196
EABAIN_02350	AANGNE_08360	31.1	514	285	12	1	502	1	457	1.23e-53	191
EABAIN_02350	BGHOFK_00615	31.1	521	303	12	1	517	1	469	6.00e-53	189
EABAIN_02350	CJHCCN_07355	30.2	506	304	9	1	505	1	458	1.94e-52	187
EABAIN_02350	EJEPOM_07410	29.1	508	293	13	4	504	3	450	7.95e-52	186
EABAIN_02350	PLIDEH_07035	30.9	512	290	14	1	502	1	458	2.10e-50	182
EABAIN_02350	BDEBFB_07090	30.4	497	282	13	3	490	2	443	2.81e-50	181
EABAIN_02350	BPDDPD_04225	29.4	449	265	7	6	454	7	403	1.34e-49	179
EABAIN_02350	GEDPFN_03060	28.2	528	307	15	3	519	4	470	3.37e-48	176
EABAIN_02350	CJHCCN_02135	28.3	515	300	14	3	511	2	453	4.37e-47	172
EABAIN_02350	DDDLLA_06080	28.4	482	295	11	3	484	2	433	5.93e-47	172
EABAIN_02350	AJKPDP_02710	30.2	516	289	17	11	512	19	477	1.89e-46	171
EABAIN_02355	ABCBPP_02800	99.3	769	5	0	1	769	1	769	0.0	1526
EABAIN_02355	CDIIGJ_10580	72.8	768	209	0	1	768	1	768	0.0	1139
EABAIN_02355	HNNKEJ_13235	72.0	774	211	2	2	769	4	777	0.0	1129
EABAIN_02355	DNKGCI_11095	67.1	768	249	2	5	768	4	771	0.0	1052
EABAIN_02355	OFBCLB_00565	64.7	773	269	2	1	769	1	773	0.0	1013
EABAIN_02355	LBKFJK_04295	63.9	773	274	2	1	768	1	773	0.0	997
EABAIN_02355	DNKGCI_07125	58.7	767	313	2	5	767	4	770	0.0	946
EABAIN_02355	DDKKPM_02795	27.9	752	476	23	7	745	5	703	4.12e-72	249
EABAIN_02355	AANGNE_02530	26.2	799	500	31	1	765	8	750	1.92e-60	217
EABAIN_02355	ELEKDE_01320	27.3	798	481	30	6	765	13	749	2.73e-60	217
EABAIN_02355	IAFHMK_08315	25.6	797	481	29	3	746	10	747	1.54e-59	215
EABAIN_02355	LBKFJK_09980	25.5	795	476	32	3	742	10	743	2.96e-57	208
EABAIN_02355	ACDDAG_05705	25.5	805	497	31	1	756	5	755	7.37e-53	196
EABAIN_02355	JAFLJO_08420	26.1	721	435	25	23	732	29	662	2.38e-51	190
EABAIN_02355	JAFLJO_08395	24.6	785	504	26	3	746	6	743	1.27e-50	189
EABAIN_02355	HNNKEJ_13350	26.0	731	431	27	23	736	20	657	1.80e-50	187
EABAIN_02355	ABJDJH_08710	23.0	777	512	25	6	742	12	742	6.01e-50	187
EABAIN_02355	ACDDAG_05725	26.2	729	444	27	13	730	9	654	8.68e-50	185
EABAIN_02355	CEHAJH_06470	24.7	788	508	28	7	758	12	750	3.14e-49	185
EABAIN_02355	IAFHMK_08335	25.9	734	446	28	14	735	10	657	2.45e-48	181
EABAIN_02355	LBKFJK_09960	25.7	751	437	29	4	732	2	653	1.14e-44	170
EABAIN_02360	GGBAMG_03330	92.3	220	17	0	1	220	1	220	7.89e-139	387
EABAIN_02360	ACIHME_09040	73.9	218	55	1	1	216	1	218	2.76e-106	305
EABAIN_02360	AANGNE_02535	71.5	221	61	1	1	219	1	221	3.97e-101	291
EABAIN_02360	DDKKPM_02810	69.3	218	65	1	1	216	1	218	9.95e-100	288
EABAIN_02360	ACDDAG_05730	69.7	218	64	1	1	216	1	218	6.13e-99	286
EABAIN_02365	ABCBPP_02810	100	255	0	0	1	255	14	268	2.08e-203	553
EABAIN_02365	HNNKEJ_13245	68.9	254	78	1	1	254	1	253	1.39e-144	404
EABAIN_02365	BGHOFK_08580	58.7	254	105	0	1	254	1	254	5.97e-122	347
EABAIN_02365	LBIEGE_09190	94.1	170	9	1	1	170	1	169	9.97e-120	340
EABAIN_02365	IAFHMK_01670	57.5	254	107	1	1	254	1	253	1.46e-115	331
EABAIN_02365	LBKFJK_06530	53.0	253	118	1	1	253	1	252	2.20e-107	310
EABAIN_02365	AGDPFD_04380	33.9	251	150	4	1	250	1	236	6.46e-44	150
EABAIN_02370	AAKGEC_00590	99.6	231	1	0	1	231	1	231	1.82e-85	253
EABAIN_02375	CDIIGJ_10595	87.9	149	17	1	7	154	1	149	7.65e-91	260
EABAIN_02375	CJHCCN_09475	71.1	149	42	1	7	154	6	154	1.60e-70	209
EABAIN_02380	AKPIPJ_05440	98.8	172	2	0	1	172	1	172	2.77e-121	338
EABAIN_02380	IAFHMK_01655	65.1	172	60	0	1	172	1	172	1.24e-78	231
EABAIN_02380	KJJMGA_01665	64.9	171	60	0	1	171	1	171	3.54e-77	227
EABAIN_02380	BIHALF_03950	60.9	161	63	0	10	170	9	169	3.24e-69	207
EABAIN_02385	CDIIGJ_10600	82.8	390	66	1	10	399	1	389	1.30e-224	624
EABAIN_02385	IAFHMK_01650	70.9	402	113	2	1	399	1	401	1.23e-197	556
EABAIN_02385	HNNKEJ_13260	68.9	411	112	3	1	398	1	408	4.72e-193	544
EABAIN_02385	LBKFJK_06510	62.1	412	142	2	1	399	1	411	3.59e-172	492
EABAIN_02385	DBFGIH_06595	65.2	394	129	4	10	401	1	388	1.77e-168	481
EABAIN_02385	CNLKLD_00600	61.8	398	143	5	10	404	1	392	4.91e-162	464
EABAIN_02385	OFBCLB_02715	62.7	397	132	4	10	393	1	394	2.06e-161	464
EABAIN_02385	IAFHMK_04240	54.6	412	167	9	2	403	33	434	2.20e-137	401
EABAIN_02385	MFAILH_05270	53.3	396	164	8	6	392	31	414	8.86e-133	389
EABAIN_02385	LBKFJK_03000	51.9	399	158	5	29	399	50	442	6.45e-129	383
EABAIN_02385	DNKGCI_03010	53.5	409	156	6	20	399	46	449	1.23e-128	383
EABAIN_02385	AAKGEC_07325	53.7	389	147	5	39	399	46	429	4.60e-128	377
EABAIN_02385	KDEKFF_10370	48.9	395	181	7	6	391	19	401	5.91e-115	343
EABAIN_02385	CMMBIF_02760	49.6	365	151	5	64	400	1	360	2.65e-112	335
EABAIN_02385	BEGLKA_08640	88.8	214	24	0	245	458	1	214	1.09e-107	317
EABAIN_02395	AAKGEC_00565	100	253	0	0	1	253	1	253	5.37e-186	509
EABAIN_02395	CJHCCN_09445	73.1	249	66	1	1	249	24	271	3.39e-129	366
EABAIN_02395	IAFHMK_04115	71.1	249	71	1	1	249	1	248	5.84e-127	359
EABAIN_02400	AJGINB_04670	99.6	261	1	0	1	261	1	261	4.24e-184	505
EABAIN_02400	HNNKEJ_13275	69.1	262	78	1	1	262	1	259	1.82e-128	364
EABAIN_02405	AAKGEC_00555	99.4	163	1	0	1	163	1	163	2.82e-114	320
EABAIN_02405	DDDLLA_02260	47.9	163	82	2	1	161	1	162	2.73e-47	150
EABAIN_02410	DFCDFN_00315	83.8	179	29	0	1	179	1	179	1.52e-104	297
EABAIN_02415	BGHOFK_08630	97.6	376	9	0	1	376	1	376	7.41e-268	726
EABAIN_02420	CPNLII_02110	88.6	533	61	0	1	533	52	584	0.0	954
EABAIN_02420	MOJHOD_00005	74.1	201	52	0	335	535	1	201	1.44e-91	278
EABAIN_02425	GHCKID_06985	99.7	304	1	0	1	304	1	304	5.81e-215	587
EABAIN_02425	AANGNE_02105	53.6	306	139	2	1	304	1	305	1.37e-111	325
EABAIN_02425	IAFHMK_06925	37.3	292	174	5	1	285	5	294	3.25e-55	181
EABAIN_02425	DDDLLA_03935	36.7	311	187	5	1	301	1	311	3.17e-52	173
EABAIN_02425	CNLKLD_01560	34.5	304	183	6	2	292	6	306	4.95e-52	173
EABAIN_02425	BGHOFK_03765	35.2	310	191	5	2	301	6	315	2.96e-51	171
EABAIN_02430	DDDLLA_02285	85.4	247	35	1	5	250	3	249	5.36e-151	423
EABAIN_02430	ACNHAK_04710	43.2	234	133	0	9	242	3	236	1.59e-59	189
EABAIN_02430	CMMAPM_09560	41.2	228	134	0	12	239	6	233	1.87e-56	181
EABAIN_02440	PHBBGM_10320	95.7	162	4	1	1	159	1	162	1.69e-107	303
EABAIN_02440	AANGNE_08275	72.8	158	43	0	1	158	1	158	2.05e-80	234
EABAIN_02440	BGHOFK_08650	71.7	159	45	0	1	159	1	159	1.96e-78	229
EABAIN_02445	AAKGEC_00515	100	184	0	0	1	184	1	184	9.15e-128	356
EABAIN_02445	BGHOFK_08655	71.7	184	52	0	1	184	1	184	2.07e-92	266
EABAIN_02445	AANGNE_08280	67.9	184	59	0	1	184	1	184	2.29e-89	259
EABAIN_02450	NAECHE_07625	99.5	218	0	1	1	217	1	218	1.16e-151	419
EABAIN_02450	KFHBHO_01280	56.7	210	90	1	3	212	1	209	4.99e-77	231
EABAIN_02455	ABCLFC_02770	95.6	344	15	0	1	344	1	344	1.18e-184	513
EABAIN_02455	IAFHMK_02985	79.4	316	64	1	29	344	40	354	2.01e-123	358
EABAIN_02455	CDIIGJ_04600	61.3	328	124	3	18	344	19	344	2.24e-102	304
EABAIN_02455	OAEMLE_12830	57.3	171	70	1	177	344	64	234	2.34e-66	208
EABAIN_02455	FLAJND_11760	57.3	171	70	1	177	344	292	462	1.29e-63	208
EABAIN_02460	CFBGPF_07120	81.7	393	71	1	14	405	3	395	1.04e-180	508
EABAIN_02460	CMMBIF_07090	68.0	406	123	4	1	405	1	400	9.29e-134	389
EABAIN_02460	CDIIGJ_04595	58.0	388	155	5	11	391	5	391	5.92e-109	325
EABAIN_02460	DHALJH_05995	78.2	188	40	1	218	405	86	272	5.45e-101	300
EABAIN_02460	BNBIEO_09290	64.1	184	65	1	222	405	24	206	3.82e-84	255
EABAIN_02465	AAKGEC_00505	99.3	1060	7	0	1	1060	1	1060	0.0	2060
EABAIN_02465	HNNKEJ_13310	74.6	1061	259	4	1	1060	1	1052	0.0	1558
EABAIN_02465	BGHOFK_08665	73.7	1061	269	3	1	1060	1	1052	0.0	1543
EABAIN_02465	IAFHMK_08975	69.1	1108	292	5	1	1060	1	1106	0.0	1471
EABAIN_02465	AANGNE_01640	66.0	1060	338	3	1	1060	1	1038	0.0	1380
EABAIN_02465	CNLKLD_00895	65.4	1062	350	5	1	1060	1	1047	0.0	1377
EABAIN_02465	DNKGCI_05715	66.3	1063	336	6	1	1060	1	1044	0.0	1372
EABAIN_02465	DDDLLA_02295	61.9	1063	383	5	1	1060	1	1044	0.0	1274
EABAIN_02470	BPDDPD_05540	99.5	217	1	0	1	217	1	217	1.92e-148	411
EABAIN_02470	DDDLLA_02300	71.6	211	60	0	7	217	6	216	3.33e-107	306
EABAIN_02470	AANGNE_01645	70.2	215	64	0	3	217	2	216	8.08e-106	303
EABAIN_02470	CNLKLD_07045	66.8	211	70	0	7	217	10	220	1.33e-100	290
EABAIN_02475	CGMKCF_06805	97.8	278	6	0	1	278	11	288	1.43e-189	520
EABAIN_02475	CNLKLD_07040	70.9	278	81	0	1	278	1	278	2.38e-136	385
EABAIN_02480	AAKGEC_00490	99.6	279	1	0	1	279	1	279	4.42e-198	541
EABAIN_02480	IAFHMK_08990	64.0	283	94	2	2	277	1	282	4.96e-124	354
EABAIN_02480	LBKFJK_06450	61.6	279	103	2	2	277	1	278	1.40e-120	345
EABAIN_02480	DNKGCI_05730	59.1	281	109	4	2	277	1	280	2.12e-108	315
EABAIN_02480	CNLKLD_07035	58.4	279	111	3	1	274	1	279	6.27e-108	313
EABAIN_02480	DDDLLA_02310	58.6	280	111	3	2	277	1	279	1.26e-107	313
EABAIN_02480	BLCAGE_01750	55.1	274	116	3	6	279	16	282	2.79e-99	291
EABAIN_02485	AAKGEC_00485	98.5	403	6	0	1	403	1	403	2.10e-279	758
EABAIN_02485	BGHOFK_08685	57.4	385	164	0	19	403	17	401	1.93e-150	431
EABAIN_02485	HNNKEJ_00015	68.3	227	72	0	177	403	2	228	1.89e-105	310
EABAIN_02490	AAKGEC_00480	100	218	0	0	1	218	1	218	5.30e-146	405
EABAIN_02490	BGHOFK_08690	70.3	219	64	1	1	218	1	219	4.93e-103	296
EABAIN_02490	HNNKEJ_00020	70.3	219	62	2	1	218	1	217	5.35e-102	293
EABAIN_02490	LBKFJK_06445	58.7	213	84	2	9	217	9	221	7.72e-79	235
EABAIN_02490	DNKGCI_05735	59.6	203	81	1	16	217	23	225	9.09e-79	235
EABAIN_02490	DDDLLA_02315	52.9	223	99	2	1	217	1	223	7.02e-73	220
EABAIN_02490	IAFHMK_08995	61.4	176	66	2	42	217	34	207	2.77e-71	215
EABAIN_02490	CNLKLD_07030	56.3	190	81	2	29	217	12	200	8.63e-71	214
EABAIN_02490	BNBIEO_05555	55.5	191	83	2	29	218	4	193	8.56e-67	203
EABAIN_02495	BCGFPE_10410	100	91	0	0	1	91	7	97	1.74e-57	171
EABAIN_02500	EHLNLG_12860	96.4	165	6	0	1	165	5	169	3.93e-116	325
EABAIN_02500	EBABJH_05730	98.2	163	3	0	1	163	1	163	4.77e-116	328
EABAIN_02500	DIBOGN_07195	63.0	165	61	0	1	165	1	165	9.60e-75	220
EABAIN_02500	BCFLNJ_00220	71.2	104	30	0	1	104	1	104	1.80e-52	162
EABAIN_02505	AAKGEC_00465	97.6	169	4	0	1	169	1	169	4.13e-119	333
EABAIN_02505	ONPFCC_02665	73.7	114	30	0	1	114	1	114	1.17e-58	178
EABAIN_02510	AAKGEC_00460	98.4	186	3	0	1	186	1	186	1.07e-136	379
EABAIN_02510	PEPBIK_02865	73.5	185	47	1	1	185	1	183	1.40e-102	292
EABAIN_02510	DIBOGN_07160	68.8	176	55	0	3	178	9	184	9.47e-90	260
EABAIN_02515	CEHNAA_02655	78.1	269	59	0	1	269	1	269	1.45e-146	410
EABAIN_02515	IAFHMK_04250	60.2	269	107	0	1	269	1	269	3.02e-105	306
EABAIN_02515	PEPBIK_13730	56.3	268	117	0	1	268	1	268	4.03e-103	300
EABAIN_02515	NAECHE_10365	57.6	269	114	0	1	269	1	269	3.28e-102	298
EABAIN_02515	CNLKLD_05825	46.3	270	143	1	1	268	1	270	1.42e-79	241
EABAIN_02515	HNNKEJ_12855	46.8	218	116	0	1	218	1	218	3.41e-64	201
EABAIN_02520	AAKGEC_00450	99.6	241	1	0	1	241	1	241	2.39e-158	438
EABAIN_02520	IAFHMK_04245	68.6	239	75	0	1	239	1	239	6.35e-110	315
EABAIN_02520	PEPBIK_13735	65.8	240	82	0	1	240	1	240	3.66e-109	313
EABAIN_02520	NAECHE_10370	67.2	241	78	1	1	240	1	241	2.00e-106	306
EABAIN_02520	HNNKEJ_12860	50.9	232	114	0	10	241	3	234	4.44e-73	222
EABAIN_02520	CNLKLD_05820	51.7	238	114	1	2	238	3	240	1.06e-70	216
EABAIN_02525	AAKGEC_00445	99.4	161	1	0	1	161	1	161	3.18e-110	310
EABAIN_02530	AAKGEC_00440	99.2	125	1	0	1	125	1	125	4.99e-83	238
EABAIN_02530	ABCLFC_02850	62.9	124	46	0	1	124	1	124	2.05e-50	155
EABAIN_02535	AAKGEC_00435	100	381	0	0	1	381	1	381	3.71e-271	735
EABAIN_02535	CNLKLD_05685	37.4	382	221	6	1	374	1	372	1.68e-73	233
EABAIN_02535	BGHOFK_07175	35.7	356	207	7	22	365	3	348	3.07e-59	195
EABAIN_02535	DDDLLA_01980	35.0	357	213	7	22	370	3	348	2.57e-55	185
EABAIN_02535	IAFHMK_04165	33.4	371	211	8	29	372	10	371	4.82e-54	182
EABAIN_02540	JAIDNN_03395	86.6	292	39	0	1	292	1	292	4.46e-146	411
EABAIN_02540	HNNKEJ_04820	69.8	242	72	1	51	292	49	289	3.86e-84	254
EABAIN_02540	DNKGCI_05765	75.6	160	39	0	133	292	50	209	1.61e-79	239
EABAIN_02540	LBKFJK_06410	66.9	160	53	0	133	292	43	202	9.74e-72	219
EABAIN_02545	DBDHAK_11915	99.1	549	5	0	1	549	13	561	0.0	1055
EABAIN_02545	CDIIGJ_04550	66.7	549	182	1	1	549	1	548	3.41e-261	724
EABAIN_02545	LBKFJK_06405	63.9	545	196	1	1	545	9	552	3.42e-251	699
EABAIN_02545	GCFKAO_09000	47.3	537	271	4	18	547	22	553	2.51e-168	488
EABAIN_02545	DNKGCI_00815	45.2	544	286	4	14	547	14	555	3.16e-156	457
EABAIN_02545	DNKGCI_10480	46.1	547	287	4	1	545	1	541	8.10e-154	451
EABAIN_02545	BGHOFK_04425	45.4	529	286	3	17	545	23	548	1.44e-150	442
EABAIN_02545	AANGNE_01115	44.5	560	297	6	1	549	1	557	7.16e-147	433
EABAIN_02545	IAFHMK_08890	45.5	545	278	7	19	549	19	558	1.18e-145	430
EABAIN_02545	DDDLLA_09065	44.5	557	289	6	1	543	1	551	4.44e-145	429
EABAIN_02545	CNLKLD_00880	44.5	546	281	6	14	545	14	551	5.32e-143	423
EABAIN_02545	NAFEBK_07190	56.1	171	75	0	45	215	1	171	1.76e-59	196
EABAIN_02550	MCFIIO_08320	99.0	310	2	1	1	310	1	309	1.97e-214	585
EABAIN_02550	CDIIGJ_03410	69.0	306	94	1	1	306	1	305	1.46e-141	401
EABAIN_02550	BGHOFK_01730	63.8	304	110	0	1	304	1	304	4.75e-133	379
EABAIN_02550	CNLKLD_07195	61.3	302	117	0	3	304	4	305	7.96e-121	348
EABAIN_02550	DNKGCI_05700	41.8	306	170	5	4	304	2	304	9.73e-69	216
EABAIN_02555	MKCKPI_03550	90.2	367	30	1	1	361	1	367	4.44e-171	480
EABAIN_02555	CDIIGJ_04540	70.2	362	106	2	1	361	1	361	2.36e-150	427
EABAIN_02555	IAFHMK_10790	58.0	362	141	5	1	361	1	352	5.30e-125	363
EABAIN_02555	DDDLLA_02340	54.1	370	156	3	1	361	1	365	8.15e-120	350
EABAIN_02555	DNKGCI_05775	59.0	371	137	3	1	361	1	366	5.86e-115	338
EABAIN_02555	KAAGFE_00985	63.2	304	86	6	1	281	1	301	2.35e-100	299
EABAIN_02555	CNLKLD_07900	57.1	289	113	3	1	281	1	286	6.16e-100	297
EABAIN_02560	ABCBPP_03010	98.6	210	3	0	1	210	1	210	6.57e-152	419
EABAIN_02560	BGHOFK_08720	66.2	210	69	1	1	210	1	208	2.24e-99	286
EABAIN_02560	CDIIGJ_04535	63.6	209	76	0	1	209	1	209	8.95e-97	280
EABAIN_02560	HNNKEJ_00055	64.6	209	71	2	1	209	1	206	9.87e-94	272
EABAIN_02560	LBKFJK_06390	59.0	210	84	1	1	210	1	208	5.43e-86	252
EABAIN_02560	IAFHMK_10785	60.1	208	81	1	1	208	1	206	4.96e-84	247
EABAIN_02560	DDDLLA_11365	58.6	210	85	1	1	210	1	208	1.52e-83	246
EABAIN_02560	DNKGCI_05800	58.6	210	85	1	1	210	1	208	1.76e-82	243
EABAIN_02560	JFBCPF_02090	55.5	209	90	2	1	208	1	207	6.29e-76	228
EABAIN_02560	CNLKLD_04585	53.4	208	95	1	1	208	3	208	2.27e-73	220
EABAIN_02565	ABJDJH_08590	96.3	697	20	2	1	691	1	697	0.0	1278
EABAIN_02565	IAFHMK_10780	69.7	689	191	7	1	677	1	683	0.0	922
EABAIN_02565	DNKGCI_05805	71.2	614	170	2	64	670	1	614	7.98e-310	856
EABAIN_02565	CNLKLD_04580	64.9	672	210	10	30	677	8	677	9.16e-292	812
EABAIN_02565	AANGNE_01690	62.0	690	225	9	18	673	3	689	3.16e-279	781
EABAIN_02570	AAKGEC_00400	100	213	0	0	1	213	1	213	2.11e-154	426
EABAIN_02570	DNKGCI_05810	68.4	228	56	3	1	212	1	228	4.03e-103	296
EABAIN_02570	AANGNE_01695	69.8	215	62	1	1	212	1	215	2.11e-102	294
EABAIN_02570	IAFHMK_10775	68.5	222	60	2	1	212	1	222	5.41e-102	293
EABAIN_02570	LBKFJK_06380	66.5	230	60	3	1	213	1	230	2.89e-100	290
EABAIN_02570	DDDLLA_11355	66.2	225	63	1	1	212	1	225	8.65e-100	288
EABAIN_02575	AAKGEC_00395	99.4	174	1	0	1	174	1	174	1.67e-125	349
EABAIN_02575	DNKGCI_05815	69.0	174	54	0	1	174	1	174	5.46e-90	259
EABAIN_02575	IAFHMK_10770	67.2	174	57	0	1	174	1	174	4.48e-89	257
EABAIN_02575	AANGNE_01700	64.2	173	62	0	1	173	1	173	1.21e-84	246
EABAIN_02575	DDDLLA_11350	62.6	174	65	0	1	174	1	174	5.51e-83	242
EABAIN_02575	CNLKLD_04570	56.3	174	76	0	1	174	1	174	1.65e-70	210
EABAIN_02575	PHNKGJ_12880	100	78	0	0	1	78	1	78	1.24e-51	160
