EABAIN_03215	LBKFJK_00195	89.5	294	31	0	5	298	7	300	1.00e-176	487
EABAIN_03225	AAKGEC_03360	98.8	86	1	0	1	86	1	86	1.56e-60	176
EABAIN_03235	CNLKLD_05555	76.5	307	71	1	1	306	1	307	1.64e-174	482
EABAIN_03240	AAKGEC_03375	97.9	233	5	0	1	233	1	233	7.89e-159	436
EABAIN_03240	DBFGIH_04045	60.2	231	69	3	3	233	18	225	1.83e-83	245
EABAIN_03245	HNNKEJ_00555	77.1	742	166	1	1	742	1	738	0.0	1132
EABAIN_03245	AANGNE_01770	71.0	742	212	1	1	742	1	739	0.0	1060
EABAIN_03250	ABCBPP_03570	100	170	0	0	1	170	16	185	4.98e-123	341
EABAIN_03255	BAFONJ_05365	76.3	173	40	1	1	173	1	172	7.50e-82	238
EABAIN_03260	IBNKIA_05190	94.5	560	20	1	1	549	1	560	0.0	952
EABAIN_03260	AMCIGH_03435	53.1	578	234	9	1	549	2	571	1.08e-170	492
EABAIN_03265	AANGNE_01790	80.6	155	30	0	1	155	2	156	1.61e-84	242
EABAIN_03270	AAKGEC_03405	100	151	0	0	1	151	1	151	1.15e-104	292
EABAIN_03275	BIHALF_08510	85.5	816	118	0	1	816	2	817	0.0	1328
EABAIN_03275	BLCAGE_01905	71.2	815	235	0	1	815	2	816	0.0	1103
EABAIN_03275	BGHOFK_00325	40.1	877	429	11	7	810	5	858	3.79e-193	570
EABAIN_03275	HNNKEJ_00210	46.3	613	318	5	176	788	111	712	4.67e-187	550
EABAIN_03280	AAKGEC_03415	100	185	0	0	1	185	1	185	3.93e-133	367
EABAIN_03285	DBMAKJ_12120	100	432	0	0	1	432	1	432	1.79e-312	842
EABAIN_03285	KEMHDF_01420	55.0	416	179	6	4	418	5	413	5.91e-148	424
EABAIN_03290	ABCLFC_10095	92.8	223	16	0	1	223	1	223	3.04e-145	401
EABAIN_03290	AANGNE_07810	72.2	223	62	0	1	223	1	223	3.98e-111	315
EABAIN_03290	CDIIGJ_08275	58.7	218	88	1	5	222	4	219	5.88e-84	246
EABAIN_03290	CEPOIM_07510	41.4	222	117	3	4	218	3	218	1.30e-47	162
EABAIN_03290	AANGNE_07255	41.0	217	125	2	4	218	3	218	1.70e-46	159
EABAIN_03295	AAKGEC_03430	98.9	357	4	0	1	357	1	357	1.99e-230	627
EABAIN_03295	AANGNE_07815	61.3	357	138	0	1	357	1	357	2.80e-136	389
EABAIN_03295	AGINCK_06570	38.5	361	212	6	1	356	2	357	6.72e-73	227
EABAIN_03300	NNPKJK_12180	99.5	188	1	0	1	188	1	188	6.98e-139	382
EABAIN_03300	AANGNE_07820	51.1	180	88	0	1	180	1	180	3.61e-68	203
EABAIN_03305	ACDDAG_08060	75.8	505	122	0	1	505	1	505	1.45e-291	796
EABAIN_03310	JBKKJP_10030	97.7	303	7	0	3	305	10	312	4.45e-214	582
EABAIN_03315	DDDLLA_02410	92.1	788	61	1	1	787	1	788	0.0	1477
EABAIN_03320	EKJHIG_03305	98.6	216	3	0	1	216	1	216	1.09e-143	397
EABAIN_03320	BNBIEO_05405	56.9	216	75	2	2	217	4	201	4.49e-70	209
EABAIN_03325	HNNKEJ_00615	91.5	378	29	1	1	375	31	408	1.31e-236	646
EABAIN_03325	ABCLFC_00780	41.9	358	207	1	2	358	28	385	5.68e-91	276
EABAIN_03335	AAKGEC_03470	100	420	0	0	1	420	1	420	5.96e-289	781
EABAIN_03335	AANGNE_01825	66.3	412	130	2	3	414	5	407	1.06e-188	526
EABAIN_03335	AAKGEC_07330	62.6	404	142	2	3	406	5	399	8.51e-179	501
EABAIN_03340	AANGNE_01830	82.0	1136	204	0	1	1136	1	1136	0.0	1892
EABAIN_03340	LPAKHB_10030	44.8	451	236	7	3	447	4	447	2.38e-123	384
EABAIN_03345	AAKGEC_03480	100	441	0	0	1	441	1	441	1.44e-318	857
EABAIN_03350	CEHFAN_01790	99.1	848	7	1	1	848	1	847	0.0	1641
EABAIN_03355	PEPBIK_10005	81.2	410	77	0	1	410	1	410	6.05e-248	677
EABAIN_03360	AAKGEC_03495	100	199	0	0	1	199	1	199	1.11e-139	385
EABAIN_03365	GIPIII_04990	81.3	176	33	0	1	176	14	189	2.88e-104	294
EABAIN_03370	AAKGEC_03505	100	132	0	0	1	132	1	132	1.53e-93	263
EABAIN_03380	ABCBPP_03810	100	403	0	0	1	403	1	403	5.86e-281	759
EABAIN_03380	BNBIEO_00315	51.9	385	180	2	20	404	2	381	4.16e-126	366
EABAIN_03385	AKPIPJ_02055	98.4	918	15	0	1	918	17	934	0.0	1702
EABAIN_03385	AANGNE_04380	69.9	918	276	0	1	918	1	918	0.0	1233
EABAIN_03385	BGHOFK_00755	37.0	888	503	18	1	881	1	839	1.43e-160	490
EABAIN_03385	JAPIMJ_06920	34.9	921	552	13	1	918	2	877	2.39e-159	486
EABAIN_03385	FHIFIE_03450	34.7	940	537	16	1	914	1	889	1.09e-155	478
EABAIN_03385	AANGNE_04040	36.6	890	499	17	1	877	1	838	3.57e-153	471
EABAIN_03385	EOHHJN_09855	35.3	893	495	19	4	876	3	832	3.53e-148	457
EABAIN_03385	BGHOFK_01130	27.9	717	462	17	7	716	31	699	4.99e-80	275
EABAIN_03385	GKAHPE_00190	24.7	784	502	19	5	775	17	725	2.50e-62	224
EABAIN_03385	DBFGIH_00895	26.7	754	424	26	22	767	8	640	2.46e-45	172
EABAIN_03390	EHLNLG_04495	93.8	338	21	0	1	338	25	362	2.44e-232	632
EABAIN_03395	AAKGEC_03530	99.5	406	2	0	1	406	1	406	1.83e-285	771
EABAIN_03395	AANGNE_04520	32.5	418	246	13	14	404	30	438	2.15e-49	170
EABAIN_03395	KIDCCO_05445	30.4	427	251	13	3	404	15	420	8.73e-49	168
EABAIN_03405	FGPNLL_03425	78.2	293	64	0	2	294	32	324	1.76e-168	467
EABAIN_03410	AAKGEC_03545	99.2	484	4	0	1	484	1	484	0.0	938
EABAIN_03415	JOCPFP_03085	89.5	439	45	1	1	439	1	438	2.71e-268	731
EABAIN_03420	AAKGEC_03555	100	90	0	0	1	90	1	90	8.82e-62	179
EABAIN_03430	CBFHCM_03370	87.5	96	8	1	22	117	1	92	1.15e-51	155
EABAIN_03435	OBFACL_08170	99.6	272	1	0	1	272	1	272	9.05e-198	540
EABAIN_03435	AHPAPB_10090	38.1	270	164	2	7	276	31	297	1.95e-53	172
EABAIN_03450	DDDLLA_05440	29.5	603	385	17	1	590	6	581	1.59e-62	213
EABAIN_03455	KHHBNE_04000	98.5	412	6	0	1	412	1	412	1.33e-296	801
EABAIN_03460	AGINCK_04420	99.6	245	1	0	1	245	1	245	1.13e-173	474
EABAIN_03465	AGINCK_04425	99.3	682	5	0	1	682	1	682	0.0	1284
EABAIN_03470	AGINCK_04430	100	227	0	0	2	228	2	228	2.12e-165	452
EABAIN_03475	AGINCK_04435	99.3	447	3	0	1	447	1	447	1.56e-316	853
EABAIN_03480	AGINCK_04440	99.6	225	1	0	1	225	1	225	4.99e-158	433
EABAIN_03485	AGINCK_04445	100	242	0	0	1	242	1	242	5.12e-164	450
EABAIN_03490	AGINCK_04450	99.5	214	1	0	1	214	1	214	1.04e-140	389
EABAIN_03495	AHPAPB_10090	92.5	133	10	0	1	133	165	297	6.12e-87	252
EABAIN_03500	AHPAPB_10090	83.0	112	19	0	1	112	22	133	4.45e-60	183
EABAIN_03510	AAKGEC_03580	99.4	318	2	0	1	318	1	318	5.16e-227	615
EABAIN_03515	AAKGEC_03585	98.3	472	8	0	1	472	1	472	0.0	948
EABAIN_03515	ACDDAG_06080	65.5	470	162	0	1	470	1	470	1.13e-238	658
EABAIN_03520	AAKGEC_03590	99.2	650	5	0	1	650	1	650	0.0	1242
EABAIN_03520	AANGNE_08360	31.2	641	407	13	10	644	12	624	5.43e-88	284
EABAIN_03520	AJKPDP_02710	29.7	650	412	15	8	647	17	631	2.25e-81	266
EABAIN_03520	AAKGEC_04030	30.4	658	409	14	12	647	16	646	1.65e-80	265
EABAIN_03520	DBFGIH_04860	28.1	670	416	15	5	648	8	637	3.75e-77	255
EABAIN_03520	DBFGIH_07715	29.5	471	293	12	2	446	3	460	1.12e-52	186
EABAIN_03520	BGHOFK_04665	29.5	465	286	14	3	438	4	455	3.78e-47	171
EABAIN_03525	EGHGNB_10360	94.8	291	14	1	1	290	1	291	1.50e-203	554
EABAIN_03525	ACDDAG_06090	68.2	280	89	0	3	282	1	280	5.76e-150	418
EABAIN_03525	AAKGEC_09335	62.3	289	109	0	1	289	1	289	1.43e-134	379
EABAIN_03560	AAKGEC_06400	31.5	670	442	9	3	663	2	663	6.18e-90	290
EABAIN_03560	AANGNE_08745	30.8	689	443	11	3	662	2	685	6.75e-82	270
EABAIN_03560	ACNHAK_05535	28.4	696	454	12	3	662	2	689	9.48e-68	231
EABAIN_03565	AAKGEC_06395	65.6	209	72	0	2	210	1	209	1.66e-96	276
EABAIN_03565	NIHKFI_08805	44.0	209	77	1	2	210	1	169	6.31e-53	164
EABAIN_03565	NPEGAB_08025	42.1	209	121	0	2	210	7	215	6.60e-50	158
EABAIN_03565	DOCKDI_10880	40.0	210	121	2	2	210	1	206	1.58e-47	153
EABAIN_03575	AHPAPB_10090	87.5	279	35	0	1	279	22	300	7.57e-178	489
EABAIN_03575	OBFACL_08170	37.4	265	163	2	10	271	7	271	1.17e-51	168
EABAIN_03585	AJCMKJ_10760	95.7	186	7	1	1	186	1	185	1.30e-120	335
EABAIN_03585	AANGNE_06075	59.5	185	75	0	2	186	2	186	2.26e-75	221
EABAIN_03595	KKACAP_12135	85.2	183	2	1	1	183	1	158	4.28e-94	267
EABAIN_03595	AANGNE_03760	67.4	175	46	1	1	175	1	164	1.51e-71	211
EABAIN_03600	CEFGEI_08345	97.0	199	6	0	1	199	1	199	8.82e-129	363
EABAIN_03605	CEPOIM_03315	95.3	297	13	1	1	296	1	297	6.53e-201	548
EABAIN_03610	CEFGEI_08345	93.6	109	7	0	1	109	205	313	5.07e-64	194
EABAIN_03615	BDMBBJ_03645	94.8	306	15	1	1	305	1	306	3.85e-212	577
EABAIN_03615	AANGNE_06065	63.8	309	112	0	1	309	1	309	2.59e-148	416
EABAIN_03620	AMFMEJ_11290	96.2	132	5	0	1	132	12	143	7.06e-81	231
EABAIN_03625	ABJDJH_10650	98.8	242	3	0	1	242	1	242	4.31e-156	430
EABAIN_03630	ABJDJH_10645	98.2	285	5	0	1	285	1	285	6.61e-202	549
EABAIN_03635	ABJDJH_10640	100	122	0	0	1	122	1	122	2.84e-82	233
EABAIN_03640	HMJMNM_03355	90.7	300	28	0	1	300	1	300	5.01e-195	533
EABAIN_03645	ABJDJH_10630	68.3	120	36	1	1	120	1	118	1.74e-52	158
EABAIN_03660	NMIFFA_05295	73.5	362	86	2	1	354	1	360	1.42e-107	316
EABAIN_03665	AGINCK_02330	94.0	100	5	1	1	99	1	100	1.75e-61	179
EABAIN_03670	NGIILC_01340	74.7	158	36	1	1	158	1	154	3.75e-76	221
EABAIN_03675	EAKCFB_11090	96.9	557	17	0	1	557	1	557	0.0	1060
EABAIN_03695	ACIHME_07450	99.0	384	4	0	1	384	35	418	4.63e-283	764
EABAIN_03705	AAKGEC_06960	95.4	109	5	0	1	109	1	109	4.61e-75	214
EABAIN_03710	AAKGEC_06955	84.5	103	16	0	1	103	1	103	1.21e-56	167
EABAIN_03715	ABJDJH_12205	83.5	85	14	0	1	85	8	92	3.36e-52	155
EABAIN_03720	BLCAGE_08900	94.4	234	13	0	1	234	40	273	8.91e-164	450
EABAIN_03730	AGDPFD_10850	85.3	416	56	1	1	411	14	429	7.11e-244	667
EABAIN_03735	ABJDJH_12145	96.6	88	3	0	1	88	1	88	1.74e-58	171
EABAIN_03740	AAKGEC_08795	91.6	131	11	0	1	131	1	131	3.76e-89	251
EABAIN_03745	FGEEDJ_07095	89.8	869	89	0	1	869	1	869	0.0	1558
EABAIN_03745	ABCBPP_01860	49.0	866	441	1	4	869	3	867	4.81e-297	838
EABAIN_03750	IFDCOA_05220	97.2	711	12	1	2	704	2	712	0.0	1167
EABAIN_03750	ABCBPP_01865	50.0	540	258	3	2	537	2	533	7.19e-148	444
EABAIN_03755	MKICBC_13355	95.1	347	16	1	1	346	1	347	2.62e-244	662
EABAIN_03755	HMJMNM_07675	61.3	137	47	2	211	346	133	264	8.58e-55	177
EABAIN_03760	IHCKAN_06150	97.0	164	5	0	1	164	13	176	1.34e-112	314
EABAIN_03765	ABCBPP_01875	96.9	163	5	0	1	163	1	163	7.00e-114	317
EABAIN_03775	ABJDJH_05615	99.7	379	1	0	1	379	1	379	2.74e-271	733
EABAIN_03775	AGINCK_04610	32.1	392	242	8	1	378	1	382	1.54e-49	168
EABAIN_03780	BGHOFK_08795	98.4	257	4	0	1	257	6	262	4.22e-183	499
EABAIN_03780	DDKKPM_00325	68.2	255	81	0	1	255	7	261	4.29e-123	348
EABAIN_03785	BLJABE_10720	75.1	177	44	0	1	177	7	183	3.21e-93	266
EABAIN_03790	ABCLFC_03825	78.2	206	25	2	1	206	1	186	3.27e-108	305
EABAIN_03790	LEAGNF_12160	61.1	203	55	1	4	206	2	180	3.09e-83	242
EABAIN_03795	HJMHNM_01905	85.7	294	42	0	1	294	37	330	3.76e-178	491
EABAIN_03800	AAKGEC_11555	99.7	352	1	0	1	352	1	352	3.93e-255	689
EABAIN_03800	AANGNE_07325	66.5	352	115	2	1	352	1	349	7.06e-172	479
EABAIN_03805	AAKGEC_11550	100	185	0	0	1	185	1	185	7.61e-131	361
EABAIN_03810	AAKGEC_11545	99.2	133	1	0	1	133	1	133	1.07e-89	253
EABAIN_03815	BNFMAL_08360	98.1	324	5	1	1	323	1	324	5.95e-222	603
EABAIN_03815	AANGNE_07310	53.9	323	149	0	1	323	1	323	2.21e-116	336
EABAIN_03820	AAKGEC_11535	99.4	667	4	0	1	667	1	667	0.0	1375
EABAIN_03825	HNNKEJ_00745	94.2	381	21	1	1	380	1	381	5.45e-249	676
EABAIN_03830	LACCIH_04975	98.2	379	7	0	1	379	1	379	3.22e-264	715
EABAIN_03830	BLIMPP_10925	64.4	374	133	0	1	374	1	374	1.13e-175	491
EABAIN_03835	NAFEBK_01195	99.4	478	3	0	1	478	29	506	0.0	960
EABAIN_03835	EIKFFD_06860	70.9	478	139	0	1	478	1	478	5.55e-260	712
EABAIN_03840	JAPIMJ_02335	78.1	798	175	0	1	798	1	798	0.0	1283
EABAIN_03845	AAKGEC_11510	98.5	600	9	0	1	600	1	600	0.0	1228
EABAIN_03845	DDKKPM_05595	66.2	598	202	0	1	598	17	614	7.48e-312	855
EABAIN_03845	BNBIEO_04325	33.4	443	215	18	96	500	95	495	8.87e-65	219
EABAIN_03845	LBKFJK_00575	32.2	485	256	19	100	548	95	542	1.54e-63	216
EABAIN_03850	HNNKEJ_00770	88.3	497	58	0	1	497	4	500	0.0	870
EABAIN_03855	HNNKEJ_00775	79.6	495	97	2	1	491	1	495	4.94e-295	802
EABAIN_03855	DNKGCI_06265	72.6	485	126	3	1	483	1	480	2.37e-255	701
EABAIN_03860	AAKGEC_11495	99.1	331	3	0	1	331	1	331	7.31e-229	621
EABAIN_03860	AANGNE_07275	72.5	331	91	0	1	331	1	331	3.30e-165	460
EABAIN_03865	AAKGEC_11490	99.0	584	6	0	1	584	1	584	0.0	1089
EABAIN_03865	CJHCCN_00570	66.7	568	189	0	1	568	1	568	1.01e-266	739
EABAIN_03870	BGHOFK_08890	82.0	573	103	0	1	573	1	573	0.0	909
EABAIN_03870	AANGNE_07265	71.5	569	161	1	3	571	1	568	1.14e-289	795
EABAIN_03880	CFBGPF_09820	76.9	295	57	2	1	291	1	288	2.99e-138	389
EABAIN_03880	AANGNE_07260	52.4	187	84	1	1	187	1	182	1.32e-53	171
EABAIN_03885	AAKGEC_11470	99.2	119	1	0	1	119	1	119	9.00e-81	231
EABAIN_03890	KPPIIN_06725	98.2	224	3	1	1	224	1	223	1.05e-156	430
EABAIN_03895	NGAPDN_04410	96.9	580	18	0	5	584	11	590	0.0	1044
EABAIN_03895	AANGNE_01510	67.9	573	184	0	11	583	8	580	5.44e-274	756
EABAIN_03895	HNNKEJ_11875	31.1	512	325	3	95	579	123	633	2.17e-74	246
EABAIN_03895	HNNKEJ_12255	28.4	490	336	7	100	579	220	704	4.64e-60	209
EABAIN_03895	AANGNE_08905	27.2	489	343	5	100	579	209	693	1.20e-56	199
EABAIN_03895	ABNNBP_02275	24.2	488	362	5	100	581	86	571	6.58e-51	181
EABAIN_03895	LBKFJK_02080	28.0	497	324	9	101	573	109	595	2.10e-50	180
EABAIN_03895	AMLBPA_01235	29.2	472	319	6	109	574	266	728	1.28e-47	174
EABAIN_03895	AAKGEC_01790	25.8	496	347	9	92	574	81	568	9.37e-46	167
EABAIN_03900	AAKGEC_11450	98.6	214	3	0	1	214	1	214	7.62e-143	394
EABAIN_03905	CEPOIM_07510	95.2	664	31	1	1	664	1	663	0.0	1148
EABAIN_03905	AANGNE_07255	63.6	674	222	8	1	664	1	661	3.69e-264	738
EABAIN_03905	LKGJOH_05815	44.1	222	116	4	1	220	1	216	1.39e-50	172
EABAIN_03905	EIBLCD_04820	40.5	220	130	1	1	220	31	249	5.01e-49	170
EABAIN_03905	CDIIGJ_08275	40.9	230	125	4	1	226	1	223	7.60e-47	162
EABAIN_03905	AAKGEC_12360	39.2	237	136	6	4	238	7	237	5.53e-46	160
EABAIN_03905	ABCLFC_10095	40.3	221	129	2	2	221	3	221	5.78e-46	159
EABAIN_03905	AANGNE_01045	39.3	239	134	4	1	228	1	239	3.20e-43	156
EABAIN_03905	AAKGEC_12175	38.5	221	126	6	3	220	5	218	2.17e-42	150
EABAIN_03905	AANGNE_02185	38.2	238	139	6	2	237	3	234	3.06e-42	150
EABAIN_03910	AAKGEC_11440	100	72	0	0	1	72	1	72	7.04e-53	155
EABAIN_03915	ABJDJH_05770	99.5	220	1	0	1	220	15	234	7.67e-156	428
EABAIN_03915	CBFHCM_03435	49.3	219	111	0	1	219	1	219	6.95e-77	228
EABAIN_03915	EHLNLG_11895	40.1	207	124	0	6	212	9	215	9.24e-54	169
EABAIN_03920	BCFLNJ_12515	91.1	246	22	0	83	328	6	251	1.22e-161	448
EABAIN_03925	AAKGEC_11425	99.5	369	2	0	1	369	1	369	2.20e-281	757
EABAIN_03930	MILJBE_04635	98.8	250	3	0	1	250	1	250	7.71e-186	506
EABAIN_03935	AAKGEC_11415	99.0	312	3	0	1	312	1	312	8.28e-230	622
EABAIN_03940	DNKGCI_06320	79.5	156	31	1	1	155	5	160	8.16e-87	248
EABAIN_03950	AAKGEC_11400	97.1	174	5	0	1	174	1	174	6.88e-124	343
EABAIN_03955	DANMKC_04560	97.1	137	4	0	1	137	1	137	2.45e-93	263
EABAIN_03960	AAKGEC_11390	99.5	370	2	0	1	370	1	370	1.56e-261	707
EABAIN_03960	AAOIOD_08890	55.9	367	162	0	1	367	1	367	1.25e-145	414
EABAIN_03965	EGCJDI_00875	99.6	451	1	1	1	451	1	450	1.21e-320	864
EABAIN_03965	AANGNE_03115	60.2	450	176	2	1	450	1	447	3.48e-179	505
EABAIN_03970	ABCLFC_04110	98.6	280	4	0	1	280	19	298	3.70e-203	553
EABAIN_03975	PEPBIK_09610	77.4	270	61	0	1	270	1	270	2.88e-154	428
EABAIN_03975	AANGNE_03125	44.4	270	149	1	1	270	1	269	4.24e-81	242
EABAIN_03980	ABCLFC_04120	87.0	560	67	2	1	560	1	554	0.0	954
EABAIN_03980	PCAMPM_02350	66.3	558	175	5	1	558	1	545	1.55e-256	710
EABAIN_03985	ABCBPP_04095	99.7	391	1	0	1	391	14	404	1.23e-290	783
EABAIN_03985	AANGNE_03135	58.2	380	156	2	13	391	1	378	1.98e-162	457
EABAIN_03990	ONPFCC_03930	79.3	193	33	1	1	193	1	186	6.24e-105	296
EABAIN_03990	AANGNE_03140	53.1	179	83	1	1	178	1	179	8.56e-61	184
EABAIN_03995	AAKGEC_11355	100	426	0	0	1	426	1	426	2.05e-299	808
EABAIN_03995	AANGNE_03145	67.6	426	138	0	1	426	1	426	6.87e-210	581
EABAIN_04000	BGHOFK_01955	88.2	306	36	0	1	306	1	306	1.57e-198	543
EABAIN_04005	DFCDFN_01175	76.4	322	75	1	1	322	1	321	1.54e-177	491
EABAIN_04010	HNNKEJ_01800	80.3	461	90	1	1	461	1	460	1.35e-274	748
EABAIN_04010	AAOIOD_08835	67.2	458	149	1	1	458	3	459	1.27e-224	622
EABAIN_04015	FPCCFF_08715	98.2	111	2	0	4	114	5	115	3.26e-64	187
EABAIN_04020	ABCBPP_04130	100	503	0	0	1	503	1	503	2.57e-246	680
EABAIN_04025	IAFHMK_03195	78.4	450	94	2	1	449	1	448	5.17e-257	702
EABAIN_04025	AAOIOD_01850	34.6	448	272	7	1	445	3	432	6.52e-83	259
EABAIN_04030	PAGFJI_03745	80.8	287	55	0	1	287	10	296	1.43e-165	458
EABAIN_04035	HKMGEG_10005	87.3	157	20	0	1	157	1	157	1.73e-90	258
EABAIN_04040	ICGPBP_03985	82.0	211	38	0	1	211	13	223	7.79e-126	352
EABAIN_04040	AANGNE_03170	62.3	215	81	0	2	216	3	217	2.31e-94	272
EABAIN_04040	AANGNE_07330	51.9	216	103	1	1	215	1	216	1.92e-78	231
EABAIN_04040	ACDDAG_00830	45.8	212	115	0	1	212	1	212	1.38e-65	199
EABAIN_04045	DDDLLA_06765	77.1	654	149	1	1	653	1	654	0.0	981
EABAIN_04045	AANGNE_03175	69.2	655	199	2	1	653	1	654	5.81e-320	879
EABAIN_04050	AAKGEC_11295	100	150	0	0	1	150	1	150	6.11e-95	268
EABAIN_04055	CNLKLD_03915	77.4	456	101	2	1	455	1	455	4.20e-242	665
EABAIN_04060	AANGNE_03190	87.2	86	9	1	1	84	1	86	7.70e-52	154
EABAIN_04065	AAKGEC_11280	99.6	257	1	0	1	257	1	257	3.70e-194	527
EABAIN_04065	AANGNE_03195	59.8	259	102	1	1	257	1	259	1.09e-115	329
EABAIN_04070	DNKGCI_03980	82.7	214	37	0	1	214	1	214	7.28e-135	374
EABAIN_04075	EKJHIG_03930	100	147	0	0	1	147	1	147	1.20e-99	280
EABAIN_04080	CDIIGJ_03585	77.6	392	82	3	1	388	1	390	1.49e-213	588
EABAIN_04080	AANGNE_03210	63.7	383	129	3	1	379	1	377	5.81e-164	462
EABAIN_04085	MFHHKN_00865	75.2	294	72	1	1	293	1	294	5.21e-158	439
EABAIN_04090	ABCBPP_04200	99.6	240	1	0	1	240	1	240	7.29e-168	459
EABAIN_04090	AANGNE_03220	68.8	237	73	1	5	240	2	238	7.46e-114	323
EABAIN_04095	OAEMLE_05585	71.6	208	58	1	1	208	1	207	2.07e-74	220
EABAIN_04100	AAKGEC_07975	99.8	436	1	0	1	436	1	436	1.55e-315	849
EABAIN_04105	AAKGEC_07970	98.2	223	4	0	1	223	1	223	1.68e-140	391
EABAIN_04110	AIKIDN_06640	99.7	1182	4	0	1	1182	1	1182	0.0	2121
EABAIN_04110	ABJDJH_06005	55.4	1270	425	29	1	1179	1	1220	0.0	976
EABAIN_04115	OCIPFJ_04125	81.0	616	106	5	1	614	16	622	4.91e-314	861
EABAIN_04115	ACNHAK_07820	42.4	628	285	17	1	610	1	569	8.10e-103	320
EABAIN_04120	JIBFFE_00845	98.8	431	5	0	1	431	1	431	8.53e-305	823
EABAIN_04120	AAOIOD_10675	51.1	278	129	2	1	276	1	273	1.45e-92	282
EABAIN_04125	DIBOGN_02260	77.4	243	53	2	1	241	1	243	1.69e-123	347
EABAIN_04130	DDDLLA_11745	84.9	232	35	0	1	232	2	233	4.03e-138	384
EABAIN_04135	IAFHMK_03125	77.5	120	27	0	1	120	1	120	6.59e-63	185
EABAIN_04135	AANGNE_03345	73.1	119	32	0	1	119	1	119	7.44e-58	172
EABAIN_04140	AAKGEC_07935	100	157	0	0	1	157	1	157	3.01e-112	312
EABAIN_04140	AANGNE_03350	67.5	154	50	0	4	157	5	158	6.80e-75	218
EABAIN_04145	CNLKLD_08505	86.6	343	45	1	1	342	1	343	6.56e-209	576
EABAIN_04150	AAKGEC_07925	100	108	0	0	1	108	1	108	1.44e-73	210
EABAIN_04155	AAKGEC_07920	99.0	101	1	0	1	101	1	101	1.74e-64	187
EABAIN_04160	HNNKEJ_01925	79.0	966	173	8	1	944	1	958	0.0	1294
EABAIN_04165	HJDLAE_02345	83.2	119	19	1	1	119	3	120	2.71e-63	185
EABAIN_04170	AANGNE_03390	79.5	312	64	0	3	314	4	315	9.23e-195	534
EABAIN_04175	BCFLNJ_12130	96.6	146	5	0	1	146	3	148	3.17e-100	281
EABAIN_04175	AOCDPA_06395	78.1	146	32	0	1	146	61	206	9.57e-78	226
EABAIN_04180	IAFHMK_03070	77.1	323	73	1	3	325	4	325	2.00e-177	491
EABAIN_04190	AANGNE_02595	81.6	304	54	1	3	306	2	303	1.39e-173	479
EABAIN_04195	AAKGEC_07880	99.2	243	2	0	1	243	1	243	2.74e-164	451
EABAIN_04195	KDEKFF_00810	36.9	252	144	4	3	241	11	260	2.42e-47	155
EABAIN_04200	BGHOFK_01765	91.2	409	34	2	1	409	1	407	4.14e-267	724
EABAIN_04205	AAKGEC_07870	98.7	155	2	0	1	155	1	155	1.74e-101	285
EABAIN_04205	AANGNE_02610	67.5	160	44	3	1	155	1	157	9.08e-63	187
EABAIN_04210	AAKGEC_07865	100	144	0	0	1	144	1	144	8.89e-101	282
EABAIN_04215	LPAKHB_10030	99.6	457	0	1	1	455	1	457	0.0	888
EABAIN_04215	AANGNE_01830	47.0	449	227	7	4	445	3	447	1.42e-128	396
EABAIN_04220	DFCDFN_01390	85.1	282	42	0	1	282	1	282	3.91e-172	474
EABAIN_04225	AAKGEC_07850	99.6	264	1	0	1	264	1	264	2.98e-183	500
EABAIN_04230	FBLNFP_09685	98.4	379	6	0	1	379	1	379	8.46e-268	725
EABAIN_04230	BGHOFK_07520	40.2	376	207	2	1	376	2	359	8.45e-91	274
EABAIN_04230	AHPAPB_00360	35.8	422	219	8	9	379	13	433	1.03e-72	230
EABAIN_04235	CDIIGJ_03410	82.4	306	53	1	1	306	1	305	3.39e-180	496
EABAIN_04235	MCFIIO_08320	68.0	306	97	1	1	306	1	305	1.52e-142	401
EABAIN_04245	AAKGEC_07830	96.0	100	4	0	1	100	1	100	7.13e-68	195
EABAIN_04250	AAKGEC_07825	97.1	102	3	0	1	102	1	102	1.17e-67	195
EABAIN_04255	AAKGEC_07820	99.8	547	1	0	1	547	1	547	0.0	1048
EABAIN_04255	CJHCCN_10680	70.4	544	158	2	1	541	1	544	1.02e-275	758
EABAIN_04255	AIPJBK_09975	36.2	553	337	9	4	544	2	550	4.65e-106	326
EABAIN_04255	AANGNE_03260	29.4	449	298	13	4	441	2	442	1.13e-41	152
EABAIN_04260	AAKGEC_07815	100	84	0	0	1	84	1	84	1.12e-50	150
EABAIN_04265	BMNCPF_13730	100	115	0	0	1	115	1	115	3.32e-84	238
EABAIN_04265	DBFGIH_05035	69.0	116	34	1	1	116	1	114	1.29e-55	166
EABAIN_04270	ABCLFC_04435	94.3	247	14	0	1	247	1	247	1.57e-163	449
EABAIN_04275	ADJCAM_11645	98.9	184	2	0	2	185	4	187	3.61e-134	370
EABAIN_04275	AANGNE_02285	48.6	181	92	1	1	181	1	180	1.13e-60	184
EABAIN_04280	AAKGEC_07795	99.3	285	2	0	1	285	1	285	3.41e-204	555
EABAIN_04280	AANGNE_02650	69.6	286	86	1	1	285	1	286	3.00e-143	401
EABAIN_04285	AGINCK_01660	97.9	666	10	1	1	662	1	666	0.0	1306
EABAIN_04290	AAKGEC_07785	100	79	0	0	1	79	1	79	1.77e-56	165
