KMAKEL_03255	OBHHPC_05035	37.9	293	162	7	8	286	12	298	1.67e-52	170
KMAKEL_03260	FFLAPM_17200	41.9	296	155	3	61	349	28	313	1.47e-63	201
KMAKEL_03270	JIBNCO_04780	54.2	190	86	1	11	200	95	283	1.29e-63	195
KMAKEL_03275	OGFFFB_05795	57.7	390	165	0	1	390	36	425	2.53e-161	456
KMAKEL_03295	FHGONL_08930	45.2	389	203	2	2	381	6	393	1.13e-120	354
KMAKEL_03350	OHPCOF_10190	43.5	402	224	3	5	403	6	407	6.44e-115	338
KMAKEL_03375	OEKCMO_04465	29.3	410	261	9	190	582	193	590	1.51e-43	160
KMAKEL_03410	CJHDOF_01680	70.7	287	82	1	1	287	1	285	2.10e-145	406
KMAKEL_03420	CJHDOF_00045	46.5	692	345	9	25	696	12	698	1.26e-230	656
KMAKEL_03425	ACCPON_01955	48.7	515	245	6	91	601	98	597	1.48e-158	466
KMAKEL_03435	GKEJOP_10070	31.9	486	297	8	1	478	1	460	3.66e-70	227
KMAKEL_03475	ANOIGO_10885	37.7	435	222	6	3	437	1	386	7.00e-74	233
KMAKEL_03480	LMBKNE_04610	79.1	479	98	1	1	479	75	551	8.64e-292	795
KMAKEL_03495	ANAEHF_00370	47.0	251	116	2	8	241	26	276	1.65e-68	213
KMAKEL_03535	HIHCLH_11620	43.8	265	114	5	1	237	1	258	3.99e-57	179
KMAKEL_03545	KAJHEE_23195	63.8	320	115	1	7	326	17	335	1.31e-137	390
KMAKEL_03555	CCDOAK_00015	42.3	508	272	7	5	501	28	525	6.06e-118	354
KMAKEL_03560	EHJMKI_04105	85.7	392	54	1	1	392	58	447	1.06e-253	691
KMAKEL_03575	BGMBNC_07920	49.0	429	215	2	10	437	12	437	9.55e-141	407
KMAKEL_03585	KAIHOP_08130	52.0	683	324	3	3	683	4	684	5.49e-264	739
KMAKEL_03610	IBDNDD_05395	52.3	237	110	3	5	238	4	240	1.86e-79	235
KMAKEL_03620	ENPFGE_09215	43.1	274	152	2	1	272	6	277	1.13e-70	229
KMAKEL_03625	LEGHLG_09460	43.6	390	161	5	12	400	101	432	1.21e-102	308
KMAKEL_03635	JAFONP_12205	34.3	574	365	5	2	571	36	601	2.10e-100	313
KMAKEL_03635	OEDLLD_08805	33.7	519	337	3	57	572	207	721	3.57e-94	300
KMAKEL_03635	KAJCKN_09590	32.0	497	313	6	87	571	83	566	7.24e-76	248
KMAKEL_03635	MGCPIK_11245	47.4	232	120	1	340	571	45	274	3.25e-63	206
KMAKEL_03635	KMMJBO_11065	24.1	615	406	7	4	571	1	601	1.63e-54	191
KMAKEL_03635	NDBPJJ_01855	27.7	516	347	10	46	544	55	561	1.93e-49	176
KMAKEL_03640	AHFGAK_17940	48.5	406	201	6	5	407	3	403	2.35e-123	360
KMAKEL_03645	FKEMDL_11265	44.2	423	229	3	15	437	10	425	4.08e-112	333
KMAKEL_03655	BCNBMK_19470	45.9	244	127	3	1	240	1	243	2.21e-73	221
KMAKEL_03680	ONBPBO_06850	45.0	436	208	8	1	413	1	427	8.96e-114	340
KMAKEL_03755	NIJAON_03930	45.3	289	144	4	6	282	5	291	1.79e-84	251
KMAKEL_03825	OEDLLD_08805	28.5	484	312	11	230	693	247	716	8.61e-45	167
KMAKEL_03850	LMAAGL_07260	41.3	206	120	1	5	210	3	207	5.01e-51	165
KMAKEL_03860	FPMAMI_13105	37.5	224	137	2	5	227	3	224	2.08e-49	157
KMAKEL_03875	FFOFOD_03260	51.8	392	188	1	19	410	2	392	1.38e-140	404
KMAKEL_04010	LMAAGL_07260	46.9	209	105	4	7	211	3	209	3.90e-57	181
KMAKEL_04040	OBHHPC_06125	50.8	317	151	5	327	640	439	753	2.12e-86	284
KMAKEL_04095	PPPHGA_25390	33.3	777	388	8	10	667	7	772	7.64e-132	403
KMAKEL_04095	OJBOFE_04935	34.2	688	394	19	11	670	25	681	8.58e-106	332
KMAKEL_04095	FCAKMF_01695	30.5	672	436	10	11	670	9	661	2.17e-98	313
KMAKEL_04180	CPMPBM_08260	62.7	389	141	3	3	391	2	386	2.22e-177	496
KMAKEL_04195	DPDMEB_13265	35.6	225	140	3	1	223	33	254	4.98e-46	150
KMAKEL_04210	LKLDMN_19325	43.0	223	121	3	1	221	1	219	1.13e-56	176
KMAKEL_04210	PBAKMA_17920	40.0	220	117	4	1	219	1	206	1.83e-49	158
KMAKEL_04350	ADAMEB_07400	32.7	756	440	19	9	726	97	821	4.05e-105	337
KMAKEL_04430	PDFOOG_03610	52.4	336	158	1	1	336	1	334	6.58e-124	355
KMAKEL_04435	CPHDEA_10650	48.6	292	150	0	1	292	1	292	1.46e-108	314
KMAKEL_04455	CFGLOL_04020	82.4	170	30	0	1	170	50	219	9.48e-104	293
KMAKEL_04465	CNNHAB_05870	51.5	798	364	8	1	783	1	790	3.24e-265	758
KMAKEL_04465	BIJIBE_02780	35.5	770	392	17	31	783	13	694	4.85e-127	396
KMAKEL_04470	PIHIOG_12120	52.9	312	146	1	1	311	1	312	7.85e-106	308
KMAKEL_04470	DHFKBB_08410	32.8	314	198	7	3	307	2	311	1.95e-45	153
KMAKEL_04475	JEELJN_04115	47.7	302	157	1	3	304	6	306	4.20e-100	294
KMAKEL_04475	KGMLLG_04725	45.3	300	163	1	1	300	1	299	8.24e-88	261
KMAKEL_04480	PKLMMB_01070	49.6	627	293	6	1	613	1	618	1.02e-206	588
KMAKEL_04480	MHMDOE_03535	42.2	614	339	7	3	613	10	610	7.25e-155	456
KMAKEL_04485	ACCPON_01955	54.5	605	262	8	26	623	4	602	1.45e-220	625
KMAKEL_04490	OJBOFE_11380	54.3	492	215	4	1	483	14	504	3.94e-182	516
KMAKEL_04495	ODKGDC_03515	42.8	236	131	3	11	244	4	237	1.11e-66	203
KMAKEL_04500	LPHKDC_15950	46.8	263	139	1	1	263	1	262	3.85e-86	254
KMAKEL_04515	FNBBHI_10615	75.0	336	84	0	1	336	37	372	7.99e-190	524
KMAKEL_04520	EDBAJH_12145	66.1	354	116	1	14	363	315	668	3.49e-167	479
KMAKEL_04525	EDBAJH_12145	68.0	306	97	1	1	306	1	305	5.75e-154	442
KMAKEL_04570	PJAPKP_15045	45.9	588	315	1	1	588	1	585	3.63e-172	499
KMAKEL_04570	HFAHKK_14275	38.4	552	327	5	2	547	68	612	9.39e-114	348
KMAKEL_04580	PPPHGA_13940	51.0	1030	346	12	4	896	13	1020	0.0	954
KMAKEL_04580	HGOKLA_01315	29.6	676	400	13	1	610	1	666	7.62e-77	261
KMAKEL_04580	JIBNCO_01295	27.0	679	420	11	6	610	45	721	2.95e-65	229
KMAKEL_04600	IADIMG_09525	61.0	251	97	1	1	250	1	251	1.22e-108	310
KMAKEL_04600	GMPGOM_08675	39.1	243	144	1	1	239	2	244	6.28e-54	171
KMAKEL_04605	AEPIDE_18615	33.2	298	192	5	68	361	72	366	5.23e-48	162
KMAKEL_04620	NIJAON_03930	34.0	285	177	4	1	275	4	287	7.49e-51	165
KMAKEL_04630	OEKCMO_04465	29.5	373	241	7	239	599	223	585	5.41e-43	159
KMAKEL_04660	BLDCGJ_07655	41.2	277	160	2	7	282	3	277	4.71e-67	207
KMAKEL_04665	HJGNEK_06795	46.9	260	138	0	1	260	1	260	3.93e-77	231
KMAKEL_04675	LPCGND_12240	33.3	453	282	9	13	451	17	463	4.96e-78	248
KMAKEL_04675	MGKNOI_09405	35.6	371	220	6	6	364	3	366	1.15e-56	190
KMAKEL_04675	INCKOO_06225	45.6	206	105	3	13	213	12	215	3.05e-55	180
KMAKEL_04700	LMAAGL_07260	42.8	208	117	2	4	210	3	209	1.56e-50	162
KMAKEL_04730	LMAAGL_07260	41.8	208	120	1	6	213	3	209	2.59e-51	166
KMAKEL_04760	LKLDMN_19325	44.9	227	111	5	1	221	1	219	6.11e-58	179
KMAKEL_04760	PBAKMA_17920	39.6	227	124	5	1	227	1	214	1.41e-47	153
KMAKEL_04770	DPDMEB_13265	36.6	224	140	1	1	224	33	254	7.59e-52	165
KMAKEL_04790	AEGBGH_07565	73.2	127	33	1	5	130	12	138	6.81e-63	185
KMAKEL_04795	LPAOAJ_05615	78.6	140	30	0	1	140	61	200	1.57e-79	230
KMAKEL_04805	FOMOBF_02515	56.6	249	104	1	1	245	1	249	2.67e-92	270
KMAKEL_04810	BCFHOD_10075	47.9	288	145	3	1	287	1	284	1.29e-88	265
KMAKEL_04815	BCFHOD_10075	40.5	257	148	4	27	279	21	276	2.27e-57	182
KMAKEL_04820	BCFHOD_02865	42.1	197	110	1	3	195	3	199	8.98e-50	157
KMAKEL_04825	DEAMOH_14925	57.7	773	316	5	8	770	55	826	2.87e-303	848
KMAKEL_04830	BEHLNB_01715	43.5	409	207	9	11	406	5	402	3.52e-101	304
KMAKEL_04835	PMOLLI_04005	72.0	193	54	0	1	193	37	229	2.21e-98	281
KMAKEL_04840	OLKGPM_00030	43.9	396	222	0	1	396	1	396	4.51e-105	314
KMAKEL_04860	JCMKKN_07165	45.6	263	138	2	1	263	1	258	5.83e-72	218
KMAKEL_04865	IJGGGM_07280	52.0	148	70	1	1	148	1	147	5.30e-49	151
KMAKEL_04870	GKLKJE_14420	37.4	444	275	3	1	442	1	443	7.17e-83	259
KMAKEL_04870	OMINCF_06730	31.1	438	299	2	8	444	4	439	1.16e-58	195
KMAKEL_04870	NGIBDE_08595	29.7	404	277	2	2	400	41	442	3.81e-53	182
KMAKEL_04880	EPEMNJ_09385	41.9	215	114	3	1	207	1	212	5.51e-55	171
KMAKEL_04915	JPJGOO_09760	44.6	390	211	2	10	399	10	394	1.67e-126	367
KMAKEL_04925	KOJDON_10340	38.6	207	126	1	5	211	2	207	2.87e-50	159
KMAKEL_05020	EBFHBG_03010	38.2	463	270	6	1	449	28	488	1.96e-99	303
KMAKEL_05070	NKBHGG_16915	46.3	300	159	2	39	338	62	359	1.92e-90	271
KMAKEL_05080	LCBCLP_15410	40.7	356	209	2	1	356	1	354	2.80e-85	259
KMAKEL_05080	IDNIFB_04595	36.3	358	219	5	3	354	2	356	3.69e-74	230
KMAKEL_05085	OIJDCC_03805	62.8	349	130	0	1	349	57	405	2.25e-164	461
KMAKEL_05090	LMJHIN_02325	38.9	211	129	0	8	218	1	211	7.67e-49	156
KMAKEL_05110	BPEEIP_15400	40.5	311	157	6	20	326	21	307	7.39e-61	194
KMAKEL_05115	CPMPBM_01325	58.8	1072	419	3	1	1052	1	1069	0.0	1227
KMAKEL_05120	NDJCGB_23505	69.4	392	81	2	1	354	19	409	7.30e-198	547
KMAKEL_05145	BEHLNB_01715	44.8	429	204	7	25	452	3	399	6.36e-111	330
KMAKEL_05150	BAJPMC_02220	43.2	412	193	7	59	469	167	538	1.90e-85	270
KMAKEL_05155	IMDKHO_03910	48.4	312	155	3	8	314	2	312	6.53e-103	300
KMAKEL_05165	AEHBLL_10425	49.9	491	222	1	1	467	1	491	2.34e-168	479
KMAKEL_05170	BPPMOK_09185	51.6	320	153	1	1	318	1	320	5.45e-119	342
KMAKEL_05175	ANOIGO_02040	49.6	565	271	4	60	612	362	924	2.07e-187	550
KMAKEL_05180	NPACKI_09380	36.7	270	164	3	58	322	62	329	3.25e-56	189
KMAKEL_05190	ANOIGO_02040	48.9	593	294	7	224	814	339	924	1.49e-174	523
KMAKEL_05195	ANOIGO_02040	47.4	542	278	5	292	828	383	922	1.40e-159	485
KMAKEL_05205	PPPHGA_03180	41.9	234	134	1	6	239	1	232	1.09e-60	194
KMAKEL_05205	IFHDGK_04315	41.0	239	139	2	3	239	2	240	4.35e-56	192
KMAKEL_05210	OJOMAB_09255	44.4	257	137	3	16	271	8	259	4.28e-79	236
KMAKEL_05215	ILCLPH_03175	45.2	168	89	1	13	180	12	176	1.72e-51	160
KMAKEL_05220	NPACKI_09380	40.9	269	155	3	44	309	54	321	1.11e-62	206
KMAKEL_05225	PEEOIC_08100	65.9	372	127	0	2	373	33	404	3.88e-184	513
KMAKEL_05275	ANAEHF_02140	39.8	246	143	3	21	265	15	256	9.05e-55	177
KMAKEL_05295	ADAMEB_07400	63.6	739	265	2	3	741	87	821	0.0	930
KMAKEL_05300	GNANIN_05050	46.2	318	168	1	5	319	5	322	5.56e-97	286
KMAKEL_05305	NCLFML_05230	59.7	936	369	5	11	942	5	936	0.0	1103
KMAKEL_05310	BDFMEP_07880	45.0	371	192	5	13	379	4	366	3.87e-103	305
KMAKEL_05320	CHFKLB_06175	84.0	599	96	0	3	601	55	653	0.0	1019
KMAKEL_05320	PHAIHL_05095	30.8	493	282	14	2	464	53	516	4.56e-49	177
KMAKEL_05325	KEIMNK_06850	64.0	258	93	0	191	448	198	455	5.51e-116	344
KMAKEL_05330	IBDNDD_02480	41.6	320	155	6	6	298	85	399	3.71e-73	227
KMAKEL_05340	OHKOAG_03595	40.7	324	190	2	1	324	1	322	1.91e-84	254
KMAKEL_05355	LKIDNC_01490	53.9	280	124	2	1	280	429	703	1.66e-94	290
KMAKEL_05355	LKEOCB_10345	49.1	265	135	0	14	278	11	275	2.34e-81	243
KMAKEL_05360	LKIDNC_01490	48.2	386	196	3	1	384	1	384	2.30e-117	355
KMAKEL_05375	AJKFOC_10770	48.2	485	234	2	28	495	6	490	1.84e-145	422
KMAKEL_05415	BEEJFJ_04365	40.6	325	182	5	1	324	1	315	5.44e-75	229
KMAKEL_05440	LPAOAJ_11445	35.2	389	247	3	15	398	22	410	5.89e-84	258
KMAKEL_05445	ANOIGO_11635	33.5	568	358	12	6	563	2	559	4.03e-102	316
KMAKEL_05455	NEEMKD_07245	53.5	589	259	5	22	600	21	604	3.04e-219	620
KMAKEL_05460	KEIMNK_08395	78.8	156	33	0	1	156	34	189	5.23e-89	254
KMAKEL_05465	GEHMID_04080	40.1	227	122	3	4	225	3	220	9.63e-47	151
KMAKEL_05475	CHOGBF_07310	58.0	143	58	1	1	141	1	143	1.02e-53	162
KMAKEL_05485	PKNBNM_10200	47.1	187	93	1	3	183	168	354	3.39e-53	171
KMAKEL_05580	KKMOGI_03320	44.3	395	214	3	3	396	21	410	5.30e-114	335
KMAKEL_05580	LKAFFP_03145	37.7	374	224	6	14	384	11	378	1.25e-76	239
KMAKEL_05585	GKLKJE_06895	48.9	280	139	2	7	285	8	284	8.96e-95	278
KMAKEL_05590	CPCJJL_13635	47.9	409	205	5	2	407	4	407	4.45e-119	348
KMAKEL_05595	PIJCBA_10525	77.2	346	79	0	1	346	73	418	1.95e-202	558
KMAKEL_05600	BDFMEP_06280	52.8	405	186	3	3	407	2	401	1.07e-144	414
KMAKEL_05610	FKEMDL_06390	46.6	386	193	3	1	380	1	379	4.47e-99	298
KMAKEL_05615	AHOMGJ_00200	46.2	418	213	6	7	421	6	414	3.19e-129	375
KMAKEL_05620	CNNHAB_12390	45.2	462	220	5	3	457	2	437	3.07e-108	324
KMAKEL_05625	LLGOHG_04120	42.2	303	158	2	14	313	2	290	3.88e-78	236
KMAKEL_05630	KOJDON_10340	40.7	204	109	4	4	196	1	203	6.70e-48	152
KMAKEL_05705	JPJGOO_09760	44.9	390	210	2	10	399	10	394	1.46e-127	370
KMAKEL_05720	HJOCCA_05215	39.3	400	211	8	1	378	1	390	4.70e-76	237
KMAKEL_05730	KIBBKD_06890	66.2	231	78	0	2	232	43	273	9.19e-108	308
KMAKEL_05785	INKIHH_07930	49.9	381	186	4	3	381	2	379	3.17e-127	367
KMAKEL_05790	EOAKDK_06005	62.2	180	67	1	1	180	36	214	2.40e-84	244
KMAKEL_05895	DDOCLK_06550	67.9	523	166	1	10	530	26	548	4.10e-268	738
KMAKEL_05900	ADOCAH_00385	84.9	498	75	0	1	498	2	499	0.0	887
KMAKEL_05935	LFIBHA_14155	47.4	475	147	5	1	372	1	475	2.96e-150	429
KMAKEL_05940	DBPIFH_03400	69.0	420	107	2	1	418	1	399	4.44e-212	591
KMAKEL_05945	GJDIKO_00970	46.6	283	148	3	4	284	3	284	1.24e-93	275
KMAKEL_05950	MKABCP_07780	50.4	478	235	1	6	481	6	483	2.58e-168	480
KMAKEL_05960	OBGAOG_06790	52.2	207	98	1	355	561	1	206	1.28e-70	222
KMAKEL_05965	AAIDMG_03410	82.0	467	84	0	2	468	39	505	6.94e-281	766
KMAKEL_05975	NAGHPK_09505	49.4	490	243	2	1	485	1	490	2.24e-172	491
KMAKEL_05980	CKMOEO_08105	47.3	493	253	3	4	492	3	492	2.26e-173	494
KMAKEL_05985	PKNJCI_08760	45.4	207	102	6	3	204	5	205	4.34e-50	158
KMAKEL_06000	ENPFGE_09215	42.1	290	164	2	3	290	8	295	2.34e-75	242
KMAKEL_06005	LEGHLG_09460	45.6	239	130	0	210	448	197	435	6.56e-67	217
KMAKEL_06015	AGOHIM_03540	46.5	228	117	4	1	227	9	232	3.77e-72	216
KMAKEL_06030	JKFCNN_08040	45.9	342	175	3	3	340	29	364	7.62e-102	301
KMAKEL_06070	CFELJI_13150	25.5	1036	582	32	5	905	4	984	1.28e-60	219
KMAKEL_06135	LKLDMN_19325	46.5	217	113	1	6	222	4	217	5.63e-68	205
KMAKEL_06135	PBAKMA_17920	40.1	222	115	5	4	223	2	207	1.88e-46	151
KMAKEL_06140	EOAKDK_06705	62.2	458	169	1	5	462	54	507	1.39e-202	567
KMAKEL_06145	ODKGDC_11860	44.2	554	272	6	31	577	2	525	1.07e-145	427
KMAKEL_06180	FFOFOD_03260	49.9	393	196	1	1	393	1	392	7.42e-136	391
KMAKEL_06330	ECMPMP_08745	42.8	304	170	4	7	308	15	316	4.18e-73	224
KMAKEL_06335	OPDKDG_08630	61.2	224	85	2	47	270	1	222	4.40e-93	271
KMAKEL_06340	OGGMNN_06920	88.3	94	11	0	19	112	1	94	4.59e-52	159
KMAKEL_06350	LKEOCB_18860	54.3	199	89	1	1	199	1	197	8.37e-76	223
KMAKEL_06360	MLIPEK_01420	43.6	360	196	3	3	360	2	356	3.10e-96	298
KMAKEL_06365	LKEOCB_03390	47.8	360	172	7	3	360	7	352	1.30e-105	310
KMAKEL_06380	GKLKJE_14420	38.8	448	273	1	1	447	1	448	2.25e-108	325
KMAKEL_06380	OMINCF_06730	34.0	423	276	2	8	429	4	424	2.05e-76	242
KMAKEL_06380	NGIBDE_08595	30.4	457	294	5	8	452	47	491	2.88e-64	211
KMAKEL_06380	DIFDMH_04115	31.8	428	285	5	8	431	7	431	4.84e-63	207
KMAKEL_06380	AIAJBN_07055	25.4	452	321	5	3	446	2	445	5.53e-47	164
KMAKEL_06400	MFOGNL_22055	40.9	230	135	1	1	230	1	229	1.13e-61	189
KMAKEL_06415	FKEMDL_01610	67.8	367	117	1	1	366	17	383	3.78e-175	489
KMAKEL_06415	NEHECH_07515	37.5	312	185	5	4	309	49	356	5.05e-66	212
KMAKEL_06420	NEHECH_07515	50.9	399	176	5	3	389	45	435	1.01e-134	390
KMAKEL_06420	FKEMDL_01610	35.7	325	205	3	3	325	16	338	7.10e-67	214
KMAKEL_06425	GNBNBP_10965	49.0	457	228	4	3	457	2	455	2.79e-146	422
KMAKEL_06435	CHOGBF_02525	45.0	329	174	4	1	323	1	328	7.34e-89	266
KMAKEL_06440	CMLBML_12860	43.4	373	196	2	15	387	7	364	5.07e-110	323
KMAKEL_06475	PPDBCL_05260	45.8	382	197	5	4	379	5	382	3.07e-114	335
KMAKEL_06495	ENFPCC_02210	58.9	538	218	2	1	537	10	545	7.56e-231	643
KMAKEL_06505	KCPKPB_06465	65.7	350	120	0	2	351	25	374	7.59e-172	479
KMAKEL_06505	KNCJAM_10130	33.4	353	223	5	4	345	3	354	3.83e-61	198
KMAKEL_06515	BOMHNF_20155	64.2	120	43	0	2	121	34	153	1.54e-53	162
KMAKEL_06525	GBFPPP_01860	57.6	184	77	1	12	194	23	206	3.90e-70	209
KMAKEL_06585	IIPEEC_04410	46.5	340	148	3	1	306	1	340	9.02e-99	291
KMAKEL_06600	IIPEEC_05240	86.0	465	65	0	1	465	58	522	2.21e-291	793
KMAKEL_06605	PIHIOG_11205	34.5	313	179	4	1	292	1	308	1.57e-52	171
KMAKEL_06610	KAMEPO_10485	66.9	496	164	0	2	497	175	670	1.56e-232	654
KMAKEL_06630	EHMLDC_01085	52.2	228	94	4	1	220	6	226	6.34e-68	205
KMAKEL_06690	NPKNPB_15660	32.3	328	204	7	3	320	1	320	2.40e-44	150
KMAKEL_06790	ELNOCH_01590	67.5	748	243	0	4	751	533	1280	0.0	1020
KMAKEL_06790	DEAEDM_14640	38.3	802	434	15	3	755	28	817	9.68e-167	498
KMAKEL_06800	EBLBNC_04335	65.2	204	70	1	3	206	63	265	1.31e-94	274
KMAKEL_06810	PPLGEL_09165	33.0	285	161	5	8	264	20	302	8.60e-50	162
KMAKEL_06810	BGKOBO_00575	37.9	248	144	3	18	262	98	338	2.59e-47	157
KMAKEL_06825	FOLEJH_17180	35.0	303	194	3	5	307	20	319	1.73e-46	156
KMAKEL_06830	CCDOAK_00015	33.7	505	320	5	5	497	25	526	9.50e-89	278
KMAKEL_06830	IOBNAI_13140	40.5	215	126	2	285	498	1	214	2.01e-50	168
KMAKEL_06830	MIKFNA_15845	41.3	213	118	3	263	472	3	211	1.52e-48	164
KMAKEL_06845	ECMPMP_08745	41.0	268	155	3	13	278	24	290	1.52e-64	202
KMAKEL_06855	CPMPBM_00160	39.3	489	286	7	6	490	5	486	3.82e-119	355
KMAKEL_06865	EAGKMD_10480	76.2	433	103	0	4	436	64	496	9.96e-250	685
KMAKEL_06870	CHOGBF_11485	50.0	184	89	2	8	190	60	241	1.40e-61	188
KMAKEL_06875	OBHJLJ_10055	56.0	364	157	2	49	411	5	366	3.71e-148	421
KMAKEL_06880	GBGCDL_06090	93.7	254	16	0	6	259	76	329	7.63e-172	473
KMAKEL_06915	CDILFK_05205	33.0	285	188	3	37	319	59	342	1.54e-46	161
KMAKEL_06940	AOHBGH_00885	44.2	224	122	2	6	229	7	227	3.89e-59	183
KMAKEL_06945	OBLGAK_01710	46.5	372	190	4	1	367	1	368	1.11e-106	314
KMAKEL_06950	ELHJGG_11730	57.9	242	100	1	1	242	1	240	2.15e-95	276
KMAKEL_06960	AOOCMJ_06760	68.2	503	158	2	3	504	46	547	2.99e-259	714
KMAKEL_07010	AOOCMJ_06760	26.4	489	310	15	3	466	49	512	6.41e-42	153
KMAKEL_07015	AOOCMJ_06760	50.7	499	244	2	6	502	50	548	2.41e-187	531
KMAKEL_07030	OFOEJC_06820	36.0	286	180	2	1	286	1	283	4.48e-58	184
KMAKEL_07085	DLLMNB_06850	45.6	401	216	2	1	400	32	431	2.58e-119	352
KMAKEL_07085	BBHEJI_04215	37.7	300	177	6	2	299	5	296	1.07e-51	176
KMAKEL_07130	CLLGJB_00755	52.5	425	183	2	1	406	1	425	2.06e-141	406
KMAKEL_07150	HAFNKM_08490	55.5	384	168	2	1	381	1	384	1.59e-152	432
KMAKEL_07150	LEJEEC_08915	33.2	385	217	11	12	377	11	374	1.27e-57	189
KMAKEL_07150	MAHJHN_05475	32.6	399	231	8	12	377	464	857	4.25e-54	187
KMAKEL_07150	OLKGPM_09705	31.9	373	237	6	18	381	34	398	2.33e-49	174
KMAKEL_07175	NEEMKD_13085	43.0	230	123	5	95	318	1	228	4.46e-54	173
KMAKEL_07190	JIBABB_11530	41.9	272	155	1	4	272	68	339	2.29e-66	206
KMAKEL_07195	MFKGBO_06890	38.9	306	184	1	4	309	3	305	1.05e-78	238
KMAKEL_07195	DNHLFN_07150	34.2	307	193	5	4	309	3	301	5.35e-45	151
KMAKEL_07245	OHKOAG_09020	49.4	168	78	2	9	172	9	173	3.97e-52	160
KMAKEL_07250	OKLCDA_08950	64.1	373	134	0	1	373	61	433	1.43e-183	513
KMAKEL_07250	GGCBJB_04630	35.9	401	221	7	1	368	1	398	2.24e-88	270
KMAKEL_07265	ODHFDB_00935	48.2	1208	509	12	1	1093	32	1237	0.0	1029
KMAKEL_07265	JKEOBL_06960	39.7	1061	575	13	79	1084	94	1144	6.44e-237	702
KMAKEL_07265	DHOMEH_12720	32.1	442	226	6	555	928	247	682	2.42e-61	220
KMAKEL_07275	MNNBJI_10430	45.2	312	170	1	5	316	1	311	9.21e-98	287
KMAKEL_07280	FOOLJF_09805	63.5	386	116	4	3	377	2	373	4.69e-130	374
KMAKEL_07295	OCLNOI_00625	51.8	583	267	8	9	589	11	581	1.14e-215	613
KMAKEL_07295	ANGKFO_07170	39.1	522	299	7	17	536	140	644	2.40e-122	376
KMAKEL_07300	KAEJAD_08375	47.7	256	123	3	104	351	169	421	2.60e-70	225
KMAKEL_07330	FCMMOP_09475	49.4	259	126	2	6	262	31	286	1.49e-81	244
KMAKEL_07345	OMINCF_03955	27.1	450	305	8	25	464	12	448	1.26e-51	178
KMAKEL_07350	OLKGPM_05245	45.9	220	117	1	3	220	2	221	1.83e-58	181
KMAKEL_07355	BLAABG_00920	49.6	268	133	2	1	268	4	269	2.39e-87	259
KMAKEL_07370	PGIDOF_19085	57.1	238	101	1	3	239	2	239	3.80e-95	275
KMAKEL_07480	DEAEDM_14640	49.3	791	392	5	26	812	28	813	6.07e-261	741
KMAKEL_07480	ELNOCH_01590	43.1	800	393	16	23	816	541	1284	3.95e-197	593
KMAKEL_07485	AEOEGG_04380	78.7	1050	217	3	1	1050	58	1100	0.0	1735
KMAKEL_07485	GMHKEG_05155	25.7	832	505	26	15	833	15	746	4.01e-76	265
KMAKEL_07490	NPACKI_09380	36.5	345	211	7	54	392	57	399	6.76e-61	201
KMAKEL_07490	MKABCP_10815	43.0	258	128	6	65	315	38	283	5.69e-49	167
KMAKEL_07500	OMDIBH_06250	75.5	371	91	0	4	374	29	399	2.16e-190	528
KMAKEL_07515	JIBABB_11530	32.7	281	178	5	15	286	56	334	8.18e-45	151
KMAKEL_07525	NEEMKD_13085	49.1	175	88	1	95	268	1	175	2.40e-54	173
KMAKEL_07540	CPMPBM_10790	56.8	676	247	6	7	678	8	642	1.17e-253	711
KMAKEL_07550	CGJECG_04975	47.6	317	163	1	19	332	4	320	2.09e-106	310
KMAKEL_07560	NPKNPB_15660	36.4	261	160	3	10	267	70	327	1.80e-56	180
KMAKEL_07565	MDJFIL_01580	53.3	152	68	3	177	327	1	150	1.24e-46	151
KMAKEL_07570	CGOKML_00970	57.9	309	125	2	4	308	5	312	1.38e-62	197
KMAKEL_07580	FFOFOD_03260	51.8	392	188	1	19	410	2	392	1.38e-140	404
KMAKEL_07585	CHFKLB_07415	49.0	257	128	1	1	257	1	254	3.97e-81	241
KMAKEL_07590	BEGHAF_02940	38.7	212	128	2	4	214	2	212	7.80e-50	158
KMAKEL_07595	FCCLFG_10765	37.7	453	261	5	18	464	5	442	2.48e-87	270
KMAKEL_07600	LKEOCB_03390	33.8	334	198	4	1	312	1	333	6.58e-56	182
KMAKEL_07605	JCMKKN_05780	47.4	1162	573	14	2	1148	3	1141	0.0	1002
KMAKEL_07610	OAEEIH_06680	54.2	273	123	1	1	273	37	307	4.52e-101	294
KMAKEL_07610	MLDKME_23815	40.3	268	158	2	1	267	1	267	1.06e-59	188
KMAKEL_07615	IDJOEI_06160	53.8	275	121	3	1	272	1	272	4.04e-104	301
KMAKEL_07625	IMMPMF_02225	57.8	232	93	4	1	230	1	229	5.03e-90	261
KMAKEL_07630	AAPNJG_09720	53.6	265	121	2	1	265	1	263	4.07e-101	293
KMAKEL_07635	PHMEJC_01780	48.7	232	119	0	3	234	29	260	4.69e-77	229
KMAKEL_07640	FGCNNA_15325	43.3	365	201	3	531	893	403	763	7.89e-83	279
KMAKEL_07640	HAINKJ_00320	48.3	240	124	0	645	884	475	714	3.96e-67	234
KMAKEL_07645	JOFPOO_08530	33.5	227	148	1	2	228	5	228	6.85e-47	151
KMAKEL_07650	FBMMIE_06560	45.1	206	112	1	9	214	8	212	3.66e-62	189
