BPNJPA_03850	KIFOBE_00585	34.5	400	248	5	1	397	1	389	9.92e-69	219
BPNJPA_03865	LKLDMN_19325	43.7	222	120	2	1	222	1	217	2.92e-63	194
BPNJPA_03870	FHGONL_02310	41.6	671	380	6	1	661	1	669	2.08e-152	452
BPNJPA_03890	FHGONL_08930	57.6	399	169	0	1	399	1	399	3.13e-173	488
BPNJPA_03895	LMAAGL_07260	36.4	228	138	3	5	225	3	230	1.14e-46	151
BPNJPA_03925	INHOHM_09930	55.3	492	214	1	1	486	54	545	3.56e-184	523
BPNJPA_03930	FKNOEG_18960	43.8	505	259	9	5	499	139	628	1.73e-125	377
BPNJPA_04050	PHBJAG_07175	40.7	226	131	2	1	223	1	226	2.60e-63	193
BPNJPA_04055	GOMFON_01025	36.9	360	179	9	3	349	1	325	7.16e-67	210
BPNJPA_04060	DCNHNC_05375	48.2	757	350	6	5	720	4	759	5.73e-262	738
BPNJPA_04090	DIIMPP_04560	37.5	293	173	4	23	308	14	303	5.72e-60	190
BPNJPA_04095	HJGNEK_01760	36.2	276	175	1	24	298	20	295	1.17e-67	209
BPNJPA_04095	HMNLEO_04995	33.2	268	175	4	34	298	26	292	3.18e-47	156
BPNJPA_04105	KCDKMK_07335	34.4	346	200	10	24	356	26	357	1.16e-58	196
BPNJPA_04115	MGOMDC_14445	65.9	170	58	0	17	186	37	206	5.33e-75	221
BPNJPA_04130	MKBKLI_04730	45.8	190	102	1	3	191	4	193	3.84e-52	162
BPNJPA_04135	LNKMPC_13665	38.9	208	121	2	17	218	62	269	2.05e-43	152
BPNJPA_04140	CFELJI_06925	37.4	265	141	6	7	255	14	269	2.21e-45	150
BPNJPA_04155	HJGNEK_06795	47.3	258	135	1	4	261	1	257	1.68e-75	227
BPNJPA_04160	FKNOEG_18960	52.1	495	227	4	8	496	140	630	3.13e-166	481
BPNJPA_04170	AIGKOF_12030	71.9	331	92	1	6	336	54	383	1.22e-173	483
BPNJPA_04255	IPLLHO_16745	48.0	281	138	3	25	298	27	306	2.06e-85	255
BPNJPA_04265	FLKHEJ_00860	47.5	451	221	7	3	450	2	439	3.27e-133	387
BPNJPA_04285	FMAOBM_02935	59.0	249	92	5	1	243	1	245	5.34e-102	293
BPNJPA_04290	COHCOF_08135	72.8	114	31	0	1	114	38	151	3.12e-53	160
BPNJPA_04300	EGEPOE_05725	48.4	283	142	2	1	280	1	282	1.15e-93	275
BPNJPA_04310	IBDNDD_10640	47.6	225	115	2	28	250	32	255	8.90e-59	183
BPNJPA_04320	APCDKJ_01660	45.9	259	139	1	23	281	11	268	2.59e-81	243
BPNJPA_04335	HEOPIF_01560	54.0	491	217	4	1	484	1	489	4.13e-180	510
BPNJPA_04340	BGHMFE_11675	43.9	538	296	5	206	738	131	667	3.28e-155	462
BPNJPA_04350	INKIHH_03230	46.6	311	164	2	1	310	1	310	1.98e-97	286
BPNJPA_04355	LLGOHG_08460	46.5	228	120	1	4	231	4	229	1.33e-60	186
BPNJPA_04360	PIHIOG_01285	46.0	435	210	7	16	448	18	429	5.66e-126	369
BPNJPA_04360	GNBNBP_13670	36.0	442	275	6	8	448	4	438	4.87e-88	271
BPNJPA_04365	LNKMPC_14405	54.0	337	154	1	8	344	7	342	8.60e-127	372
BPNJPA_04370	EOJLEP_03115	43.1	239	134	2	1	238	1	238	4.64e-70	211
BPNJPA_04370	LNKMPC_14405	41.3	235	131	3	6	236	353	584	8.46e-48	162
BPNJPA_04375	HIHCLH_08345	44.2	718	337	18	1	673	1	699	6.07e-157	470
BPNJPA_04375	HEMAGP_10015	38.8	689	379	13	5	672	3	669	3.87e-116	363
BPNJPA_04380	EIKLNG_09905	78.1	292	64	0	1	292	63	354	6.97e-171	473
BPNJPA_04385	BMJLCO_02760	45.9	209	111	2	5	212	5	212	5.42e-59	181
BPNJPA_04395	MKHMMK_07280	80.8	365	70	0	1	365	23	387	1.34e-209	576
BPNJPA_04400	FCCLFG_02395	38.2	272	157	6	5	269	5	272	5.96e-49	166
BPNJPA_04405	CDILFK_01280	46.3	557	298	1	1	557	2	557	3.85e-169	488
BPNJPA_04415	MFKGBO_06890	40.3	318	177	2	1	318	1	305	3.98e-75	229
BPNJPA_04415	DNHLFN_07150	32.6	319	198	2	1	319	1	302	9.53e-53	172
BPNJPA_04420	JIBABB_11530	37.8	291	165	4	22	309	64	341	9.30e-64	201
BPNJPA_04420	ADMHII_10200	37.1	248	136	4	80	310	213	457	1.21e-43	151
BPNJPA_04425	NEEMKD_13085	38.3	227	135	4	95	318	1	225	7.55e-50	162
BPNJPA_04430	NEEMKD_13085	60.5	228	86	3	101	324	1	228	8.90e-95	277
BPNJPA_04440	GHIDNG_08685	62.2	1179	423	11	1	1168	1	1167	0.0	1417
BPNJPA_04480	MLIPEK_08015	46.8	188	95	3	4	190	2	185	2.00e-55	170
BPNJPA_04485	CPMPBM_00160	55.7	497	217	2	1	497	1	494	4.65e-203	569
BPNJPA_04510	CJHDOF_00045	27.5	559	280	19	69	531	71	600	6.17e-52	186
BPNJPA_04515	HNGOGK_09900	45.2	480	259	3	1	479	1	477	8.38e-144	417
BPNJPA_04520	MFPIGK_04845	50.5	325	160	1	3	327	3	326	1.13e-117	343
BPNJPA_04530	OJKFBE_14620	76.7	1010	199	1	1	974	1	1010	0.0	1561
BPNJPA_04535	IMLPOL_01605	49.7	292	144	2	6	294	2	293	1.88e-93	275
BPNJPA_04545	HFMJLE_01065	48.4	244	124	1	2	245	3	244	1.81e-78	233
BPNJPA_04550	JIDGJJ_02675	77.4	461	104	0	3	463	68	528	3.43e-279	762
BPNJPA_04560	ANJGBN_13520	42.8	570	313	9	7	572	40	600	6.38e-145	428
BPNJPA_04570	EOAKDK_06705	63.8	458	162	2	1	454	51	508	1.20e-213	595
BPNJPA_04575	DHNCOO_05400	44.5	871	479	3	4	872	4	872	1.22e-262	750
BPNJPA_04590	IFDCNO_13355	54.7	402	177	3	1	397	1	402	9.56e-132	393
BPNJPA_04590	ICGKAE_00315	32.1	732	452	15	2	717	3	705	2.02e-105	337
BPNJPA_04595	FCCLFG_10765	43.7	419	217	6	12	412	2	419	3.20e-89	274
BPNJPA_04650	HFAHKK_14275	36.7	558	314	13	3	535	69	612	1.61e-103	320
BPNJPA_04650	PJAPKP_15045	34.9	548	340	2	1	535	1	544	2.94e-99	310
BPNJPA_04670	PDFOOG_10895	49.3	460	214	4	2	458	3	446	6.65e-163	464
BPNJPA_04675	ICGKAE_00315	57.1	746	278	8	1	744	1	706	2.26e-258	733
BPNJPA_04675	IFDCNO_13355	31.0	458	265	12	1	444	1	421	1.37e-43	159
BPNJPA_04685	HKDGPL_08525	47.5	566	288	4	3	566	5	563	2.95e-177	509
BPNJPA_04690	AJOCFB_04545	45.9	737	376	10	36	766	75	794	2.28e-214	620
BPNJPA_04695	EDPPFC_09585	38.8	196	118	1	8	203	8	201	2.06e-47	151
BPNJPA_04700	HIADJD_14290	52.8	415	184	4	59	470	159	564	1.55e-140	412
BPNJPA_04705	NIIHOH_07395	80.7	414	80	0	1	414	50	463	6.00e-244	668
BPNJPA_04705	GGKJAP_04230	32.6	389	232	10	3	383	4	370	1.42e-50	174
BPNJPA_04710	JAEGOD_04615	46.2	584	306	7	8	588	6	584	1.60e-178	514
BPNJPA_04710	ODHFDB_02970	38.9	583	333	13	20	589	2	574	7.17e-120	363
BPNJPA_04725	NPACKI_02135	47.0	366	184	5	6	369	2	359	1.46e-98	296
BPNJPA_04730	CHFKLB_10885	81.6	282	52	0	1	282	7	288	3.16e-181	496
BPNJPA_04740	CKOGHO_14535	40.3	367	181	7	13	341	6	372	2.73e-70	220
BPNJPA_04745	NIIHOH_08120	75.7	230	56	0	1	230	26	255	2.01e-123	348
BPNJPA_04750	LDGBGO_03080	67.3	272	89	0	1	272	1	272	4.19e-112	322
BPNJPA_04755	KPNMII_11605	43.5	570	300	8	3	569	2	552	1.16e-154	451
BPNJPA_04765	LAPOAN_06745	84.4	339	53	0	3	341	32	370	1.35e-224	612
BPNJPA_04765	AMEFKB_00185	34.5	333	206	7	12	336	21	349	4.44e-56	182
BPNJPA_04775	ILEJOP_08300	50.0	190	78	1	8	180	46	235	1.40e-60	184
BPNJPA_04780	JAFONP_12205	34.6	573	351	8	5	567	39	597	9.58e-98	306
BPNJPA_04780	KAJCKN_09590	32.7	493	307	6	87	567	83	562	5.79e-73	240
BPNJPA_04780	MGCPIK_11245	50.9	232	112	1	337	568	42	271	1.60e-69	222
BPNJPA_04780	KMMJBO_11065	28.7	529	305	8	93	567	87	597	5.39e-60	206
BPNJPA_04780	NDBPJJ_01855	26.6	522	344	10	43	544	59	561	1.67e-47	171
BPNJPA_04785	DNBNEF_09455	62.1	443	166	1	6	446	8	450	5.84e-186	522
BPNJPA_04785	JEKOGE_06050	31.2	461	301	8	2	452	3	457	1.81e-60	201
BPNJPA_04800	BPPMOK_02305	42.3	293	161	5	5	290	4	295	1.62e-76	233
BPNJPA_04815	LLPFOP_13100	69.8	527	159	0	3	529	57	583	2.72e-282	775
BPNJPA_04820	OJBOFE_11380	54.9	501	216	4	1	492	14	513	6.17e-191	539
BPNJPA_04825	ACCPON_01955	56.1	644	241	7	15	648	4	615	4.76e-226	641
BPNJPA_04830	PKLMMB_01070	50.1	619	299	5	18	628	2	618	6.35e-218	617
BPNJPA_04830	MHMDOE_03535	45.3	612	322	7	19	628	10	610	1.89e-177	514
BPNJPA_04835	JEELJN_04115	51.2	297	144	1	5	301	7	302	4.83e-101	296
BPNJPA_04835	KGMLLG_04725	41.5	299	174	1	3	301	2	299	1.47e-82	248
BPNJPA_04840	PIHIOG_12120	55.5	310	136	2	2	309	3	312	8.86e-120	343
BPNJPA_04840	DHFKBB_08410	33.3	315	200	6	1	307	1	313	1.19e-47	159
BPNJPA_04850	OMINCF_06730	44.9	434	236	2	4	437	4	434	1.06e-119	353
BPNJPA_04850	GKLKJE_14420	30.3	436	283	6	4	429	8	432	7.07e-60	199
BPNJPA_04850	NGIBDE_08595	32.2	444	289	6	3	441	46	482	6.79e-59	197
BPNJPA_04860	LPCGND_12240	58.1	453	190	0	2	454	16	468	4.30e-191	537
BPNJPA_04865	PJGAFD_04830	43.4	339	191	1	5	342	2	340	1.52e-94	281
BPNJPA_04970	JHFIBJ_16095	42.4	587	315	8	1	571	1	580	4.54e-152	459
BPNJPA_04970	AHNHLJ_13685	41.1	567	319	7	3	568	4	556	7.11e-145	426
BPNJPA_04975	NLNKCD_09525	59.3	612	247	2	1	610	1	612	3.25e-266	740
BPNJPA_04975	PFNDEF_04205	36.3	504	281	13	113	594	345	830	5.56e-80	267
BPNJPA_04975	KKMOGI_12335	32.1	427	275	7	113	528	27	449	4.62e-61	206
BPNJPA_04975	CFELJI_12430	32.8	400	246	9	137	528	456	840	5.50e-54	194
BPNJPA_04980	AOHBGH_00885	57.3	220	91	3	8	227	11	227	1.58e-78	232
BPNJPA_05015	PHBJAG_09105	40.9	252	149	0	9	260	54	305	1.16e-61	193
BPNJPA_05020	OODMEK_16380	46.6	251	132	2	4	254	1	249	1.58e-71	216
BPNJPA_05025	JFOKOO_03005	49.0	200	96	2	1	200	1	194	4.09e-61	186
BPNJPA_05030	KIBBKD_08070	80.3	456	90	0	1	456	1	456	1.54e-272	743
BPNJPA_05035	HEEEIG_03320	61.4	360	135	2	6	361	5	364	4.50e-152	429
BPNJPA_05040	HIADJD_12750	33.4	416	269	5	5	419	8	416	1.79e-71	232
BPNJPA_05045	EIKLNG_11410	89.0	163	18	0	1	163	1	163	7.58e-101	300
BPNJPA_05050	NKLDCP_08155	45.4	434	224	4	41	463	3	434	3.61e-113	337
BPNJPA_05055	EIKLNG_11410	79.2	495	103	0	3	497	166	660	2.70e-277	764
BPNJPA_05080	EFDFGM_07515	37.1	353	206	6	1	339	1	351	7.91e-80	244
BPNJPA_05085	JCMKKN_10135	49.5	810	385	8	1	805	1	791	4.87e-268	758
BPNJPA_05090	KMMJBO_08230	72.5	338	93	0	1	338	1	338	1.37e-184	513
BPNJPA_05095	ADHKIA_11580	33.0	421	227	5	2	370	3	420	1.78e-71	226
BPNJPA_05105	FFLKCG_02860	64.7	417	140	5	1	412	1	415	5.35e-191	532
BPNJPA_05115	HIADJD_26315	42.6	270	133	3	1	256	8	269	4.75e-65	201
BPNJPA_05125	EIKLNG_06140	85.2	115	17	0	71	185	1	115	3.66e-66	197
BPNJPA_05140	BCFHOD_10075	35.6	222	141	1	23	242	22	243	1.26e-45	151
BPNJPA_05145	PAMFFB_11460	46.5	256	133	4	22	274	325	579	2.81e-72	228
BPNJPA_05150	JPDGNJ_11930	57.8	367	155	0	6	372	11	377	2.72e-139	405
BPNJPA_05160	MOBKGA_09500	57.6	250	96	2	1	249	1	241	4.79e-94	273
BPNJPA_05170	HNFKHH_07575	44.9	403	209	7	8	405	3	397	1.76e-107	318
BPNJPA_05175	NPKNPB_10680	33.1	501	259	12	6	445	5	490	5.32e-81	256
BPNJPA_05180	CNOENP_09380	45.2	336	179	2	12	346	14	345	3.19e-90	271
BPNJPA_05180	FMAOBM_00120	42.4	344	198	0	8	351	12	355	3.09e-89	268
BPNJPA_05185	PFMFKA_03510	44.1	247	132	2	2	243	4	249	9.40e-70	212
BPNJPA_05195	BLDCGJ_09585	45.6	307	164	2	4	308	1	306	4.83e-85	255
BPNJPA_05200	OPBKNC_03935	44.2	339	189	0	2	340	33	371	7.78e-101	298
BPNJPA_05205	BDKJEH_01155	52.8	254	113	1	5	251	4	257	2.65e-83	257
BPNJPA_05210	KEIMNK_01000	52.2	295	141	0	1	295	150	444	4.09e-98	292
BPNJPA_05210	NGNBGJ_13300	47.2	246	122	4	6	244	4	248	6.66e-63	198
BPNJPA_05215	NLFOCH_03850	50.5	497	230	6	15	510	3	484	1.06e-161	465
BPNJPA_05220	DNHLFN_07150	46.7	302	160	1	1	302	1	301	1.14e-94	279
BPNJPA_05225	ADMHII_10200	37.4	238	126	1	51	265	211	448	3.99e-47	159
BPNJPA_05235	AAHMDH_12575	29.1	561	363	10	3	539	7	556	2.34e-74	242
BPNJPA_05270	ANJGBN_04410	46.8	359	178	5	3	359	8	355	1.13e-97	291
BPNJPA_05285	CDPAON_02740	60.0	488	175	9	1	471	1	485	1.13e-193	545
BPNJPA_05300	OOMOLM_10315	49.8	751	356	9	6	745	84	824	7.08e-230	663
BPNJPA_05300	PJGAFD_00175	36.3	548	323	10	206	747	89	616	2.44e-100	321
BPNJPA_05300	INHOHM_11200	31.2	564	359	11	204	754	163	710	3.07e-76	258
BPNJPA_05300	ALODHP_02915	30.7	498	330	8	203	695	155	642	9.29e-65	226
BPNJPA_05300	DIIMPP_11540	32.3	464	290	9	249	689	123	585	5.19e-59	210
BPNJPA_05310	FKEMDL_11265	32.3	424	282	5	7	428	5	425	1.98e-61	201
BPNJPA_05320	FMAOBM_01890	61.0	438	160	4	2	430	5	440	7.44e-187	523
BPNJPA_05325	PFKIPP_17705	53.7	363	162	3	9	367	6	366	2.02e-133	382
BPNJPA_05330	FKJBDL_04740	64.5	691	245	0	1	691	42	732	0.0	892
BPNJPA_05330	JIBNCO_01295	39.2	699	405	9	4	685	37	732	1.46e-166	492
BPNJPA_05335	PBNOEJ_04255	44.0	459	248	4	1	451	12	469	5.15e-124	365
BPNJPA_05340	NNFGHE_00040	46.0	487	252	5	2	481	2	484	1.16e-138	405
BPNJPA_05345	NKDPLI_00055	46.3	527	267	3	8	518	14	540	1.32e-167	484
BPNJPA_05365	BEEJFJ_08775	44.4	248	134	3	16	260	19	265	5.08e-60	187
BPNJPA_05370	KMFKPJ_12195	40.0	270	137	5	16	276	12	265	1.94e-43	152
BPNJPA_05375	OJBOFE_06605	48.5	827	400	10	2	810	71	889	5.65e-285	805
BPNJPA_05470	MGCPIK_11245	49.1	232	116	2	13	244	45	274	1.93e-71	217
BPNJPA_05470	JAFONP_12205	42.1	247	142	1	4	250	362	607	8.63e-58	190
BPNJPA_05470	OEDLLD_08805	37.9	261	150	4	2	252	470	728	1.71e-51	174
BPNJPA_05470	KAJCKN_09590	34.8	253	159	3	2	249	320	571	5.75e-44	152
BPNJPA_05480	HGOKLA_01315	86.7	693	38	1	1	639	1	693	0.0	1182
BPNJPA_05480	PPPHGA_13940	28.7	649	404	12	6	612	15	646	5.66e-65	227
BPNJPA_05480	JIBNCO_01295	24.5	685	433	15	5	612	44	721	4.21e-55	196
BPNJPA_05480	FKJBDL_04740	24.6	679	434	13	2	613	49	716	1.21e-46	172
BPNJPA_05575	KKMOGI_08390	46.6	253	132	3	1	252	1	251	8.64e-80	237
BPNJPA_05595	LMAAGL_07260	40.7	209	122	2	4	212	3	209	1.24e-47	156
BPNJPA_05635	IMJCGK_11625	55.9	515	225	2	1	514	1	514	9.45e-212	593
BPNJPA_05635	OBHJLJ_05995	33.8	526	319	10	3	507	4	521	1.00e-80	261
BPNJPA_05635	LJALIN_17780	30.7	518	332	6	3	507	50	553	6.77e-71	233
BPNJPA_05635	EHHHNJ_03925	28.7	513	315	9	3	508	3	471	1.48e-53	187
BPNJPA_05655	JHLGGO_06350	40.5	242	141	3	6	245	35	275	2.81e-47	163
BPNJPA_05700	KDLBIP_21060	55.2	134	32	2	1	134	1	106	2.52e-49	150
BPNJPA_05715	MDAJGJ_00800	50.9	631	287	10	1	620	1	619	4.96e-211	607
BPNJPA_05720	OJKFBE_02425	69.9	379	114	0	33	411	130	508	4.75e-187	525
BPNJPA_05725	AEPIDE_09480	43.6	287	153	3	1	279	1	286	5.93e-75	227
BPNJPA_05735	DBGIOG_14085	55.9	145	62	1	1	145	30	172	6.35e-51	156
BPNJPA_05740	KIFOBE_02715	48.5	309	155	2	2	310	3	307	8.45e-94	277
BPNJPA_05740	HIJMHI_06655	37.6	314	169	9	2	306	97	392	2.49e-53	176
BPNJPA_05750	BPPMOK_10790	48.6	613	297	5	19	614	43	654	2.37e-191	552
BPNJPA_05750	HJGNEK_09000	34.2	570	336	10	22	586	18	553	3.05e-101	320
BPNJPA_05755	HJGNEK_09000	64.4	571	201	1	2	570	12	582	3.18e-270	749
BPNJPA_05755	BPPMOK_10790	33.7	621	344	14	6	568	44	654	6.87e-94	297
BPNJPA_05760	LKEOCB_02010	45.0	307	158	5	10	313	8	306	8.75e-78	236
BPNJPA_05765	PBJMKO_02295	44.7	452	243	4	2	452	3	448	5.61e-126	369
BPNJPA_05765	GGKJAP_00545	35.4	457	279	9	4	452	13	461	2.43e-82	266
BPNJPA_05770	OJKFBE_02425	47.0	372	173	7	6	358	135	501	3.90e-95	289
BPNJPA_05780	AEGBGH_03235	47.7	323	165	3	5	326	17	336	1.45e-92	281
BPNJPA_05795	ENFPCC_02210	84.1	536	85	0	1	536	10	545	0.0	946
BPNJPA_05810	GLPAEG_01685	39.8	244	128	1	26	250	5	248	8.10e-51	163
BPNJPA_05815	APDHGK_13705	38.9	216	130	2	2	217	1	214	5.43e-50	159
BPNJPA_05815	CIIHGC_07795	38.5	205	126	0	4	208	207	411	8.78e-48	159
BPNJPA_05835	ODHFDB_00935	47.6	1212	509	13	2	1098	32	1232	0.0	1012
BPNJPA_05835	JKEOBL_06960	38.1	1164	614	19	2	1089	16	1148	4.35e-239	709
BPNJPA_05835	DHOMEH_12720	32.0	444	224	7	557	930	247	682	3.30e-58	211
BPNJPA_05855	DAMBBL_14265	52.5	299	141	1	14	312	17	314	7.06e-110	318
BPNJPA_05895	PFNDEF_12515	53.4	249	115	1	1	248	1	249	3.74e-87	255
BPNJPA_05900	BIKKBB_00065	58.4	296	123	0	1	296	1	296	5.94e-117	336
BPNJPA_05910	BKMNND_07850	48.7	232	81	2	1	195	371	601	1.79e-59	193
BPNJPA_05915	HHJGNO_01565	90.5	201	19	0	1	201	1	201	1.83e-130	365
BPNJPA_05920	JMCFPI_01740	63.0	454	164	2	13	465	7	457	2.95e-208	580
BPNJPA_05920	MGNIFA_13410	28.3	427	284	10	5	426	13	422	7.51e-48	168
BPNJPA_05925	LNKMPC_14825	64.8	199	70	0	82	280	1	199	3.90e-92	275
BPNJPA_05945	MBIIBD_01400	87.2	485	61	1	1	484	29	513	0.0	877
BPNJPA_05945	PBNOEJ_11460	33.1	526	299	15	6	483	37	557	1.48e-69	228
BPNJPA_05950	NIHDHO_00130	44.3	569	316	1	39	606	2	570	2.41e-159	465
BPNJPA_05950	INKIHH_10100	32.4	636	386	17	3	606	7	630	9.19e-79	260
BPNJPA_05965	KNCOJD_04640	33.9	646	294	14	12	533	83	719	1.30e-109	341
BPNJPA_05970	NPCMJE_01930	53.0	183	80	3	2	178	11	193	1.33e-55	171
BPNJPA_05990	LJALIN_17780	84.2	538	84	1	1	538	50	586	0.0	911
BPNJPA_05990	OBHJLJ_05995	30.9	551	356	9	1	532	4	548	8.68e-85	273
BPNJPA_05990	IMJCGK_11625	29.0	514	346	7	1	504	3	507	1.17e-70	231
BPNJPA_05990	EHHHNJ_03925	27.7	538	327	10	1	525	3	491	4.22e-60	205
BPNJPA_05995	BLDCGJ_07655	43.2	285	153	5	2	283	3	281	5.19e-71	217
BPNJPA_06000	NIIHOH_06385	77.3	696	158	0	1	696	45	740	0.0	1080
BPNJPA_06000	LKEOCB_02700	37.2	650	393	7	11	656	9	647	6.84e-142	427
BPNJPA_06005	NMDBHH_21210	67.0	696	201	2	1	667	1	696	0.0	902
BPNJPA_06005	NKCJOK_06160	33.3	639	375	16	1	626	19	619	6.22e-108	340
BPNJPA_06010	AEPIDE_14725	56.6	221	96	0	1	221	3	223	2.05e-84	248
BPNJPA_06020	GFHGKH_01950	53.7	229	105	1	1	229	1	228	8.05e-80	236
BPNJPA_06055	IDAAGF_01625	74.7	466	118	0	1	466	276	741	3.64e-268	743
BPNJPA_06060	OIDBIB_12205	52.9	297	139	1	17	313	14	309	2.40e-104	306
BPNJPA_06070	JLFFKH_01745	57.3	511	218	0	7	517	49	559	2.77e-184	525
BPNJPA_06085	ABGNMO_02010	38.9	437	255	2	4	428	7	443	1.23e-93	288
BPNJPA_06095	MKENAJ_04070	55.5	393	172	3	1	391	1	392	8.68e-154	436
BPNJPA_06100	LKLDMN_17670	66.4	137	44	2	1	137	14	148	4.94e-62	184
BPNJPA_06105	JCMKKN_12205	45.6	355	183	3	3	356	4	349	1.31e-111	325
BPNJPA_06110	KOJDON_08905	43.5	271	151	1	1	271	1	269	1.13e-76	230
BPNJPA_06115	ENCFBG_07925	60.5	339	126	6	1	336	1	334	5.58e-132	376
BPNJPA_06120	PKLMMB_11890	59.5	390	150	5	5	392	3	386	4.95e-157	444
BPNJPA_06125	HOBHPC_14180	56.5	237	102	1	1	236	32	268	2.37e-89	261
BPNJPA_06130	IFHDGK_16005	23.0	700	459	18	31	705	56	700	4.26e-39	152
BPNJPA_06140	KOGAEP_18980	28.1	758	478	12	36	737	14	760	4.30e-81	278
BPNJPA_06140	IFHDGK_16005	24.3	712	446	19	48	734	57	700	4.78e-47	177
BPNJPA_06155	EEMLEJ_12835	60.5	512	197	2	2	512	90	597	1.12e-221	621
BPNJPA_06160	PHLAAH_09015	53.9	167	76	1	1	167	1	166	1.59e-48	151
BPNJPA_06165	DEAMOH_15020	46.6	219	111	1	5	217	2	220	5.77e-66	199
BPNJPA_06165	EGEPOE_04770	42.9	219	123	1	1	219	1	217	2.49e-54	176
BPNJPA_06200	GIBOLB_11285	52.7	566	249	3	8	573	4	550	2.18e-201	570
BPNJPA_06200	LJGBCE_12900	40.3	561	294	9	23	573	53	582	1.93e-123	372
BPNJPA_06215	FNLNFA_03580	45.8	284	151	2	3	286	2	282	1.47e-88	262
BPNJPA_06230	NPACKI_09380	37.0	359	205	4	59	399	54	409	1.20e-71	231
BPNJPA_06260	NIJAON_03930	34.6	286	178	3	1	277	1	286	1.07e-55	178
BPNJPA_06310	EMGIMK_04390	44.1	356	180	6	1	341	1	352	3.01e-102	312
BPNJPA_06315	IDBFDI_13260	50.6	494	241	2	22	514	404	895	1.38e-156	465
BPNJPA_06320	JOFPOO_08530	46.5	228	120	1	3	230	4	229	6.95e-72	215
BPNJPA_06355	APHOBL_06710	70.9	588	159	3	1	576	1	588	7.37e-302	827
BPNJPA_06360	DIIMPP_11540	58.2	684	274	6	1	674	10	691	4.15e-252	709
BPNJPA_06360	OOMOLM_10315	30.1	501	325	10	73	568	288	768	2.64e-50	184
BPNJPA_06360	INHOHM_11200	28.8	465	304	8	111	566	204	650	6.77e-41	155
BPNJPA_06370	IDBFDI_13260	46.2	660	335	7	6	661	5	648	2.18e-175	519
BPNJPA_06375	EHHHNJ_03925	49.2	597	289	4	3	593	3	591	5.19e-194	554
BPNJPA_06375	OBHJLJ_05995	32.2	546	305	9	3	488	4	544	3.40e-79	259
BPNJPA_06375	LJALIN_17780	29.1	530	321	14	3	484	50	572	2.37e-58	202
BPNJPA_06375	IMJCGK_11625	28.2	518	309	10	1	465	1	508	4.96e-57	196
BPNJPA_06380	EDBAJH_12145	65.6	305	105	0	1	305	1	305	4.44e-150	432
BPNJPA_06385	FNBBHI_10615	73.7	338	89	0	1	338	37	374	5.63e-190	525
BPNJPA_06405	OHKOAG_01070	51.6	159	76	1	1	158	1	159	1.60e-54	166
BPNJPA_06410	FOLEJH_19415	66.8	328	106	2	3	330	2	326	1.27e-158	443
BPNJPA_06415	JEKOGE_06050	37.4	444	267	6	1	437	1	440	3.94e-96	293
BPNJPA_06415	DNBNEF_09455	29.2	435	295	7	1	428	1	429	1.78e-51	176
BPNJPA_06415	ADOCAH_04505	44.5	209	114	2	23	230	1	208	4.68e-49	164
BPNJPA_06420	AKJKEO_08215	61.4	733	262	7	1	731	58	771	2.23e-312	867
BPNJPA_06420	BBKFDB_00315	36.8	524	280	12	9	530	5	479	1.75e-89	285
BPNJPA_06430	FBMMIE_06560	53.8	212	97	1	1	212	1	211	4.54e-80	234
BPNJPA_06440	IBDNDD_02480	44.9	321	159	6	7	317	86	398	1.74e-77	239
BPNJPA_06445	KEIMNK_06850	55.6	270	117	2	122	388	184	453	1.83e-100	302
BPNJPA_06450	IDJOEI_11860	46.1	736	277	14	7	633	15	739	7.58e-201	578
BPNJPA_06450	NLLOJM_03475	31.9	655	419	9	1	632	1	651	5.97e-101	318
BPNJPA_06455	CIIHGC_05655	57.5	869	239	3	6	744	4	872	0.0	939
BPNJPA_06455	GJDIKO_00030	39.6	710	392	9	2	697	3	689	6.57e-159	477
BPNJPA_06455	EHJFJN_05890	30.7	696	427	21	8	689	1	655	3.48e-82	273
BPNJPA_06465	BKEOOB_09970	60.5	349	138	0	4	352	5	353	3.01e-141	407
BPNJPA_06480	CIIHGC_05040	78.5	591	125	1	266	854	260	850	5.39e-318	889
BPNJPA_06490	GANHPB_03080	50.3	306	150	1	15	318	14	319	1.54e-102	300
BPNJPA_06495	NNFGHE_08485	41.6	296	168	5	3	295	10	303	2.68e-61	194
BPNJPA_06550	ODKGDC_12345	52.8	691	322	4	2	691	43	730	1.81e-242	687
BPNJPA_06570	IHMAMP_18595	37.3	292	175	7	1	284	2	293	4.31e-56	179
BPNJPA_06575	BGHMFE_04500	33.8	674	401	13	4	648	5	662	3.75e-106	332
BPNJPA_06600	PBAKMA_17920	48.1	212	98	3	385	595	1	201	1.69e-55	184
BPNJPA_06610	OKHOCL_06405	56.4	422	178	5	6	426	3	419	1.48e-148	425
BPNJPA_06615	JOFPOO_08530	35.9	223	143	0	2	224	6	228	3.47e-49	157
BPNJPA_06625	LMAAGL_07260	39.8	231	134	2	4	234	3	228	1.77e-54	174
BPNJPA_06635	HPIFBD_01690	35.8	313	193	4	1	308	1	310	1.45e-57	184
BPNJPA_06645	KAIHOP_11310	46.7	291	144	1	32	311	26	316	1.78e-92	274
BPNJPA_06685	HFPDKM_12815	66.2	530	178	1	1	530	34	562	2.37e-256	708
