KDHFCO_03500	LOPDNE_09265	27.8	765	419	26	91	805	58	739	3.43e-63	233
KDHFCO_03500	PNDLPA_12355	67.7	167	35	4	34	197	1	151	2.91e-61	205
KDHFCO_03500	KEMHDF_03640	96.0	100	4	0	83	182	13	112	1.64e-55	190
KDHFCO_03500	COJBJG_08860	32.9	380	212	11	171	541	2	347	1.43e-51	185
KDHFCO_03500	GMJBDL_13125	98.9	89	1	0	1	89	60	148	1.59e-48	172
KDHFCO_03500	MKNJHE_04875	30.2	421	218	13	216	619	119	480	7.75e-39	152
KDHFCO_03505	AECHFI_10075	77.2	522	119	0	1	522	18	539	3.65e-297	814
KDHFCO_03505	GNOKMM_09825	59.3	516	207	1	1	513	1	516	1.64e-210	594
KDHFCO_03505	ABCLFC_06755	45.8	528	250	11	2	507	4	517	1.35e-147	434
KDHFCO_03505	ABCBPP_03670	40.5	516	276	8	8	507	10	510	4.84e-128	383
KDHFCO_03505	ADJCAM_01185	46.5	497	240	11	5	482	7	496	2.47e-127	392
KDHFCO_03505	HJMHNM_09160	43.3	496	250	10	5	483	6	487	1.22e-119	374
KDHFCO_03505	CEHNAA_06275	98.4	184	3	0	348	531	1	184	6.65e-117	342
KDHFCO_03505	AGINCK_07895	37.8	497	282	12	5	487	10	493	2.12e-109	335
KDHFCO_03505	LOPDNE_09255	37.7	509	269	15	5	489	20	504	3.34e-99	309
KDHFCO_03505	BDGMGM_09815	43.6	399	185	11	152	528	27	407	6.69e-91	284
KDHFCO_03505	JAFLJO_06530	69.9	176	53	0	1	176	1	176	5.10e-83	256
KDHFCO_03505	OBEKJK_00975	37.4	495	238	17	8	482	11	453	1.99e-77	260
KDHFCO_03510	FHONGL_03640	100	415	0	0	1	415	1	415	3.91e-297	803
KDHFCO_03510	PIJAAN_04835	70.2	413	119	3	3	415	5	413	3.56e-200	558
KDHFCO_03510	ABNNBP_04390	68.1	433	100	6	1	415	1	413	3.43e-186	523
KDHFCO_03510	KFOCHN_03545	68.5	419	115	4	1	415	1	406	3.91e-181	509
KDHFCO_03510	BEKHAI_05020	66.0	420	119	7	1	415	2	402	2.32e-174	492
KDHFCO_03510	CFKGLB_01425	65.3	429	121	10	4	415	11	428	1.79e-170	483
KDHFCO_03510	NNPKJK_12215	63.7	424	126	8	3	415	5	411	6.56e-169	479
KDHFCO_03510	JOBCMP_01620	64.7	422	126	9	4	415	11	419	1.75e-168	478
KDHFCO_03510	ACPHPF_00190	64.8	418	107	6	4	415	11	394	2.77e-166	471
KDHFCO_03510	FJJMED_09580	96.6	204	7	0	4	207	190	393	2.32e-130	380
KDHFCO_03510	NNPKJK_09320	88.3	213	25	0	202	414	8	220	2.13e-125	369
KDHFCO_03510	GDJHNB_09775	91.1	202	18	0	213	414	19	220	4.57e-124	365
KDHFCO_03510	MCFIIO_04235	85.9	213	30	0	202	414	8	220	5.01e-122	359
KDHFCO_03510	BCIMIN_06955	92.2	180	14	0	235	414	1	180	3.01e-109	326
KDHFCO_03510	PAGFJI_06295	90.6	180	17	0	235	414	1	180	2.25e-107	320
KDHFCO_03510	EHOIIB_02715	41.6	423	221	7	3	415	5	411	1.69e-96	294
KDHFCO_03510	HIJKML_06200	41.8	414	224	10	8	415	1	403	1.88e-90	278
KDHFCO_03510	NMOHJM_05760	39.5	420	241	5	1	415	1	412	4.75e-84	262
KDHFCO_03510	DMLIFG_09340	37.6	441	205	8	3	415	5	403	5.75e-83	259
KDHFCO_03510	AGKELP_13065	40.9	421	226	11	4	415	11	417	2.41e-82	258
KDHFCO_03510	ACDDAG_11145	39.7	418	235	10	4	415	11	417	9.55e-82	256
KDHFCO_03510	NNPKJK_13865	40.4	428	225	9	1	415	1	411	3.18e-81	255
KDHFCO_03510	JMOLFK_12950	40.6	424	232	12	4	415	11	426	7.59e-80	252
KDHFCO_03510	DNBBEK_09195	41.1	433	219	16	4	415	11	428	2.25e-79	251
KDHFCO_03510	DDLDKC_02555	40.0	427	220	10	3	415	5	409	1.61e-77	245
KDHFCO_03515	ABCBPP_13830	100	316	0	0	1	316	1	316	3.17e-221	603
KDHFCO_03515	BGHOFK_10045	32.5	317	207	4	1	316	6	316	6.21e-52	173
KDHFCO_03515	ACDDAG_08405	31.7	300	197	3	13	312	20	311	2.29e-43	150
KDHFCO_03515	BGHOFK_00980	31.6	291	189	3	27	313	30	314	2.40e-43	150
KDHFCO_03530	BAFDFF_09595	100	151	0	0	1	151	1	151	3.56e-105	305
KDHFCO_03530	BJNLFJ_00015	58.9	151	62	0	1	151	1	151	2.40e-59	187
KDHFCO_03530	GIODPP_08930	57.0	151	63	1	1	151	1	149	2.08e-56	180
KDHFCO_03530	BPPLAM_03680	55.6	151	67	0	1	151	1	151	2.78e-55	177
KDHFCO_03530	DANMKC_05690	100	77	0	0	75	151	127	203	2.09e-49	159
KDHFCO_03530	FMBBOG_10550	61.0	118	46	0	34	151	1	118	1.24e-47	157
KDHFCO_03535	BAFDFF_09595	98.8	166	2	0	1	166	226	391	1.02e-113	328
KDHFCO_03535	ABCBPP_12920	50.3	165	82	0	1	165	90	254	2.32e-51	164
KDHFCO_03535	GIODPP_08930	49.7	165	82	1	1	165	224	387	9.81e-49	161
KDHFCO_03535	FMBBOG_10550	48.2	164	84	1	1	164	193	355	6.39e-46	153
KDHFCO_03535	BPPLAM_03680	47.6	164	86	0	1	164	226	389	4.13e-45	152
KDHFCO_03540	ABCBPP_12980	99.5	214	1	0	1	214	1	214	2.68e-154	426
KDHFCO_03540	ACDDAG_08815	54.8	197	89	0	1	197	1	197	1.75e-77	231
KDHFCO_03540	DDDLLA_00815	50.8	195	96	0	1	195	14	208	6.39e-61	189
KDHFCO_03545	ABCBPP_13855	99.7	398	1	0	1	398	1	398	1.24e-289	783
KDHFCO_03545	BGHOFK_09310	65.7	396	136	0	1	396	1	396	1.12e-196	548
KDHFCO_03545	AAKGEC_05560	32.3	375	235	9	18	385	4	366	2.50e-54	184
KDHFCO_03545	DNKGCI_01305	30.7	384	252	7	17	397	9	381	3.68e-52	178
KDHFCO_03545	AAOIOD_01845	31.7	378	236	9	17	385	7	371	5.24e-50	172
KDHFCO_03545	NJGMDJ_13390	100	77	0	0	1	77	1	77	1.03e-43	154
KDHFCO_03550	CEPOIM_03315	95.6	137	5	1	1	136	1	137	8.15e-86	252
KDHFCO_03550	ACPHPF_09700	94.5	110	6	0	1	110	1	110	1.23e-70	208
KDHFCO_03550	GMJBDL_13125	100	104	0	0	35	138	149	252	1.70e-70	211
KDHFCO_03550	DNKGCI_08870	73.9	134	34	1	3	136	4	136	9.76e-67	203
KDHFCO_03555	CEPOIM_03315	97.6	126	3	0	1	126	172	297	4.12e-80	237
KDHFCO_03555	FHJCCB_11970	90.1	121	12	0	6	126	90	210	3.05e-68	204
KDHFCO_03555	DNKGCI_08870	73.6	125	33	0	2	126	172	296	9.90e-58	180
KDHFCO_03555	EIIOFH_12270	85.4	96	14	0	31	126	40	135	1.02e-50	157
KDHFCO_03560	ABCBPP_13865	99.3	413	3	0	1	413	1	413	2.94e-291	788
KDHFCO_03565	BEGLKA_14200	92.4	105	4	1	1	105	32	132	8.71e-62	184
KDHFCO_03570	ABCBPP_13010	77.0	100	23	0	1	100	1	100	6.02e-52	157
KDHFCO_03580	ABIMCM_00125	98.9	88	1	0	1	88	1	88	2.44e-59	175
KDHFCO_03585	ABIMCM_00130	99.5	205	1	0	1	205	1	205	5.86e-148	409
KDHFCO_03590	FIJOGA_03665	87.0	230	24	1	1	224	1	230	7.28e-148	411
KDHFCO_03590	LCDEGG_14340	97.6	209	5	0	1	209	1	209	3.28e-147	413
KDHFCO_03590	OBFACL_13940	75.7	226	44	1	1	226	1	215	1.65e-123	348
KDHFCO_03590	OBFACL_14235	96.6	145	5	0	1	145	1	145	1.03e-101	293
KDHFCO_03590	AJANDE_09880	86.7	135	18	0	90	224	48	182	2.16e-79	235
KDHFCO_03590	HIJKML_06220	76.3	135	20	1	75	209	1	123	2.00e-70	211
KDHFCO_03590	OAJDKB_12175	88.9	99	11	0	1	99	1	99	1.15e-62	192
KDHFCO_03590	IAAGLG_13260	94.7	94	5	0	75	168	1	94	4.04e-60	185
KDHFCO_03590	COBMDH_07970	100	89	0	0	117	205	11	99	9.03e-57	177
KDHFCO_03590	ILDBOH_12915	97.6	82	2	0	1	82	1	82	1.47e-55	172
KDHFCO_03590	IAMNKG_14170	74.0	104	27	0	123	226	40	143	1.85e-51	163
KDHFCO_03595	ABIMCM_02125	100	134	0	0	1	134	1	134	1.10e-97	276
KDHFCO_03595	ALBBCB_11375	94.7	133	7	0	1	133	36	168	2.50e-88	258
KDHFCO_03595	DMIHID_10355	66.4	134	45	0	1	134	36	169	5.96e-63	193
KDHFCO_03600	AIPJBK_12605	97.6	165	4	0	1	165	10	174	6.39e-114	320
KDHFCO_03610	AHPAPB_10090	99.3	136	1	0	1	136	165	300	7.85e-96	277
KDHFCO_03610	ACPHPF_04690	64.4	132	47	0	1	132	150	281	1.64e-60	187
KDHFCO_03610	GLOJGG_04620	71.4	133	15	1	1	133	1	110	1.11e-59	179
KDHFCO_03610	BGHOFK_10420	56.1	132	58	0	1	132	80	211	8.34e-51	160
KDHFCO_03615	OOBKJG_03060	86.3	160	21	1	1	160	1	159	1.54e-89	257
KDHFCO_03615	AHPAPB_10090	100	131	0	0	1	131	22	152	1.33e-86	255
KDHFCO_03615	MHGLEN_14025	100	131	0	0	1	131	1	131	2.07e-86	255
KDHFCO_03615	BEGLKA_08720	98.5	131	2	0	1	131	92	222	2.96e-85	250
KDHFCO_03615	BCFLNJ_06580	97.5	80	2	0	1	80	1	80	6.87e-49	154
KDHFCO_03620	KABOBF_01505	88.3	94	3	1	1	86	1	94	1.10e-49	151
KDHFCO_03635	BNFMAL_03720	96.8	155	4	1	1	155	1	154	5.79e-92	265
KDHFCO_03635	BOKJIE_01675	62.6	155	58	0	1	155	1	155	5.88e-56	172
KDHFCO_03635	CCDPJE_10315	61.9	155	59	0	1	155	1	155	5.29e-55	171
KDHFCO_03635	FGEEDJ_05435	59.4	155	6	1	1	155	1	98	2.76e-47	150
KDHFCO_03645	BNPKDP_00150	99.7	393	1	0	1	393	1	393	4.14e-286	776
KDHFCO_03645	CBFHCM_00015	67.6	407	132	0	1	407	1	407	8.55e-200	556
KDHFCO_03645	HNNKEJ_01225	69.2	234	66	1	1	234	1	228	4.69e-116	343
KDHFCO_03650	ABNNBP_01060	100	252	0	0	1	252	1	252	1.72e-177	487
KDHFCO_03650	CBFHCM_00020	74.2	248	64	0	1	248	1	248	5.02e-131	370
KDHFCO_03650	HNNKEJ_01225	80.6	175	34	0	72	246	218	392	5.30e-99	294
KDHFCO_03650	AAKGEC_01170	41.8	244	139	2	2	242	4	247	6.11e-58	184
KDHFCO_03655	AHPAPB_10090	99.6	279	1	0	1	279	22	300	2.56e-202	553
KDHFCO_03655	ACPHPF_04690	58.3	276	114	1	1	275	6	281	1.81e-111	323
KDHFCO_03655	BEGLKA_08720	98.7	157	2	0	1	157	92	248	7.79e-105	305
KDHFCO_03655	MHGLEN_14025	99.4	156	1	0	1	156	1	156	5.63e-104	305
KDHFCO_03655	FAAIHB_09795	48.3	267	135	2	14	277	1	267	4.05e-79	240
KDHFCO_03655	ABJDJH_12790	44.9	272	146	3	11	278	10	281	1.10e-73	226
KDHFCO_03655	JOBCMP_04985	45.6	270	139	5	12	276	11	277	2.78e-70	218
KDHFCO_03655	OOBKJG_03060	99.1	110	1	0	1	110	1	110	9.01e-69	209
KDHFCO_03655	GLOJGG_04620	71.4	133	15	1	144	276	1	110	1.28e-57	179
KDHFCO_03655	BGHOFK_10420	53.0	168	76	2	111	275	44	211	9.06e-57	181
KDHFCO_03655	BDNBEJ_04175	91.2	91	8	0	84	174	41	131	1.08e-52	168
KDHFCO_03655	OMDMHF_02850	38.4	268	156	5	17	275	3	270	8.47e-52	170
KDHFCO_03655	OBFACL_08170	37.7	265	162	2	10	271	7	271	3.11e-50	167
KDHFCO_03655	BCFLNJ_06580	97.5	80	2	0	1	80	1	80	3.64e-47	154
KDHFCO_03655	ACPHPF_00235	38.4	279	0	1	1	279	1	107	1.08e-46	151
KDHFCO_03655	OMDMHF_02875	37.3	260	155	5	10	266	1	255	1.57e-45	153
KDHFCO_03675	ABCBPP_13010	77.0	100	23	0	1	100	1	100	6.02e-52	157
KDHFCO_03680	ABIMCM_02075	99.8	620	1	0	1	620	1	620	0.0	1160
KDHFCO_03680	DIBOGN_04755	70.0	614	183	1	8	620	3	616	6.24e-300	828
KDHFCO_03680	AGDPFD_04350	68.6	621	187	3	6	618	1	621	8.36e-300	828
KDHFCO_03680	HNNKEJ_00865	64.7	615	205	3	8	618	4	610	7.23e-268	746
KDHFCO_03680	BGHOFK_08910	62.5	626	219	3	6	620	3	623	5.85e-263	734
KDHFCO_03680	CGMKCF_08225	60.6	619	238	3	6	619	1	618	1.51e-255	716
KDHFCO_03680	BGCJLL_07025	54.9	621	265	4	9	620	2	616	2.42e-225	639
KDHFCO_03680	EIKFFD_03600	52.3	620	282	3	9	620	2	615	1.62e-211	603
KDHFCO_03680	ANFPEE_11195	36.2	619	363	13	20	619	162	767	8.77e-116	362
KDHFCO_03680	ABIMCM_08870	34.7	631	361	12	24	618	90	705	1.74e-111	349
KDHFCO_03680	ABIMCM_03265	67.6	238	77	0	6	243	1	238	2.25e-102	316
KDHFCO_03680	PKGHFF_07395	35.6	578	340	13	63	619	47	613	8.52e-95	303
KDHFCO_03680	DNKGCI_09585	33.0	576	347	16	23	565	14	583	1.93e-90	292
KDHFCO_03680	LBKFJK_08485	31.2	577	355	14	20	565	18	583	2.13e-89	290
KDHFCO_03680	DDDLLA_02925	32.5	566	348	11	75	619	77	629	1.64e-88	287
KDHFCO_03680	FFPGDJ_00115	34.9	556	326	13	90	618	271	817	3.84e-88	291
KDHFCO_03680	ACIHME_07560	32.5	563	342	12	34	565	34	589	2.45e-87	285
KDHFCO_03680	OFBCLB_07720	34.6	497	297	11	90	565	97	586	6.11e-85	278
KDHFCO_03680	AAOIOD_03725	33.9	563	330	13	76	616	136	678	1.67e-84	278
KDHFCO_03680	FFPGDJ_00105	32.5	575	356	10	65	620	86	647	9.11e-84	275
KDHFCO_03680	CNLKLD_04120	32.5	560	343	12	72	615	71	611	3.71e-81	267
KDHFCO_03680	CNLKLD_05200	31.2	561	359	9	64	616	51	592	1.81e-75	251
KDHFCO_03680	AAKGEC_02970	28.8	605	404	9	20	616	7	592	2.67e-73	246
KDHFCO_03680	LDJGMM_06975	33.1	492	305	11	90	565	138	621	3.67e-72	245
KDHFCO_03680	CNLKLD_07600	31.2	529	314	13	62	564	147	651	8.68e-72	244
KDHFCO_03690	ABIMCM_02065	99.5	182	1	0	1	182	1	182	1.36e-128	358
KDHFCO_03690	AGDPFD_04340	67.4	175	57	0	4	178	3	177	8.06e-79	232
KDHFCO_03690	ABCLFC_07650	61.8	173	66	0	7	179	6	178	3.96e-72	215
KDHFCO_03690	HNNKEJ_00885	55.9	179	79	0	1	179	1	179	1.14e-62	191
KDHFCO_03695	ABIMCM_02060	99.6	229	1	0	1	229	1	229	1.65e-159	440
KDHFCO_03695	HNNKEJ_00890	65.1	218	76	0	12	229	13	230	3.65e-101	292
KDHFCO_03695	ABNNBP_08565	61.9	218	83	0	12	229	12	229	1.89e-91	268
KDHFCO_03695	AGDPFD_04335	59.2	218	88	1	13	229	14	231	1.09e-88	261
KDHFCO_03695	BGHOFK_02030	56.0	218	96	0	12	229	3	220	5.16e-82	243
KDHFCO_03695	ABCBPP_11185	55.3	217	97	0	13	229	6	222	3.43e-78	234
KDHFCO_03695	EIKFFD_03615	48.1	214	111	0	13	226	5	218	6.92e-65	200
KDHFCO_03695	ABIMCM_09380	43.9	205	112	1	15	216	6	210	5.49e-57	180
KDHFCO_03695	DBFGIH_03965	40.5	215	127	1	12	225	3	217	4.89e-52	167
KDHFCO_03695	ABIMCM_03265	53.1	160	75	0	70	229	239	398	2.44e-50	168
KDHFCO_03695	GKALEM_12305	40.6	207	119	2	15	218	6	211	5.24e-46	152
KDHFCO_03700	ABCLFC_03590	87.6	338	42	0	1	338	12	349	3.09e-212	583
KDHFCO_03700	PLDCIE_13200	87.1	171	22	0	1	171	1	171	1.31e-98	295
KDHFCO_03700	DFCDFN_03525	46.1	321	169	4	1	319	1	319	1.42e-85	261
KDHFCO_03700	BGHOFK_04410	47.3	281	147	1	1	280	1	281	7.27e-82	252
KDHFCO_03700	ABNNBP_08060	37.6	287	171	4	3	283	7	291	1.56e-59	194
KDHFCO_03700	DFCDFN_03530	33.4	314	198	6	1	309	3	310	1.35e-53	178
KDHFCO_03700	AANGNE_01135	36.4	269	162	5	2	268	4	265	4.75e-49	166
KDHFCO_03700	AAKGEC_11925	37.2	266	153	4	6	264	4	262	5.84e-49	166
KDHFCO_03700	BCFLNJ_05705	36.8	266	154	3	6	264	4	262	8.52e-46	164
KDHFCO_03700	DDDLLA_05570	36.3	281	167	5	6	280	19	293	5.16e-45	157
KDHFCO_03705	AAKGEC_11925	98.4	319	5	0	1	319	1	319	4.35e-225	613
KDHFCO_03705	BCFLNJ_05705	89.1	313	34	0	1	313	1	313	4.72e-193	544
KDHFCO_03705	JOJNOE_06315	88.1	261	24	2	1	259	1	256	1.45e-150	427
KDHFCO_03705	AANGNE_01135	51.0	245	116	3	21	262	18	261	3.09e-71	223
KDHFCO_03705	DFCDFN_03530	44.5	263	133	4	4	262	8	261	1.39e-70	221
KDHFCO_03705	DFCDFN_03525	36.3	270	153	5	2	261	5	265	1.10e-53	179
KDHFCO_03705	BGHOFK_04410	38.8	268	149	5	3	262	5	265	1.18e-51	173
KDHFCO_03705	ABCLFC_03590	38.6	241	141	3	30	263	36	276	2.14e-47	162
KDHFCO_03705	DDDLLA_05570	36.7	264	161	3	2	262	17	277	3.82e-47	162
KDHFCO_03705	ABNNBP_08060	36.1	280	149	8	4	266	10	276	7.60e-45	155
KDHFCO_03710	AAKGEC_11930	96.2	319	12	0	1	319	1	319	2.52e-224	611
KDHFCO_03710	BCFLNJ_05705	90.9	319	29	0	1	319	314	632	1.95e-209	586
KDHFCO_03710	PLDCIE_13200	89.8	206	21	0	114	319	167	372	1.77e-129	373
KDHFCO_03710	AAKGEC_05925	31.6	320	200	5	1	318	1	303	3.77e-47	160
KDHFCO_03710	AANGNE_01120	29.9	318	206	3	3	319	4	305	5.58e-47	160
KDHFCO_03715	AIKIDN_00590	96.3	297	8	1	1	294	1	297	5.86e-193	530
KDHFCO_03715	KGIGEE_00710	91.8	183	12	1	13	195	152	331	3.27e-102	301
KDHFCO_03720	DDDLLA_02085	77.3	600	133	2	1	600	1	597	0.0	912
KDHFCO_03720	FGEEDJ_07150	89.3	159	17	0	1	159	1	159	2.87e-89	274
KDHFCO_03720	ABCLFC_03610	66.2	139	47	0	1	139	1	139	1.24e-53	179
KDHFCO_03725	DKIIMI_12240	95.1	649	10	1	1	627	1	649	0.0	1219
KDHFCO_03725	DDDLLA_08560	70.8	627	183	0	1	627	1	627	0.0	911
KDHFCO_03725	CNLKLD_07235	70.7	629	182	2	1	627	1	629	0.0	911
KDHFCO_03725	ALNFEK_11530	97.0	133	4	0	141	273	1	133	1.91e-85	264
KDHFCO_03730	HAGFLF_13040	99.5	439	2	0	1	439	1	439	0.0	867
KDHFCO_03730	NGAPDN_05610	69.9	429	129	0	11	439	6	434	4.43e-224	620
KDHFCO_03730	FPMMJC_06640	57.5	424	177	3	17	439	17	438	1.09e-165	473
KDHFCO_03730	KJOAFL_08435	55.9	429	186	2	13	439	6	433	1.14e-161	462
KDHFCO_03730	CLEGAA_15005	48.9	427	211	5	16	439	7	429	1.95e-128	377
KDHFCO_03730	FPMMJC_06355	61.9	126	48	0	7	132	2	127	6.04e-51	168
KDHFCO_03730	PJLNJC_13105	98.8	82	1	0	62	143	28	109	4.05e-50	165
KDHFCO_03740	BCGFPE_12580	75.7	107	26	0	1	107	10	116	3.37e-54	164
KDHFCO_03745	ABIMCM_10300	89.2	93	10	0	1	93	1	93	3.00e-51	155
KDHFCO_03750	GFMPDI_06455	100	100	0	0	1	100	64	163	1.73e-64	191
KDHFCO_03750	CHCJLL_12305	88.4	112	1	1	1	100	1	112	6.21e-61	181
KDHFCO_03760	ABNNBP_04625	99.1	114	1	0	1	114	1	114	1.68e-78	226
KDHFCO_03765	ABNNBP_04630	99.6	275	1	0	1	275	1	275	1.12e-189	520
KDHFCO_03765	FJCOFL_05460	100	147	0	0	6	152	50	196	2.38e-98	286
KDHFCO_03770	CLAPNJ_12005	86.3	183	24	1	1	183	1	182	4.12e-110	311
KDHFCO_03770	HKMGEG_01330	97.3	110	3	0	5	114	18	127	2.91e-73	216
KDHFCO_03770	PHBBGM_11795	46.4	183	96	1	1	183	1	181	2.76e-48	155
KDHFCO_03775	ABNNBP_04640	99.5	201	1	0	1	201	1	201	4.46e-141	391
KDHFCO_03775	AGHDIE_02410	62.6	198	73	1	5	201	5	202	4.46e-86	252
KDHFCO_03780	AHPAPB_10090	98.2	279	5	0	1	279	22	300	2.35e-198	543
KDHFCO_03780	ACPHPF_04690	57.6	276	116	1	1	275	6	281	9.76e-109	316
KDHFCO_03780	BEGLKA_08720	97.5	157	4	0	1	157	92	248	1.28e-103	301
KDHFCO_03780	MHGLEN_14025	98.1	156	3	0	1	156	1	156	9.18e-103	301
KDHFCO_03780	FAAIHB_09795	47.9	267	136	2	14	277	1	267	1.32e-77	236
KDHFCO_03780	ABJDJH_12790	44.9	272	146	3	11	278	10	281	1.26e-72	224
KDHFCO_03780	JOBCMP_04985	45.2	270	140	5	12	276	11	277	1.79e-68	213
KDHFCO_03780	OOBKJG_03060	98.2	110	2	0	1	110	1	110	2.56e-68	208
KDHFCO_03780	GLOJGG_04620	70.7	133	16	1	144	276	1	110	7.28e-57	177
KDHFCO_03780	BGHOFK_10420	52.4	168	77	2	111	275	44	211	5.78e-55	176
KDHFCO_03780	BDNBEJ_04175	90.1	91	9	0	84	174	41	131	6.14e-52	166
KDHFCO_03780	OBFACL_08170	37.4	265	163	2	10	271	7	271	1.22e-49	166
KDHFCO_03780	BCFLNJ_06580	96.3	80	3	0	1	80	1	80	1.03e-46	153
KDHFCO_03780	OMDMHF_02875	36.9	260	156	5	10	266	1	255	3.44e-44	150
KDHFCO_03785	ABNNBP_04650	100	213	0	0	1	213	1	213	3.93e-150	415
KDHFCO_03785	KJOAFL_01415	68.1	213	68	0	1	213	512	724	7.35e-94	288
KDHFCO_03785	MMHDPA_00400	58.3	211	88	0	3	213	515	725	7.29e-74	236
KDHFCO_03785	BGLHNG_01070	48.8	211	106	1	3	213	364	572	2.30e-58	192
KDHFCO_03785	MMHDPA_00435	42.2	211	122	0	3	213	523	733	4.04e-54	183
KDHFCO_03785	HNNKEJ_10780	41.7	211	123	0	3	213	512	722	5.58e-48	166
KDHFCO_03785	LBKFJK_02445	38.7	212	129	1	3	213	506	717	1.65e-44	157
KDHFCO_03790	ABNNBP_04655	100	87	0	0	1	87	1	87	1.87e-58	173
KDHFCO_03795	FIJOGA_03665	92.2	230	12	1	1	224	1	230	2.04e-154	427
KDHFCO_03795	LCDEGG_14340	93.3	209	14	0	1	209	1	209	4.89e-142	400
KDHFCO_03795	OBFACL_13940	76.5	226	42	1	1	226	1	215	6.70e-123	347
KDHFCO_03795	OBFACL_14235	95.9	145	6	0	1	145	1	145	1.03e-101	293
KDHFCO_03795	AJANDE_09880	86.1	137	19	0	90	226	48	184	4.35e-79	234
KDHFCO_03795	HIJKML_06220	74.8	135	22	1	75	209	1	123	3.28e-69	208
KDHFCO_03795	OAJDKB_12175	85.9	99	14	0	1	99	1	99	1.07e-60	187
KDHFCO_03795	IAAGLG_13260	90.4	94	9	0	75	168	1	94	2.16e-57	178
KDHFCO_03795	ILDBOH_12915	93.9	82	5	0	1	82	1	82	1.37e-53	167
KDHFCO_03795	COBMDH_07970	83.5	97	16	0	109	205	3	99	3.14e-52	165
KDHFCO_03795	IAMNKG_14170	72.6	113	31	0	114	226	31	143	1.31e-51	163
KDHFCO_03800	BNPKDP_00150	99.7	289	1	0	1	289	1	289	1.11e-207	573
KDHFCO_03800	CBFHCM_00015	74.6	287	73	0	1	287	1	287	7.14e-157	443
KDHFCO_03800	HNNKEJ_01225	69.2	234	66	1	1	234	1	228	1.06e-117	343
KDHFCO_03805	ABNNBP_04670	99.1	217	2	0	1	217	1	217	7.91e-152	419
KDHFCO_03805	EGPLAC_11715	99.1	217	2	0	1	217	92	308	2.05e-150	419
KDHFCO_03805	CKLJGI_02295	52.4	206	98	0	6	211	94	299	2.63e-70	216
KDHFCO_03810	EGPLAC_11720	99.2	381	3	0	1	381	1	381	1.16e-277	754
KDHFCO_03810	PJCKBK_00125	37.6	383	222	7	6	381	7	379	3.54e-75	239
KDHFCO_03815	KABOBF_01505	89.4	94	2	1	1	86	1	94	3.84e-50	152
KDHFCO_03820	AHPAPB_10090	98.9	279	3	0	1	279	22	300	2.10e-201	551
KDHFCO_03820	ACPHPF_04690	58.7	276	113	1	1	275	6	281	2.56e-111	322
KDHFCO_03820	BEGLKA_08720	97.5	157	4	0	1	157	92	248	6.35e-104	302
KDHFCO_03820	MHGLEN_14025	98.1	156	3	0	1	156	1	156	4.57e-103	302
KDHFCO_03820	FAAIHB_09795	48.3	267	135	2	14	277	1	267	1.15e-78	239
KDHFCO_03820	ABJDJH_12790	44.9	272	146	3	11	278	10	281	1.56e-73	226
KDHFCO_03820	JOBCMP_04985	45.6	270	139	5	12	276	11	277	7.89e-70	216
KDHFCO_03820	OOBKJG_03060	99.1	110	1	0	1	110	1	110	9.01e-69	209
KDHFCO_03820	GLOJGG_04620	71.4	133	15	1	144	276	1	110	1.28e-57	179
KDHFCO_03820	BGHOFK_10420	53.0	168	76	2	111	275	44	211	2.56e-56	180
KDHFCO_03820	BDNBEJ_04175	89.0	91	10	0	84	174	41	131	8.68e-52	166
KDHFCO_03820	OMDMHF_02850	38.4	268	156	5	17	275	3	270	2.38e-51	169
KDHFCO_03820	OBFACL_08170	37.4	265	163	2	10	271	7	271	8.69e-50	166
KDHFCO_03820	BCFLNJ_06580	97.5	80	2	0	1	80	1	80	3.64e-47	154
KDHFCO_03820	ACPHPF_00235	38.4	279	0	1	1	279	1	107	1.08e-46	151
KDHFCO_03820	OMDMHF_02875	36.9	260	156	5	10	266	1	255	4.40e-45	152
KDHFCO_03825	DDDLLA_07905	77.5	422	94	1	1	422	1	421	3.38e-233	642
KDHFCO_03830	FGPNLL_09215	96.6	119	4	0	1	119	7	125	3.08e-80	231
KDHFCO_03835	EKJHIG_08755	91.2	226	20	0	1	226	1	226	3.39e-141	394
KDHFCO_03835	BNBIEO_04260	70.0	220	64	1	1	218	1	220	1.36e-103	298
KDHFCO_03835	BEGLKA_09505	64.3	210	75	0	1	210	1	210	3.66e-93	272
KDHFCO_03835	IAFHMK_01170	61.0	210	82	0	1	210	1	210	2.11e-81	242
KDHFCO_03835	DDDLLA_07900	58.2	213	89	0	1	213	16	228	3.72e-80	239
KDHFCO_03835	BKMMEC_03620	59.6	136	55	0	78	213	1	136	1.62e-53	169
KDHFCO_03840	DKIIMI_08950	96.0	126	5	0	1	126	1	126	5.73e-85	243
KDHFCO_03840	AANGNE_02450	66.7	126	42	0	1	126	1	126	3.23e-57	173
KDHFCO_03840	HNNKEJ_06580	62.7	126	47	0	1	126	1	126	7.69e-54	164
KDHFCO_03840	DNKGCI_03520	62.2	119	45	0	1	119	9	127	6.08e-53	162
KDHFCO_03845	AAKGEC_12625	97.7	307	7	0	1	307	1	307	5.90e-217	592
KDHFCO_03845	CDIIGJ_05455	71.6	303	83	1	5	307	4	303	4.31e-156	437
