MAHDIM_02810	DBFGIH_06595	65.2	394	129	4	10	401	1	388	1.86e-169	481
MAHDIM_02810	AAKGEC_07325	53.7	389	147	5	39	399	46	429	4.84e-129	377
MAHDIM_02820	AAKGEC_00565	100	253	0	0	1	253	1	253	5.65e-187	509
MAHDIM_02820	CJHCCN_09445	73.1	249	66	1	1	249	24	271	3.56e-130	366
MAHDIM_02825	AJGINB_04670	99.6	261	1	0	1	261	1	261	4.46e-185	505
MAHDIM_02830	AAKGEC_00555	99.4	163	1	0	1	163	1	163	2.97e-115	320
MAHDIM_02835	DFCDFN_00315	83.8	179	29	0	1	179	1	179	1.60e-105	297
MAHDIM_02840	BGHOFK_08630	97.6	376	9	0	1	376	1	376	7.79e-269	726
MAHDIM_02845	CPNLII_02110	88.6	533	61	0	1	533	52	584	0.0	954
MAHDIM_02850	GHCKID_06985	99.7	304	1	0	1	304	1	304	6.11e-216	587
MAHDIM_02850	AANGNE_02105	53.6	306	139	2	1	304	1	305	1.44e-112	325
MAHDIM_02850	BGHOFK_03765	35.2	310	191	5	2	301	6	315	3.11e-52	171
MAHDIM_02855	DDDLLA_02285	85.4	247	35	1	5	250	3	249	5.64e-152	423
MAHDIM_02865	PHBBGM_10320	95.7	162	4	1	1	159	1	162	1.77e-108	303
MAHDIM_02865	AANGNE_08275	72.8	158	43	0	1	158	1	158	2.15e-81	234
MAHDIM_02870	AAKGEC_00515	100	184	0	0	1	184	1	184	9.62e-129	356
MAHDIM_02870	AANGNE_08280	67.9	184	59	0	1	184	1	184	2.41e-90	259
MAHDIM_02875	NAECHE_07625	99.5	218	0	1	1	217	1	218	1.22e-152	419
MAHDIM_02875	KFHBHO_01280	56.7	210	90	1	3	212	1	209	5.25e-78	231
MAHDIM_02890	AAKGEC_00505	99.3	1060	7	0	1	1060	1	1060	0.0	2060
MAHDIM_02890	AANGNE_01640	66.0	1060	338	3	1	1060	1	1038	0.0	1380
MAHDIM_02895	BPDDPD_05540	99.5	217	1	0	1	217	1	217	2.02e-149	411
MAHDIM_02895	AANGNE_01645	70.2	215	64	0	3	217	2	216	8.50e-107	303
MAHDIM_02900	CGMKCF_06805	97.8	278	6	0	1	278	11	288	1.50e-190	520
MAHDIM_02905	AAKGEC_00490	99.6	279	1	0	1	279	1	279	4.65e-199	541
MAHDIM_02905	BLCAGE_01750	55.1	274	116	3	6	279	16	282	2.93e-100	291
MAHDIM_02910	AAKGEC_00485	98.5	403	6	0	1	403	1	403	2.21e-280	758
MAHDIM_02915	AAKGEC_00480	100	218	0	0	1	218	1	218	5.58e-147	405
MAHDIM_02915	BNBIEO_05555	55.5	191	83	2	29	218	4	193	9.00e-68	203
MAHDIM_02920	BCGFPE_10410	100	91	0	0	1	91	7	97	1.83e-58	171
MAHDIM_02925	EHLNLG_12860	96.4	165	6	0	1	165	5	169	4.14e-117	325
MAHDIM_02930	AAKGEC_00465	97.6	169	4	0	1	169	1	169	4.34e-120	333
MAHDIM_02935	AAKGEC_00460	98.4	186	3	0	1	186	1	186	1.13e-137	379
MAHDIM_02940	CEHNAA_02655	78.1	269	59	0	1	269	1	269	1.53e-147	410
MAHDIM_02945	AAKGEC_00450	99.6	241	1	0	1	241	1	241	2.52e-159	438
MAHDIM_02950	AAKGEC_00445	99.4	161	1	0	1	161	1	161	3.35e-111	310
MAHDIM_02955	AAKGEC_00440	99.2	125	1	0	1	125	1	125	5.25e-84	238
MAHDIM_02960	AAKGEC_00435	100	381	0	0	1	381	1	381	3.90e-272	735
MAHDIM_02960	BGHOFK_07175	35.7	356	207	7	22	365	3	348	3.22e-60	195
MAHDIM_02965	JAIDNN_03395	86.6	292	39	0	1	292	1	292	4.69e-147	411
MAHDIM_02970	DBDHAK_11915	99.1	549	5	0	1	549	13	561	0.0	1055
MAHDIM_02970	GCFKAO_09000	47.3	537	271	4	18	547	22	553	2.64e-169	488
MAHDIM_02970	BGHOFK_04425	45.4	529	286	3	17	545	23	548	1.51e-151	442
MAHDIM_02970	AANGNE_01115	44.5	560	297	6	1	549	1	557	7.52e-148	433
MAHDIM_02975	MCFIIO_08320	99.0	310	2	1	1	310	1	309	2.07e-215	585
MAHDIM_02975	CDIIGJ_03410	69.0	306	94	1	1	306	1	305	1.54e-142	401
MAHDIM_02980	MKCKPI_03550	90.2	367	30	1	1	361	1	367	4.67e-172	480
MAHDIM_02980	KAAGFE_00985	63.2	304	86	6	1	281	1	301	2.47e-101	299
MAHDIM_02985	ABCBPP_03010	98.6	210	3	0	1	210	1	210	6.91e-153	419
MAHDIM_02985	JFBCPF_02090	55.5	209	90	2	1	208	1	207	6.61e-77	228
MAHDIM_02990	ABJDJH_08590	96.3	697	20	2	1	691	1	697	0.0	1278
MAHDIM_02990	AANGNE_01690	62.0	690	225	9	18	673	3	689	3.32e-280	781
MAHDIM_02995	AAKGEC_00400	100	213	0	0	1	213	1	213	2.22e-155	426
MAHDIM_02995	AANGNE_01695	69.8	215	62	1	1	212	1	215	2.22e-103	294
MAHDIM_03000	AAKGEC_00395	99.4	174	1	0	1	174	1	174	1.76e-126	349
MAHDIM_03000	AANGNE_01700	64.2	173	62	0	1	173	1	173	1.27e-85	246
MAHDIM_03005	EHLNLG_12940	100	133	0	0	1	133	14	146	1.08e-94	266
MAHDIM_03010	AAKGEC_00385	100	93	0	0	1	93	1	93	6.60e-63	182
MAHDIM_03015	DPKBOM_07170	98.1	259	5	0	1	259	1	259	3.00e-188	513
MAHDIM_03015	AANGNE_01715	51.6	254	122	1	1	253	1	254	1.29e-91	268
MAHDIM_03020	CNLKLD_04550	82.5	422	73	1	2	423	1	421	2.66e-246	673
MAHDIM_03020	AIPJBK_01780	42.3	423	240	3	2	422	1	421	7.24e-112	332
MAHDIM_03030	AAKGEC_00365	98.8	427	5	0	1	427	1	427	3.49e-257	701
MAHDIM_03125	MKCKPI_03695	99.8	637	1	0	1	637	29	665	0.0	1221
MAHDIM_03125	EIKFFD_03540	67.5	643	187	6	1	637	1	627	1.32e-304	838
MAHDIM_03130	IAFHMK_02555	83.7	449	71	1	1	447	1	449	8.19e-255	697
MAHDIM_03135	AAKGEC_06505	99.6	247	1	0	1	247	1	247	1.41e-168	462
MAHDIM_03135	BNBIEO_08270	35.5	251	157	2	1	246	1	251	1.89e-46	152
MAHDIM_03140	CJHCCN_10300	85.6	452	65	0	1	452	1	452	5.19e-279	759
MAHDIM_03145	ABCLFC_03065	87.9	107	13	0	1	107	1	107	3.99e-71	204
MAHDIM_03150	HNNKEJ_00210	89.5	752	75	2	1	748	1	752	0.0	1278
MAHDIM_03150	BGHOFK_00325	46.3	697	298	10	107	728	163	858	1.82e-189	558
MAHDIM_03150	BIHALF_08510	47.0	613	314	5	107	708	177	789	3.10e-189	556
MAHDIM_03150	BLCAGE_01905	46.8	613	315	5	107	708	177	789	2.46e-188	553
MAHDIM_03155	AAKGEC_06525	100	156	0	0	1	156	1	156	1.81e-108	302
MAHDIM_03160	EJEPOM_11610	100	337	0	0	1	337	31	367	1.18e-242	658
MAHDIM_03165	AAKGEC_06535	100	211	0	0	1	211	1	211	2.32e-156	428
MAHDIM_03170	AKPIPJ_03000	98.7	150	2	0	1	150	1	150	9.53e-110	305
MAHDIM_03170	AANGNE_07955	59.5	148	55	3	1	146	15	159	1.98e-55	168
MAHDIM_03175	AAKGEC_06545	99.7	692	2	0	1	692	1	692	0.0	1330
MAHDIM_03180	CDIIGJ_04330	81.5	270	47	3	6	273	4	272	7.27e-147	409
MAHDIM_03185	AJANDE_13115	98.7	374	3	1	1	372	1	374	1.06e-265	718
MAHDIM_03190	AANGNE_07930	97.3	146	4	0	4	149	5	150	7.71e-101	283
MAHDIM_03195	LEOBIF_11090	99.6	245	1	0	1	245	1	245	1.45e-168	462
MAHDIM_03200	AAKGEC_03060	99.7	320	1	0	1	320	1	320	2.35e-224	609
MAHDIM_03200	DBFGIH_09700	74.1	321	78	3	1	320	23	339	5.76e-165	459
MAHDIM_03205	DNKGCI_02990	87.2	250	32	0	1	250	1	250	1.46e-162	448
MAHDIM_03210	AAKGEC_03070	99.5	196	1	0	1	196	1	196	2.68e-125	348
MAHDIM_03215	AAKGEC_03075	100	178	0	0	1	178	1	178	1.09e-122	340
MAHDIM_03220	AAKGEC_03080	99.6	231	1	0	1	231	1	231	6.30e-164	449
MAHDIM_03220	AANGNE_07880	61.0	228	88	1	1	227	1	228	3.35e-92	267
MAHDIM_03230	LIMBNG_08850	99.6	775	3	0	1	775	1	775	0.0	1407
MAHDIM_03230	DBFGIH_00895	40.6	739	419	7	5	734	8	735	3.64e-161	483
MAHDIM_03230	MDKGKD_05780	36.0	670	407	7	5	667	10	664	4.31e-129	402
MAHDIM_03230	JAPIMJ_06920	28.0	679	411	15	40	645	54	727	6.67e-63	223
MAHDIM_03230	AANGNE_04040	26.6	729	449	21	2	652	18	738	7.69e-56	203
MAHDIM_03230	EOHHJN_09855	28.8	650	401	17	61	653	83	727	9.40e-56	202
MAHDIM_03230	BGHOFK_00755	25.9	721	449	21	3	647	19	730	1.89e-55	202
MAHDIM_03230	FHIFIE_03450	27.9	555	326	17	161	650	198	743	8.48e-43	164
MAHDIM_03230	GKAHPE_00190	23.1	692	453	15	2	631	30	704	4.26e-42	161
MAHDIM_03230	BGHOFK_01130	25.7	626	385	21	35	590	72	687	1.50e-41	160
MAHDIM_03235	ILMBOP_12335	95.4	152	2	1	1	147	1	152	1.88e-100	281
MAHDIM_03235	AANGNE_04860	58.8	136	56	0	9	144	11	146	4.83e-54	164
MAHDIM_03240	BAOMEA_11010	98.8	329	4	0	1	329	1	329	1.03e-222	607
MAHDIM_03240	GKAHPE_08915	61.7	324	115	5	13	330	13	333	1.30e-118	343
MAHDIM_03245	AAKGEC_03105	98.0	197	4	0	1	197	1	197	1.62e-131	364
MAHDIM_03250	ABCLFC_06230	83.1	160	26	1	1	160	1	159	2.07e-87	249
MAHDIM_03250	AANGNE_05030	67.7	158	51	0	3	160	4	161	3.99e-73	213
MAHDIM_03255	AAKGEC_03115	99.2	133	1	0	1	133	1	133	9.17e-91	256
MAHDIM_03255	CBFHCM_03360	60.9	128	50	0	2	129	16	143	1.19e-54	165
MAHDIM_03260	AAKGEC_03120	99.3	598	4	0	1	598	1	598	0.0	1120
MAHDIM_03260	AANGNE_03775	62.9	588	217	1	9	596	9	595	6.94e-251	699
MAHDIM_03265	ABCLFC_05850	87.6	233	29	0	1	233	1	233	3.27e-146	406
MAHDIM_03265	EEJBJI_10780	68.9	257	79	1	1	257	1	256	2.01e-129	363
MAHDIM_03270	AAKGEC_03130	100	119	0	0	2	120	2	120	2.98e-83	236
MAHDIM_03275	PHBBGM_06370	97.5	122	3	0	1	122	1	122	5.64e-85	240
MAHDIM_03280	AAKGEC_03140	100	94	0	0	1	94	1	94	7.10e-63	182
MAHDIM_03285	AAKGEC_03145	99.1	232	2	0	1	232	1	232	4.41e-160	439
MAHDIM_03290	CFHHLL_10515	80.9	115	22	0	1	115	1	115	5.12e-67	195
MAHDIM_03295	AKOOIJ_12720	89.8	488	50	0	1	488	58	545	0.0	877
MAHDIM_03295	DOHOGG_04665	67.4	484	154	1	9	488	2	485	4.76e-234	647
MAHDIM_03295	ABJDJH_14140	61.7	481	181	1	1	478	1	481	1.47e-216	603
MAHDIM_03300	AAKGEC_03160	96.6	177	6	0	1	177	1	177	6.59e-128	353
MAHDIM_03305	AAKGEC_03170	97.2	143	4	0	1	143	1	143	4.23e-94	265
MAHDIM_03305	AANGNE_04215	62.9	140	52	0	1	140	1	140	8.90e-60	178
MAHDIM_03310	AAKGEC_03175	97.8	137	3	0	1	137	1	137	9.80e-97	271
MAHDIM_03340	AJKPDP_02710	37.4	617	366	9	8	604	17	633	6.88e-121	369
MAHDIM_03340	AANGNE_08360	35.3	638	356	16	6	603	7	627	2.93e-101	318
MAHDIM_03340	AAKGEC_03590	32.4	630	371	15	1	581	1	624	6.69e-73	243
MAHDIM_03340	DBFGIH_04860	31.2	631	366	16	5	586	8	619	7.64e-68	229
MAHDIM_03340	AAKGEC_04030	31.5	650	386	17	5	604	8	648	3.32e-64	219
MAHDIM_03345	DDDLLA_10775	48.1	482	238	4	4	484	3	473	1.83e-167	478
MAHDIM_03345	AANGNE_08355	47.6	490	233	6	4	484	3	477	4.22e-157	452
MAHDIM_03345	ACDDAG_07275	45.1	483	249	6	4	484	10	478	8.52e-151	436
MAHDIM_03345	CDIIGJ_10515	43.5	517	238	12	5	484	4	503	6.85e-143	416
MAHDIM_03345	DAEIAJ_08645	44.8	487	248	8	4	484	3	474	1.73e-141	412
MAHDIM_03345	BGHOFK_02325	35.3	504	275	10	1	484	6	478	7.65e-101	308
MAHDIM_03345	ABCBPP_13515	32.3	498	271	19	7	479	8	464	5.87e-63	209
MAHDIM_03345	BIFMNE_04180	29.5	498	282	16	1	483	1	444	1.66e-56	191
MAHDIM_03345	ABJDJH_04730	26.5	505	309	12	4	487	6	469	1.93e-50	176
MAHDIM_03350	ABCLFC_04805	31.4	280	182	3	2	276	1	275	2.95e-51	166
MAHDIM_03365	ABJDJH_10650	95.9	242	10	0	1	242	1	242	3.54e-155	427
MAHDIM_03370	ABJDJH_10645	97.9	285	6	0	1	285	1	285	7.71e-201	546
MAHDIM_03380	AGINCK_02330	94.0	100	5	1	1	99	1	100	1.75e-61	179
MAHDIM_03385	NGIILC_01340	75.3	158	35	1	1	158	1	154	3.75e-76	221
MAHDIM_03390	EAKCFB_11090	96.2	559	21	0	1	559	1	559	0.0	1053
MAHDIM_03395	ACIHME_07450	99.0	383	4	0	1	383	35	417	2.68e-282	762
MAHDIM_03405	AAKGEC_06960	97.2	109	3	0	1	109	1	109	2.78e-76	217
MAHDIM_03410	AAKGEC_06955	84.5	103	16	0	1	103	1	103	1.47e-57	169
MAHDIM_03415	ABJDJH_12205	84.7	85	13	0	1	85	8	92	5.79e-53	157
MAHDIM_03440	MKICBC_13355	96.9	260	8	0	3	262	88	347	1.76e-190	523
MAHDIM_03440	HMJMNM_07675	62.8	137	45	2	127	262	133	264	2.09e-57	181
MAHDIM_03460	AAOIOD_02620	54.3	396	177	2	2	396	1	393	1.17e-149	426
MAHDIM_03465	HKGGDN_02860	84.5	187	29	0	1	187	17	203	1.52e-120	337
MAHDIM_03470	EJHBKF_03110	100	146	0	0	1	146	1	146	8.78e-105	292
MAHDIM_03475	AAKGEC_03190	99.7	357	1	0	1	357	1	357	1.53e-250	678
MAHDIM_03475	DDDLLA_00375	35.0	349	206	8	3	344	64	398	1.45e-48	165
MAHDIM_03480	AAKGEC_03195	99.4	175	1	0	1	175	1	175	3.68e-124	343
MAHDIM_03485	BPDDPD_10825	97.1	173	5	0	1	173	1	173	6.92e-117	328
MAHDIM_03490	ABCLFC_10410	89.3	270	29	0	1	270	1	270	7.98e-173	474
MAHDIM_03490	AGDPFD_09395	66.9	269	89	0	1	269	4	272	3.31e-126	357
MAHDIM_03495	AAKGEC_03210	100	154	0	0	1	154	1	154	3.98e-111	309
MAHDIM_03500	AAKGEC_03215	100	306	0	0	1	306	1	306	2.61e-214	582
MAHDIM_03500	AANGNE_07665	70.3	195	58	0	111	305	5	199	1.61e-99	288
MAHDIM_03505	AANGNE_07660	78.7	408	86	1	8	415	6	412	1.27e-227	625
MAHDIM_03510	AAKGEC_03225	100	200	0	0	1	200	1	200	5.07e-141	388
MAHDIM_03510	AANGNE_07655	64.1	198	71	0	3	200	6	203	1.72e-89	258
MAHDIM_03515	AAKGEC_03230	100	365	0	0	1	365	1	365	2.82e-266	719
MAHDIM_03520	AAKGEC_03235	99.7	398	1	0	1	398	1	398	1.12e-291	786
MAHDIM_03525	KABOBF_14650	81.0	211	40	0	1	211	1	211	4.97e-126	352
MAHDIM_03530	AGKELP_08790	100	96	0	0	1	96	1	96	1.04e-64	187
MAHDIM_03535	AAKGEC_03250	99.2	252	2	0	1	252	1	252	4.56e-172	471
MAHDIM_03535	AANGNE_07645	64.6	254	76	4	1	252	1	242	1.80e-104	300
MAHDIM_03540	ABCLFC_10345	85.2	108	16	0	1	108	1	108	8.65e-66	191
MAHDIM_03545	DFCDFN_00725	89.8	147	15	0	1	147	1	147	1.29e-97	274
MAHDIM_03550	AAKGEC_03260	100	501	0	0	1	501	1	501	0.0	877
MAHDIM_03555	ABCLFC_10330	90.9	208	19	0	1	208	1	208	1.72e-134	372
MAHDIM_03560	AAKGEC_03270	99.6	284	1	0	1	284	1	284	3.33e-215	583
MAHDIM_03565	AAKGEC_03275	100	301	0	0	1	301	1	301	1.43e-204	557
MAHDIM_03565	AANGNE_07630	61.3	300	113	2	5	301	1	300	4.34e-117	336
MAHDIM_03570	ABCBPP_03465	100	148	0	0	1	148	1	148	1.25e-102	287
MAHDIM_03575	AAKGEC_03285	97.1	243	7	0	1	243	1	243	2.35e-165	453
MAHDIM_03580	AAKGEC_03290	98.9	91	1	0	1	91	1	91	5.71e-63	182
MAHDIM_03585	ABCLFC_10300	99.7	309	1	0	1	309	1	309	7.84e-220	597
MAHDIM_03590	AIPJBK_00310	100	261	0	0	1	261	1	261	9.31e-196	532
MAHDIM_03590	AANGNE_07610	74.4	258	66	0	3	260	2	259	9.62e-151	418
MAHDIM_03595	AAKGEC_03305	98.6	138	2	0	2	139	2	139	1.73e-66	195
MAHDIM_03600	AAKGEC_03310	98.9	187	2	0	1	187	1	187	3.32e-87	251
MAHDIM_03605	DFCDFN_00775	88.7	471	52	1	3	472	4	474	2.32e-306	829
MAHDIM_03605	DDKKPM_04605	36.1	319	182	10	6	322	49	347	3.89e-51	174
MAHDIM_03610	HNNKEJ_00495	76.4	657	154	1	6	662	6	661	0.0	1002
MAHDIM_03610	BGHOFK_06730	73.1	670	175	4	1	669	1	666	0.0	969
MAHDIM_03615	BGHOFK_06730	90.6	669	59	2	5	670	3	670	0.0	1180
MAHDIM_03615	HNNKEJ_00495	71.7	657	182	1	7	659	5	661	0.0	935
MAHDIM_03625	BEGLKA_09505	95.5	221	10	0	1	221	1	221	1.69e-141	391
MAHDIM_03625	BNBIEO_04260	68.5	219	66	1	1	219	1	216	1.95e-104	298
MAHDIM_03625	EKJHIG_08755	63.3	210	77	0	1	210	1	210	5.98e-94	271
MAHDIM_03630	CDIIGJ_04030	74.4	293	75	0	1	293	1	293	1.20e-151	423
MAHDIM_03630	DBFGIH_10345	69.4	294	86	2	1	294	23	312	7.81e-142	399
MAHDIM_03635	AAKGEC_03345	98.6	222	3	0	1	222	1	222	2.13e-162	444
MAHDIM_03635	AANGNE_07530	59.0	222	91	0	1	222	1	222	1.64e-97	280
MAHDIM_03640	LBKFJK_00195	89.5	294	31	0	5	298	7	300	1.00e-176	487
MAHDIM_03650	AAKGEC_03360	98.8	86	1	0	1	86	1	86	1.56e-60	176
MAHDIM_03660	CNLKLD_05555	76.5	307	71	1	1	306	1	307	1.64e-174	482
MAHDIM_03665	AAKGEC_03375	97.9	233	5	0	1	233	1	233	7.89e-159	436
MAHDIM_03665	DBFGIH_04045	60.2	231	69	3	3	233	18	225	1.83e-83	245
MAHDIM_03670	HNNKEJ_00555	77.1	742	166	1	1	742	1	738	0.0	1132
MAHDIM_03670	AANGNE_01770	71.0	742	212	1	1	742	1	739	0.0	1060
MAHDIM_03675	ABCBPP_03570	100	170	0	0	1	170	16	185	4.98e-123	341
MAHDIM_03680	BAFONJ_05365	76.3	173	40	1	1	173	1	172	7.50e-82	238
MAHDIM_03685	IBNKIA_05190	94.5	560	20	1	1	549	1	560	0.0	952
MAHDIM_03685	AMCIGH_03435	53.1	578	234	9	1	549	2	571	1.08e-170	492
MAHDIM_03690	AANGNE_01790	80.6	155	30	0	1	155	2	156	1.61e-84	242
MAHDIM_03695	AAKGEC_03405	100	151	0	0	1	151	1	151	1.15e-104	292
MAHDIM_03700	BIHALF_08510	85.5	816	118	0	1	816	2	817	0.0	1328
MAHDIM_03700	BLCAGE_01905	71.2	815	235	0	1	815	2	816	0.0	1103
MAHDIM_03700	BGHOFK_00325	40.1	877	429	11	7	810	5	858	3.79e-193	570
MAHDIM_03700	HNNKEJ_00210	46.3	613	318	5	176	788	111	712	4.67e-187	550
MAHDIM_03705	AAKGEC_03415	100	185	0	0	1	185	1	185	3.93e-133	367
MAHDIM_03710	DBMAKJ_12120	100	432	0	0	1	432	1	432	1.79e-312	842
MAHDIM_03710	KEMHDF_01420	55.0	416	179	6	4	418	5	413	5.91e-148	424
MAHDIM_03715	ABCLFC_10095	92.8	223	16	0	1	223	1	223	3.04e-145	401
MAHDIM_03715	AANGNE_07810	72.2	223	62	0	1	223	1	223	3.98e-111	315
MAHDIM_03715	CDIIGJ_08275	58.7	218	88	1	5	222	4	219	5.88e-84	246
MAHDIM_03715	CEPOIM_07510	41.4	222	117	3	4	218	3	218	1.30e-47	162
MAHDIM_03715	AANGNE_07255	41.0	217	125	2	4	218	3	218	1.70e-46	159
MAHDIM_03720	AAKGEC_03430	98.9	357	4	0	1	357	1	357	1.99e-230	627
MAHDIM_03720	AANGNE_07815	61.3	357	138	0	1	357	1	357	2.80e-136	389
MAHDIM_03720	AGINCK_06570	38.5	361	212	6	1	356	2	357	6.72e-73	227
MAHDIM_03725	NNPKJK_12180	99.5	188	1	0	1	188	1	188	6.98e-139	382
MAHDIM_03725	AANGNE_07820	51.1	180	88	0	1	180	1	180	3.61e-68	203
MAHDIM_03730	ACDDAG_08060	75.8	505	122	0	1	505	1	505	1.45e-291	796
MAHDIM_03735	JBKKJP_10030	97.7	303	7	0	3	305	10	312	4.45e-214	582
MAHDIM_03740	DDDLLA_02410	92.1	788	61	1	1	787	1	788	0.0	1477
MAHDIM_03745	EKJHIG_03305	98.6	216	3	0	1	216	1	216	1.09e-143	397
MAHDIM_03745	BNBIEO_05405	56.9	216	75	2	2	217	4	201	4.49e-70	209
MAHDIM_03750	HNNKEJ_00615	91.5	378	29	1	1	375	31	408	1.31e-236	646
MAHDIM_03750	ABCLFC_00780	41.9	358	207	1	2	358	28	385	5.68e-91	276
MAHDIM_03760	AAKGEC_03470	100	420	0	0	1	420	1	420	5.96e-289	781
MAHDIM_03760	AANGNE_01825	66.3	412	130	2	3	414	5	407	1.06e-188	526
MAHDIM_03760	AAKGEC_07330	62.6	404	142	2	3	406	5	399	8.51e-179	501
MAHDIM_03765	AANGNE_01830	82.0	1136	204	0	1	1136	1	1136	0.0	1892
MAHDIM_03765	LPAKHB_10030	44.8	451	236	7	3	447	4	447	2.38e-123	384
MAHDIM_03770	AAKGEC_03480	100	441	0	0	1	441	1	441	1.44e-318	857
MAHDIM_03775	CEHFAN_01790	99.1	848	7	1	1	848	1	847	0.0	1641
MAHDIM_03780	PEPBIK_10005	81.2	410	77	0	1	410	1	410	6.05e-248	677
MAHDIM_03785	AAKGEC_03495	100	199	0	0	1	199	1	199	1.11e-139	385
MAHDIM_03790	GIPIII_04990	81.3	176	33	0	1	176	14	189	2.88e-104	294
MAHDIM_03795	AAKGEC_03505	100	132	0	0	1	132	1	132	1.53e-93	263
MAHDIM_03805	ABCBPP_03810	100	403	0	0	1	403	1	403	5.86e-281	759
MAHDIM_03805	BNBIEO_00315	51.9	385	180	2	20	404	2	381	4.16e-126	366
MAHDIM_03810	AKPIPJ_02055	98.4	918	15	0	1	918	17	934	0.0	1702
MAHDIM_03810	AANGNE_04380	69.9	918	276	0	1	918	1	918	0.0	1233
MAHDIM_03810	BGHOFK_00755	37.0	888	503	18	1	881	1	839	1.43e-160	490
MAHDIM_03810	JAPIMJ_06920	34.9	921	552	13	1	918	2	877	2.39e-159	486
MAHDIM_03810	FHIFIE_03450	34.7	940	537	16	1	914	1	889	1.09e-155	478
MAHDIM_03810	AANGNE_04040	36.6	890	499	17	1	877	1	838	3.57e-153	471
MAHDIM_03810	EOHHJN_09855	35.3	893	495	19	4	876	3	832	3.53e-148	457
MAHDIM_03810	BGHOFK_01130	27.9	717	462	17	7	716	31	699	4.99e-80	275
MAHDIM_03810	GKAHPE_00190	24.7	784	502	19	5	775	17	725	2.50e-62	224
MAHDIM_03810	DBFGIH_00895	26.7	754	424	26	22	767	8	640	2.46e-45	172
MAHDIM_03815	EHLNLG_04495	93.8	338	21	0	1	338	25	362	2.44e-232	632
MAHDIM_03820	AAKGEC_03530	99.5	406	2	0	1	406	1	406	1.83e-285	771
MAHDIM_03820	AANGNE_04520	32.5	418	246	13	14	404	30	438	2.15e-49	170
MAHDIM_03820	KIDCCO_05445	30.4	427	251	13	3	404	15	420	8.73e-49	168
MAHDIM_03830	FGPNLL_03425	78.2	293	64	0	2	294	32	324	1.76e-168	467
MAHDIM_03835	AAKGEC_03545	99.2	484	4	0	1	484	1	484	0.0	938
MAHDIM_03840	JOCPFP_03085	89.5	439	45	1	1	439	1	438	2.71e-268	731
MAHDIM_03845	AAKGEC_03555	100	90	0	0	1	90	1	90	8.82e-62	179
MAHDIM_03855	CBFHCM_03370	87.5	96	8	1	22	117	1	92	1.15e-51	155
MAHDIM_03860	OBFACL_08170	99.6	272	1	0	1	272	1	272	9.05e-198	540
MAHDIM_03860	AHPAPB_10090	38.1	270	164	2	7	276	31	297	1.95e-53	172
MAHDIM_03875	DDDLLA_05440	29.5	603	385	17	1	590	6	581	1.59e-62	213
MAHDIM_03880	KHHBNE_04000	98.5	412	6	0	1	412	1	412	1.33e-296	801
MAHDIM_03885	AGINCK_04420	99.6	245	1	0	1	245	1	245	1.13e-173	474
MAHDIM_03890	AGINCK_04425	99.3	682	5	0	1	682	1	682	0.0	1284
MAHDIM_03895	AGINCK_04430	100	227	0	0	2	228	2	228	2.12e-165	452
MAHDIM_03900	AGINCK_04435	99.3	447	3	0	1	447	1	447	1.56e-316	853
MAHDIM_03905	AGINCK_04440	99.6	225	1	0	1	225	1	225	4.99e-158	433
MAHDIM_03910	AGINCK_04445	100	242	0	0	1	242	1	242	5.12e-164	450
MAHDIM_03915	AGINCK_04450	99.5	214	1	0	1	214	1	214	1.04e-140	389
MAHDIM_03920	AHPAPB_10090	92.5	133	10	0	1	133	165	297	6.12e-87	252
MAHDIM_03925	AHPAPB_10090	83.0	112	19	0	1	112	22	133	4.45e-60	183
MAHDIM_03935	AAKGEC_03580	99.4	318	2	0	1	318	1	318	5.16e-227	615
MAHDIM_03940	AAKGEC_03585	98.3	472	8	0	1	472	1	472	0.0	948
MAHDIM_03940	ACDDAG_06080	65.5	470	162	0	1	470	1	470	1.13e-238	658
MAHDIM_03945	AAKGEC_03590	99.2	650	5	0	1	650	1	650	0.0	1242
MAHDIM_03945	AANGNE_08360	31.2	641	407	13	10	644	12	624	5.43e-88	284
MAHDIM_03945	AJKPDP_02710	29.7	650	412	15	8	647	17	631	2.25e-81	266
MAHDIM_03945	AAKGEC_04030	30.4	658	409	14	12	647	16	646	1.65e-80	265
MAHDIM_03945	DBFGIH_04860	28.1	670	416	15	5	648	8	637	3.75e-77	255
MAHDIM_03945	DBFGIH_07715	29.5	471	293	12	2	446	3	460	1.12e-52	186
MAHDIM_03945	BGHOFK_04665	29.5	465	286	14	3	438	4	455	3.78e-47	171
MAHDIM_03950	EGHGNB_10360	94.8	291	14	1	1	290	1	291	1.50e-203	554
MAHDIM_03950	ACDDAG_06090	68.2	280	89	0	3	282	1	280	5.76e-150	418
MAHDIM_03950	AAKGEC_09335	62.3	289	109	0	1	289	1	289	1.43e-134	379
MAHDIM_03985	AAKGEC_06400	31.5	670	442	9	3	663	2	663	6.18e-90	290
MAHDIM_03985	AANGNE_08745	30.8	689	443	11	3	662	2	685	6.75e-82	270
MAHDIM_03985	ACNHAK_05535	28.4	696	454	12	3	662	2	689	9.48e-68	231
MAHDIM_03990	AAKGEC_06395	65.6	209	72	0	2	210	1	209	1.66e-96	276
MAHDIM_03990	NIHKFI_08805	44.0	209	77	1	2	210	1	169	6.31e-53	164
