MAHDIM_01345	EIKFFD_03360	46.2	305	160	3	1	304	1	302	1.94e-88	268
MAHDIM_01345	IHNEIG_11550	39.2	393	218	10	1	376	1	389	1.14e-81	254
MAHDIM_01345	AGKELP_03185	37.4	318	195	3	60	376	1	315	7.35e-68	216
MAHDIM_01345	KLNDEB_08360	36.3	375	224	8	4	374	3	366	1.63e-66	214
MAHDIM_01345	JBKKJP_09590	34.6	390	237	8	1	376	1	386	8.85e-66	213
MAHDIM_01360	AAKGEC_04910	100	382	0	0	1	382	1	382	1.63e-295	796
MAHDIM_01365	ABCLFC_00950	89.6	230	23	1	1	230	1	229	7.38e-145	403
MAHDIM_01365	HNNKEJ_11215	67.8	230	74	0	1	230	1	230	7.23e-111	317
MAHDIM_01365	CDIIGJ_09120	65.7	236	71	2	1	228	1	234	1.02e-102	296
MAHDIM_01365	LBKFJK_04900	56.1	228	94	1	1	228	1	222	1.17e-84	250
MAHDIM_01365	IAFHMK_10680	55.3	228	97	2	1	228	1	223	6.62e-79	236
MAHDIM_01365	DNKGCI_00035	46.9	228	111	2	1	228	1	218	1.84e-65	201
MAHDIM_01365	AGCFKM_01405	48.5	231	109	4	5	228	9	236	3.43e-64	199
MAHDIM_01365	CNLKLD_08025	42.4	238	127	3	1	228	1	238	9.97e-60	187
MAHDIM_01365	BIHALF_02325	43.6	227	120	2	6	228	6	228	2.26e-55	176
MAHDIM_01370	AAKGEC_04920	99.7	393	1	0	1	393	1	393	1.03e-274	745
MAHDIM_01370	CPNLII_09420	66.3	392	129	1	2	393	3	391	5.47e-178	500
MAHDIM_01370	PGBAFI_01940	65.1	390	132	2	2	390	3	389	3.11e-173	488
MAHDIM_01370	AMCIGH_05875	61.1	391	148	2	2	392	3	389	2.40e-163	463
MAHDIM_01370	DNKGCI_04390	56.5	386	165	1	2	387	4	386	4.95e-145	416
MAHDIM_01370	IAFHMK_02435	55.2	386	171	1	2	387	4	387	7.27e-143	411
MAHDIM_01370	LBKFJK_04895	54.2	391	173	2	2	391	3	388	1.06e-138	400
MAHDIM_01370	AANGNE_07910	48.5	404	195	5	2	393	3	405	4.41e-120	353
MAHDIM_01370	ANFPEE_02155	39.1	381	230	1	1	381	1	379	5.07e-92	281
MAHDIM_01370	DNKGCI_00025	61.8	233	85	1	2	234	3	231	6.98e-91	274
MAHDIM_01370	FPMMJC_13730	37.6	391	241	2	1	391	1	388	2.09e-85	264
MAHDIM_01370	FPMMJC_11150	41.1	282	162	3	107	387	2	280	3.80e-67	214
MAHDIM_01370	GLMKIB_08540	98.1	107	2	0	1	107	1	107	6.14e-63	199
MAHDIM_01370	CNLKLD_00615	43.0	249	130	4	156	393	2	249	2.57e-58	190
MAHDIM_01375	NAFEBK_04355	98.6	145	2	0	1	145	1	145	4.64e-100	285
MAHDIM_01375	OOHJDG_00740	98.6	144	2	0	1	144	1	144	1.34e-99	281
MAHDIM_01375	IAFHMK_10685	70.1	144	43	0	2	145	3	146	2.58e-72	213
MAHDIM_01380	EKFMNI_01615	98.5	266	1	1	1	263	1	266	8.17e-189	517
MAHDIM_01380	IAFHMK_10690	73.6	265	63	3	1	261	1	262	4.26e-138	389
MAHDIM_01380	LBKFJK_04885	66.8	259	80	2	2	260	4	256	2.16e-125	356
MAHDIM_01380	OFBCLB_03565	61.8	262	91	2	1	260	3	257	1.72e-115	331
MAHDIM_01380	ANIMCG_09485	52.4	248	103	5	14	256	13	250	4.26e-80	241
MAHDIM_01380	HNNKEJ_09000	55.8	197	81	3	59	254	87	278	1.59e-71	220
MAHDIM_01380	NGAPDN_00360	53.7	216	89	3	42	256	48	253	5.73e-71	218
MAHDIM_01380	AEFDGK_04045	54.9	204	80	5	54	256	64	256	3.96e-69	213
MAHDIM_01380	CDIIGJ_10825	52.8	216	91	4	43	257	51	256	7.69e-69	213
MAHDIM_01380	NCNHMD_14145	55.1	198	83	3	59	255	84	276	1.51e-68	213
MAHDIM_01380	IHNEIG_04285	49.0	202	98	3	59	256	116	316	1.74e-62	198
MAHDIM_01380	ABJDJH_09815	47.3	207	104	3	55	257	114	319	2.31e-60	193
MAHDIM_01380	KPGHOL_10035	47.0	202	104	3	58	257	118	318	1.95e-55	180
MAHDIM_01395	AAKGEC_04945	99.8	527	1	0	1	527	1	527	0.0	987
MAHDIM_01395	BGHOFK_02230	67.9	527	169	0	1	527	1	527	9.04e-253	701
MAHDIM_01395	HNNKEJ_11245	61.5	527	202	1	1	527	1	526	1.88e-230	644
MAHDIM_01395	CDIIGJ_09150	61.6	531	196	3	1	527	1	527	9.34e-224	627
MAHDIM_01395	IAFHMK_09820	50.6	536	246	4	1	527	1	526	1.61e-169	489
MAHDIM_01395	DNKGCI_07910	48.6	533	268	3	1	527	1	533	1.22e-165	479
MAHDIM_01395	LBKFJK_07490	52.2	464	218	1	68	527	105	568	4.59e-161	469
MAHDIM_01395	DDDLLA_09795	51.1	483	231	2	49	527	52	533	1.53e-158	461
MAHDIM_01395	NDBEOE_00460	47.2	477	247	3	56	527	59	535	1.73e-142	421
MAHDIM_01395	CNLKLD_04790	43.6	512	275	3	27	524	49	560	3.88e-139	413
MAHDIM_01400	AAKGEC_04950	99.8	404	1	0	1	404	1	404	8.55e-300	809
MAHDIM_01400	AANGNE_07435	27.0	400	266	10	10	399	8	391	3.21e-42	152
MAHDIM_01405	AAKGEC_04955	99.6	262	1	0	1	262	1	262	3.76e-186	510
MAHDIM_01410	AAKGEC_04960	99.0	101	1	0	1	101	1	101	4.94e-65	191
MAHDIM_01415	AANGNE_00455	80.6	484	94	0	1	484	1	484	2.08e-276	757
MAHDIM_01415	CEHAJH_00010	64.4	239	85	0	243	481	1	239	1.81e-106	316
MAHDIM_01420	AAKGEC_04970	99.5	200	1	0	1	200	1	200	3.03e-143	396
MAHDIM_01425	AAKGEC_04975	99.8	477	1	0	1	477	1	477	0.0	941
MAHDIM_01435	BPNIAE_10600	98.6	499	7	0	1	499	1	499	0.0	947
MAHDIM_01435	CDIIGJ_09180	74.8	508	119	1	1	499	1	508	4.62e-270	743
MAHDIM_01435	BGHOFK_02265	71.5	499	137	1	1	499	1	494	2.11e-257	710
MAHDIM_01435	HNNKEJ_11275	72.1	498	130	1	2	499	14	502	1.66e-256	708
MAHDIM_01435	DNKGCI_07950	71.4	497	138	1	3	499	4	496	1.14e-250	693
MAHDIM_01435	LBKFJK_07455	69.5	499	149	1	1	499	1	496	8.36e-246	681
MAHDIM_01435	IAFHMK_09860	68.9	498	146	1	1	498	1	489	2.73e-240	666
MAHDIM_01435	OFBCLB_05565	66.7	499	157	1	1	499	1	490	3.60e-236	656
MAHDIM_01435	AANGNE_04615	65.7	498	162	1	1	498	1	489	6.94e-228	635
MAHDIM_01440	DDDLLA_09760	80.9	444	85	0	1	444	9	452	1.05e-250	689
MAHDIM_01440	DNKGCI_09455	48.6	444	221	3	1	441	1	440	3.35e-135	395
MAHDIM_01450	AAKGEC_05000	100	177	0	0	1	177	1	177	1.22e-124	347
MAHDIM_01450	CDIIGJ_09205	68.9	177	55	0	1	177	1	177	4.83e-83	242
MAHDIM_01450	BGHOFK_02280	64.9	174	61	0	1	174	1	174	1.63e-76	226
MAHDIM_01450	HNNKEJ_11290	60.6	175	68	1	1	175	1	174	2.15e-69	207
MAHDIM_01450	DNKGCI_07965	57.4	176	73	1	1	174	1	176	4.69e-65	197
MAHDIM_01450	DDDLLA_09750	55.6	171	74	1	1	169	1	171	1.87e-63	192
MAHDIM_01450	LBKFJK_07440	57.3	171	71	1	1	169	1	171	2.97e-62	189
MAHDIM_01450	AANGNE_00475	56.8	169	72	1	1	169	1	168	7.96e-62	188
MAHDIM_01450	IAFHMK_09875	55.9	179	73	1	1	173	1	179	9.96e-62	188
MAHDIM_01450	CNLKLD_04855	56.2	169	73	1	1	169	1	168	3.29e-58	179
MAHDIM_01455	BMNCPF_07660	100	228	0	0	1	228	1	228	1.10e-159	441
MAHDIM_01455	HNNKEJ_11295	64.8	230	81	0	1	230	1	230	3.83e-108	310
MAHDIM_01455	AANGNE_00480	59.6	230	93	0	1	230	1	230	2.94e-98	285
MAHDIM_01455	DDDLLA_09745	60.3	232	84	1	5	228	5	236	1.18e-92	271
MAHDIM_01455	IAFHMK_09880	57.6	229	96	1	1	228	1	229	2.42e-90	265
MAHDIM_01455	CNLKLD_04860	47.4	230	121	0	1	230	1	230	4.79e-73	221
MAHDIM_01460	AAKGEC_05010	100	143	0	0	1	143	1	143	8.16e-102	287
MAHDIM_01460	DNKGCI_07975	64.0	139	50	0	1	139	1	139	1.20e-66	198
MAHDIM_01460	IAFHMK_09915	64.0	139	50	0	1	139	1	139	6.94e-66	196
MAHDIM_01460	AANGNE_04425	56.0	141	62	0	1	141	1	141	5.90e-58	176
MAHDIM_01465	AAKGEC_05015	97.7	350	8	0	1	350	1	350	5.93e-250	679
MAHDIM_01465	BGHOFK_02300	64.3	353	122	2	1	350	1	352	3.15e-155	439
MAHDIM_01465	CDIIGJ_09225	62.9	350	120	2	1	350	1	340	1.12e-152	432
MAHDIM_01465	DDKKPM_02930	59.2	343	124	2	10	350	10	338	1.05e-140	402
MAHDIM_01465	IAFHMK_09890	57.1	350	132	3	1	350	1	332	1.90e-132	380
MAHDIM_01465	DNKGCI_07985	55.4	350	140	3	1	350	1	334	4.14e-127	367
MAHDIM_01465	LBKFJK_07420	54.6	350	143	2	1	350	1	334	1.67e-126	365
MAHDIM_01465	DDDLLA_09730	55.3	349	138	4	4	350	2	334	1.67e-126	365
MAHDIM_01465	HNNKEJ_11320	62.2	262	90	2	91	350	1	255	1.08e-110	322
MAHDIM_01470	DDDLLA_09725	82.6	363	63	0	1	363	1	363	4.34e-226	620
MAHDIM_01470	LBKFJK_03860	56.4	358	155	1	1	358	1	357	5.98e-147	419
MAHDIM_01470	DNKGCI_11020	55.4	361	160	1	1	361	1	360	4.79e-141	404
MAHDIM_01470	ACDDAG_09855	53.6	358	165	1	1	358	1	357	1.33e-138	398
MAHDIM_01470	EJEPOM_07935	47.8	362	185	3	1	359	1	361	4.32e-123	359
MAHDIM_01470	AGDPFD_04830	46.3	356	187	4	3	357	4	356	1.09e-109	324
MAHDIM_01470	BOKJIE_13465	44.0	364	200	4	4	364	2	364	2.44e-107	318
MAHDIM_01470	CGMKCF_11740	91.3	103	9	0	133	235	1	103	1.31e-64	200
MAHDIM_01475	CGMKCF_11750	99.2	494	3	1	1	494	1	493	0.0	934
MAHDIM_01475	AFCONC_09375	71.3	494	138	2	1	494	1	490	1.40e-255	705
MAHDIM_01475	ABNNBP_07205	29.6	487	273	8	12	493	9	430	9.86e-58	197
MAHDIM_01475	EPOEKF_01745	30.2	483	267	10	16	494	14	430	1.88e-55	191
MAHDIM_01475	DNKGCI_11030	30.7	482	257	10	1	482	1	405	2.41e-54	187
MAHDIM_01475	BGHOFK_08335	30.5	495	269	11	1	489	1	426	2.59e-53	185
MAHDIM_01475	DDKKPM_03600	29.1	491	272	9	1	487	1	419	1.66e-52	183
MAHDIM_01475	AANGNE_03570	30.2	480	270	13	8	482	5	424	3.49e-52	182
MAHDIM_01475	GNOKMM_07820	29.4	480	253	10	12	481	9	412	5.34e-51	179
MAHDIM_01475	AGDPFD_04840	30.6	484	268	14	1	481	1	419	8.65e-51	178
MAHDIM_01475	FMNMPI_06710	26.9	490	286	10	12	492	35	461	3.19e-46	167
MAHDIM_01475	AEMMAL_06830	27.8	492	286	12	6	494	7	432	2.32e-44	161
MAHDIM_01475	BOKJIE_13470	34.6	321	178	8	171	487	125	417	1.83e-43	158
MAHDIM_01475	HNNKEJ_05840	31.4	436	244	15	80	488	45	452	2.93e-43	159
MAHDIM_01475	NGIILC_02175	30.5	407	238	11	96	494	69	438	9.97e-42	154
MAHDIM_01475	DDDLLA_08890	29.3	406	242	9	84	481	64	432	1.13e-40	151
MAHDIM_01490	BGHOFK_02325	88.1	478	57	0	1	478	1	478	0.0	915
MAHDIM_01490	CNOINH_06885	76.7	348	81	0	1	348	1	348	6.43e-205	570
MAHDIM_01490	ANILPM_08310	42.1	473	253	7	6	477	1	453	1.14e-120	360
MAHDIM_01490	EJEPOM_07925	41.7	472	249	9	9	475	3	453	1.87e-118	354
MAHDIM_01490	EJEPOM_07405	40.0	487	255	10	6	476	1	466	6.83e-114	343
MAHDIM_01490	CFLCIE_01560	38.4	466	259	8	13	471	6	450	4.96e-112	338
MAHDIM_01490	DAEIAJ_08645	38.2	492	258	9	9	476	3	472	1.10e-110	335
MAHDIM_01490	ACPHPF_05020	39.3	476	256	9	7	478	6	452	2.12e-108	328
MAHDIM_01490	NOKDAP_10530	40.1	466	254	6	11	471	6	451	3.43e-107	326
MAHDIM_01490	BDEBFB_07100	37.5	496	263	9	9	476	3	479	1.14e-106	325
MAHDIM_01490	ALNFEK_03480	36.3	504	270	10	1	475	1	482	7.57e-105	320
MAHDIM_01490	DNKIME_04800	38.0	498	262	12	6	476	1	478	1.34e-104	320
MAHDIM_01490	HDKJGO_06115	36.6	497	267	8	7	475	6	482	1.55e-104	320
MAHDIM_01490	AIKIDN_03085	35.7	504	273	10	6	478	1	484	3.97e-102	313
MAHDIM_01490	DDDLLA_05595	37.1	491	270	12	7	475	3	476	7.45e-102	313
MAHDIM_01490	IAFHMK_01915	37.3	485	271	11	4	475	2	466	2.13e-100	309
MAHDIM_01490	KPGHOL_06290	36.0	489	268	11	12	476	6	473	4.46e-99	305
MAHDIM_01490	DNKGCI_06365	33.8	477	289	7	7	478	3	457	9.27e-99	304
MAHDIM_01490	ACDDAG_07275	35.3	496	278	10	4	478	5	478	1.18e-98	304
MAHDIM_01490	CNLKLD_06025	36.4	494	268	11	9	478	3	474	4.16e-98	303
MAHDIM_01490	DDDLLA_10775	37.2	494	263	14	9	478	3	473	8.78e-98	302
MAHDIM_01490	ANILPM_09555	35.6	514	266	12	4	478	2	489	9.33e-98	302
MAHDIM_01490	IAFHMK_00320	34.0	477	287	7	6	476	2	456	1.62e-96	298
MAHDIM_01490	FFEJFE_01165	34.6	500	276	11	6	475	3	481	1.60e-94	294
MAHDIM_01490	AANGNE_08355	35.1	498	274	9	8	478	2	477	5.46e-94	292
MAHDIM_01495	AAKGEC_05045	99.3	150	1	0	1	150	1	150	1.10e-107	302
MAHDIM_01500	ABJDJH_00635	83.7	233	37	1	5	236	28	260	4.76e-136	382
MAHDIM_01500	JBKKJP_00160	78.4	236	50	1	2	236	44	279	8.02e-130	367
MAHDIM_01500	OFBCLB_12000	71.5	235	66	1	3	236	36	270	7.11e-117	334
MAHDIM_01505	AAKGEC_05055	100	153	0	0	2	154	2	154	4.96e-106	298
MAHDIM_01510	AAKGEC_05060	99.6	447	2	0	1	447	1	447	0.0	894
MAHDIM_01510	LBKFJK_07380	70.7	444	122	5	1	441	1	439	3.64e-224	622
MAHDIM_01510	IAFHMK_09930	69.2	442	126	5	1	442	1	432	3.28e-222	616
MAHDIM_01510	DNKGCI_08035	64.7	450	153	4	1	447	1	447	1.23e-215	600
MAHDIM_01510	DDDLLA_04230	67.2	448	139	5	1	445	1	443	1.07e-211	590
MAHDIM_01510	FFDIKI_02450	64.4	447	149	5	1	447	1	437	2.48e-206	577
MAHDIM_01510	LEJDNH_04165	65.4	448	144	6	1	447	1	438	1.57e-205	582
MAHDIM_01510	CNLKLD_04880	62.1	449	159	6	1	447	1	440	3.95e-184	520
MAHDIM_01515	ABCBPP_01045	78.2	252	54	1	1	252	1	251	1.13e-115	331
MAHDIM_01515	BGHOFK_02340	85.6	146	17	1	1	142	1	146	1.66e-87	259
MAHDIM_01515	CDIIGJ_09265	87.7	146	14	1	1	142	1	146	8.90e-87	257
MAHDIM_01515	HNNKEJ_11365	74.0	169	37	2	1	162	1	169	1.18e-77	234
MAHDIM_01515	DFJEHO_06595	70.3	138	41	0	3	140	3	140	9.86e-72	218
MAHDIM_01515	IAFHMK_09935	71.4	147	37	2	1	142	1	147	4.57e-71	217
MAHDIM_01515	LEJDNH_04165	70.7	140	41	0	3	142	451	590	3.28e-68	221
MAHDIM_01515	LBKFJK_07375	70.5	146	38	2	1	141	1	146	6.89e-66	205
MAHDIM_01515	DDDLLA_04235	67.6	148	43	2	1	143	1	148	3.11e-65	204
MAHDIM_01515	DNKGCI_08040	69.2	146	40	2	1	141	1	146	3.53e-64	201
MAHDIM_01515	CNLKLD_04875	63.2	144	50	1	1	141	1	144	1.51e-63	197
MAHDIM_01520	DFCDFN_08850	89.2	352	38	0	8	359	13	364	1.05e-233	639
MAHDIM_01525	AAKGEC_05075	100	203	0	0	1	203	1	203	5.41e-143	396
MAHDIM_01525	AANGNE_00535	70.9	203	59	0	1	203	1	203	4.32e-101	290
MAHDIM_01525	CNLKLD_03440	64.5	203	72	0	1	203	1	203	1.00e-85	251
MAHDIM_01525	HNNKEJ_11375	56.2	203	89	0	1	203	1	203	6.17e-75	224
MAHDIM_01525	OOKIAJ_04960	44.3	203	93	1	1	203	1	183	8.42e-56	174
MAHDIM_01530	ABCLFC_01100	95.8	330	14	0	7	336	8	337	3.40e-224	612
MAHDIM_01530	IAFHMK_09995	73.3	326	87	0	11	336	1	326	8.25e-167	467
MAHDIM_01530	DDDLLA_04250	70.4	328	95	1	11	336	1	328	2.29e-162	456
MAHDIM_01530	CNLKLD_03435	63.9	324	116	1	14	336	4	327	4.73e-145	412
MAHDIM_01530	AAKGEC_09715	36.4	321	194	3	14	334	7	317	9.42e-65	207
MAHDIM_01530	DNKGCI_01905	36.8	321	193	3	14	334	7	317	7.43e-64	204
MAHDIM_01530	LBKFJK_04040	37.4	321	189	4	15	334	8	317	2.09e-63	203
MAHDIM_01530	AANGNE_06705	35.3	323	199	3	13	335	6	318	2.02e-60	196
MAHDIM_01535	ABCBPP_01065	100	301	0	0	1	301	1	301	6.75e-204	558
MAHDIM_01535	IAFHMK_10000	71.1	298	86	0	1	298	1	298	6.38e-149	419
MAHDIM_01535	DDDLLA_04255	70.8	298	87	0	1	298	1	298	2.96e-145	410
MAHDIM_01535	CNLKLD_03430	71.5	298	85	0	1	298	1	298	1.59e-144	408
MAHDIM_01535	AANGNE_03525	42.6	237	120	3	1	222	17	252	5.04e-51	171
MAHDIM_01535	BGHOFK_02895	37.2	301	173	3	1	286	1	300	7.26e-50	167
MAHDIM_01540	AAKGEC_05090	98.4	374	6	0	1	374	1	374	9.36e-253	689
MAHDIM_01540	CDIIGJ_09290	58.6	382	142	6	1	374	1	374	2.28e-139	401
MAHDIM_01540	HNNKEJ_03225	38.7	372	214	7	1	365	1	365	4.31e-66	214
MAHDIM_01550	EHLNLG_02765	94.6	709	20	1	1	709	1	691	0.0	1284
MAHDIM_01550	IAFHMK_10005	73.6	715	165	4	1	709	1	697	0.0	1025
MAHDIM_01550	BNBIEO_07085	70.0	706	190	3	1	702	1	688	0.0	965
MAHDIM_01550	CNLKLD_00520	63.0	714	233	8	2	707	3	693	1.96e-314	871
MAHDIM_01550	CMMBIF_07075	32.9	699	348	17	1	672	3	607	5.03e-100	319
MAHDIM_01555	AAKGEC_05105	99.3	152	1	0	1	152	1	152	9.67e-103	290
MAHDIM_01555	DDDLLA_04270	66.2	151	51	0	1	151	1	151	1.86e-71	211
MAHDIM_01555	IAFHMK_10010	63.2	152	55	1	1	151	1	152	1.17e-62	189
MAHDIM_01555	DBFGIH_04200	64.5	152	53	1	1	151	1	152	1.33e-62	189
MAHDIM_01555	CNLKLD_00525	51.7	151	72	1	1	151	1	150	3.81e-51	159
MAHDIM_01560	BGHOFK_03980	82.3	141	25	0	2	142	3	143	4.86e-87	249
MAHDIM_01560	DNKGCI_10290	74.1	139	36	0	4	142	4	142	7.76e-78	226
MAHDIM_01560	CFKGLB_00695	67.9	140	45	0	3	142	7	146	4.72e-70	207
MAHDIM_01560	NEHKFL_04495	68.2	129	41	0	9	137	7	135	1.91e-65	195
MAHDIM_01565	AANGNE_00560	87.4	557	66	2	1	554	1	556	0.0	940
MAHDIM_01570	ABCLFC_01135	98.4	122	2	0	1	122	23	144	2.10e-76	222
MAHDIM_01580	AAKGEC_05130	99.5	219	1	0	1	219	1	219	1.86e-151	419
MAHDIM_01580	LBKFJK_07310	56.1	221	84	4	1	213	1	216	5.49e-75	225
MAHDIM_01580	IAFHMK_10035	52.5	221	100	3	1	218	1	219	1.07e-74	224
MAHDIM_01580	BNBIEO_04925	53.6	220	96	3	1	219	1	215	2.35e-74	223
MAHDIM_01580	DNKGCI_08115	56.0	218	89	4	1	213	13	228	4.62e-74	223
MAHDIM_01580	DDDLLA_04295	51.6	217	99	4	1	213	1	215	8.68e-74	222
MAHDIM_01580	CNLKLD_03400	50.7	221	97	4	1	213	13	229	2.34e-67	206
MAHDIM_01585	LBKFJK_07305	93.7	287	18	0	1	287	36	322	1.70e-195	537
MAHDIM_01585	AMBJPI_04715	66.5	191	61	1	42	229	1	191	5.38e-82	254
MAHDIM_01585	BEGLKA_05695	59.3	182	71	1	104	282	1	182	6.38e-75	227
MAHDIM_01590	BDNBEJ_06200	100	90	0	0	1	90	1	90	1.18e-69	201
MAHDIM_01595	AANGNE_00600	91.3	195	17	0	1	195	1	195	5.82e-133	370
MAHDIM_01600	ABCBPP_01130	98.8	83	1	0	1	83	1	83	1.60e-58	173
MAHDIM_01605	LPKMGL_09325	93.1	348	23	1	1	348	78	424	4.05e-243	664
MAHDIM_01605	IKDNFJ_10340	48.6	282	131	5	53	330	13	284	2.99e-86	262
MAHDIM_01610	BDNBEJ_06220	100	601	0	0	1	601	1	601	0.0	1217
MAHDIM_01610	KCGGLB_01265	53.3	621	219	6	1	597	1	574	1.20e-236	665
MAHDIM_01610	EGEBJK_02625	47.6	595	290	5	2	594	3	577	2.86e-203	580
MAHDIM_01610	AHPAPB_01290	40.4	594	331	8	2	594	5	576	1.99e-156	461
MAHDIM_01610	BGHOFK_02470	40.6	539	304	6	2	537	3	528	3.26e-147	437
MAHDIM_01610	AJCMKJ_08585	40.1	534	307	7	1	531	1	524	3.43e-136	409
MAHDIM_01610	DNKGCI_08175	37.3	555	331	7	1	552	1	541	1.13e-129	392
MAHDIM_01610	AANGNE_00645	38.8	533	315	6	1	531	1	524	2.99e-129	391
MAHDIM_01610	CNLKLD_03325	37.6	535	324	6	1	531	1	529	4.35e-129	390
MAHDIM_01610	BJGLGA_10060	38.3	533	318	5	1	531	1	524	6.72e-129	390
MAHDIM_01610	PHJNPH_10190	37.8	535	318	9	1	531	1	524	6.67e-125	380
MAHDIM_01615	AHPAPB_01245	99.4	1096	7	0	1	1096	1	1096	0.0	2137
MAHDIM_01615	BGHOFK_02430	70.9	1095	319	0	1	1095	1	1095	0.0	1603
MAHDIM_01615	AJGINB_03485	61.2	621	233	3	474	1090	378	994	1.35e-260	761
MAHDIM_01615	BIFMNE_02135	57.7	669	269	6	430	1089	309	972	9.33e-257	750
MAHDIM_01615	DDDLLA_04400	56.4	668	277	5	431	1089	12	674	1.05e-256	739
MAHDIM_01615	AGKELP_03465	56.1	676	267	7	431	1089	12	674	1.37e-253	731
MAHDIM_01615	HNNKEJ_11605	55.5	683	272	7	431	1095	12	680	1.10e-252	728
MAHDIM_01615	CCDPJE_04245	55.1	673	289	5	431	1094	329	997	2.32e-250	734
MAHDIM_01615	AGDPFD_00585	47.9	365	188	2	3	366	2	365	2.55e-116	365
MAHDIM_01615	ABIMCM_08125	48.1	418	206	7	3	413	2	415	3.68e-116	365
MAHDIM_01615	BIFMNE_02125	44.9	408	219	4	3	409	2	404	8.11e-114	358
MAHDIM_01615	HNNKEJ_11615	45.5	391	208	3	1	390	1	387	1.06e-112	355
MAHDIM_01615	ABCBPP_01185	45.8	389	206	3	3	390	2	386	5.43e-112	353
MAHDIM_01615	AGKELP_03475	44.8	391	211	3	1	390	1	387	1.58e-110	350
MAHDIM_01615	DDDLLA_04410	41.6	413	228	4	3	406	2	410	9.01e-106	337
MAHDIM_01620	BEGPPK_01230	99.0	299	3	0	1	299	15	313	6.77e-220	599
MAHDIM_01620	KDEKFF_01455	57.7	281	117	1	1	279	1	281	7.20e-109	317
MAHDIM_01620	JOBCMP_06630	57.6	276	117	0	1	276	1	276	2.54e-108	315
MAHDIM_01620	AANGNE_00880	53.0	281	130	1	1	279	1	281	5.52e-101	297
MAHDIM_01620	BEGLKA_05685	39.3	305	153	10	2	281	3	300	1.01e-55	182
MAHDIM_01620	AMBJPI_04715	42.5	268	136	10	23	281	198	456	5.26e-51	174
MAHDIM_01625	IAFHMK_10095	74.2	380	96	1	1	378	1	380	4.06e-212	586
MAHDIM_01625	CNLKLD_03355	64.5	377	132	1	3	379	2	376	4.95e-181	507
MAHDIM_01625	BAOMEA_03900	49.1	387	187	3	2	378	3	389	2.19e-134	389
MAHDIM_01625	AMHKJB_02675	50.3	388	183	3	1	378	1	388	9.81e-133	385
MAHDIM_01625	BCJFJG_09820	46.1	393	193	6	2	383	3	387	2.10e-119	351
MAHDIM_01625	DHKPCD_08570	46.5	396	194	7	1	379	1	395	1.66e-117	346
MAHDIM_01625	DLKKNM_13765	46.6	388	190	6	1	375	1	384	1.56e-116	343
MAHDIM_01630	BJIKCJ_09010	76.2	311	73	1	1	310	1	311	4.79e-179	496
MAHDIM_01630	PHJNPH_10205	71.2	312	90	0	1	312	3	314	5.46e-163	456
MAHDIM_01630	IAFHMK_10100	69.6	309	88	3	1	308	1	304	2.39e-150	423
MAHDIM_01630	DBFGIH_00855	62.8	309	113	1	1	309	1	307	3.11e-144	408
MAHDIM_01630	DDDLLA_04385	65.6	308	102	2	1	308	1	304	1.07e-142	404
MAHDIM_01630	LBKFJK_07260	62.7	308	111	2	1	308	1	304	3.23e-139	395
MAHDIM_01630	DNKGCI_08160	62.0	308	113	2	1	308	1	304	8.08e-138	392
MAHDIM_01630	CNLKLD_03350	62.3	308	112	2	1	308	1	304	3.34e-134	382
MAHDIM_01630	AKOOIJ_07935	62.5	304	113	1	1	303	1	304	4.69e-130	372
MAHDIM_01630	DNKIME_03520	47.3	313	154	4	1	308	12	318	5.45e-84	255
MAHDIM_01630	BPDDPD_02460	43.2	308	168	3	1	308	1	301	5.00e-83	252
MAHDIM_01630	CNLKLD_07020	46.3	315	155	7	2	309	3	310	6.04e-83	252
MAHDIM_01630	HNNKEJ_11590	71.7	152	43	0	161	312	1	152	4.43e-78	234
MAHDIM_01630	DCAANM_00940	42.5	313	163	6	1	303	1	306	8.18e-73	226
MAHDIM_01630	KCGGLB_01270	44.8	261	127	4	1	254	1	251	8.53e-65	206
MAHDIM_01630	AKPIPJ_02320	40.2	271	150	4	3	269	4	266	1.19e-61	197
MAHDIM_01630	LBKFJK_07205	35.8	316	184	5	1	310	1	303	8.86e-61	196
MAHDIM_01630	ABJDJH_03680	49.3	219	103	5	3	216	4	219	2.37e-55	181
MAHDIM_01635	AAKGEC_05170	81.4	269	50	0	1	269	1	269	6.72e-156	434
MAHDIM_01640	CNLKLD_03340	78.7	403	79	2	3	398	2	404	1.36e-224	619
MAHDIM_01640	PHJNPH_10195	65.7	402	121	6	4	396	3	396	1.12e-177	500
MAHDIM_01640	AAOIOD_07790	69.9	319	86	4	6	319	4	317	2.00e-150	430
MAHDIM_01640	BIFMNE_02140	58.8	379	142	5	3	374	2	373	1.23e-146	421
MAHDIM_01640	CPFDGH_01380	66.3	323	97	3	3	319	2	318	9.72e-144	413
MAHDIM_01640	ABCBPP_01170	60.6	358	126	5	6	357	4	352	9.69e-138	398
MAHDIM_01640	ABJDJH_11950	40.4	245	138	4	1	242	8	247	8.21e-56	190
MAHDIM_01640	BFGFFC_08235	42.6	223	121	3	22	242	3	220	1.78e-53	183
MAHDIM_01640	ACNHAK_01415	37.2	269	161	3	6	269	9	274	3.24e-49	173
MAHDIM_01640	AAKGEC_07170	40.3	196	116	1	47	242	44	238	1.17e-48	171
