NOEMGP_02930	BCPHIN_09760	47.9	476	246	2	1	476	1	474	1.76e-155	447
NOEMGP_02940	NGIBDE_03660	67.5	443	144	0	1	443	62	504	3.74e-225	623
NOEMGP_02945	PNJNHA_06825	51.6	611	288	5	1	610	1	604	4.52e-211	598
NOEMGP_02950	JLJJEA_09515	45.9	333	177	2	367	699	1	330	9.81e-92	285
NOEMGP_02955	JMCFPI_01740	56.7	460	196	3	10	468	5	462	2.72e-187	527
NOEMGP_02955	MGNIFA_13410	29.6	433	257	11	15	427	21	425	2.68e-45	161
NOEMGP_02970	MNPOJG_03675	43.0	409	232	1	6	413	5	413	3.22e-116	342
NOEMGP_02995	CFELJI_00540	38.1	473	286	3	22	490	12	481	2.45e-103	314
NOEMGP_03005	PJAAIO_08660	52.1	259	116	5	1	254	1	256	1.07e-74	224
NOEMGP_03010	NKDPLI_06995	50.7	694	324	7	4	683	5	694	8.98e-237	688
NOEMGP_03015	PGPAMD_08360	37.1	283	173	2	107	388	10	288	1.10e-52	173
NOEMGP_03020	EKIEJL_17310	39.1	509	301	4	1	506	1	503	3.52e-117	351
NOEMGP_03025	NAABFI_09330	45.0	300	164	1	6	304	4	303	1.50e-94	280
NOEMGP_03025	OMINCF_07275	40.1	304	178	4	3	304	4	305	2.17e-69	215
NOEMGP_03030	OAOAHE_06260	50.2	438	218	0	2	439	40	477	1.08e-142	413
NOEMGP_03035	GHIDNG_08685	62.2	1184	417	14	1	1168	1	1169	0.0	1418
NOEMGP_03060	OLKGPM_07415	42.2	277	160	0	3	279	4	280	1.54e-78	236
NOEMGP_03065	NLFOCH_03850	45.1	495	258	5	9	501	5	487	1.12e-139	408
NOEMGP_03070	KEIMNK_01000	59.0	290	119	0	1	290	149	438	1.18e-111	327
NOEMGP_03070	NGNBGJ_13300	44.0	241	129	3	7	241	4	244	1.69e-57	184
NOEMGP_03090	FKEMDL_06390	52.3	377	176	2	1	373	1	377	3.47e-121	355
NOEMGP_03110	BDKJEH_01155	52.1	236	113	0	5	240	4	239	1.52e-81	253
NOEMGP_03115	OPBKNC_03935	43.4	357	184	7	2	358	33	371	9.76e-90	271
NOEMGP_03120	BLDCGJ_09585	43.6	312	171	3	8	316	1	310	2.17e-82	248
NOEMGP_03130	EBDDCO_13450	57.9	126	52	1	2	127	1	125	5.21e-52	157
NOEMGP_03135	PFMFKA_03510	50.2	249	119	2	2	245	4	252	9.53e-78	232
NOEMGP_03140	GDJICG_03050	51.5	206	84	3	1	198	1	198	1.27e-63	192
NOEMGP_03145	CNOENP_09380	42.4	342	190	2	43	384	12	346	2.36e-79	244
NOEMGP_03145	FMAOBM_00120	39.0	354	212	1	35	388	6	355	2.00e-76	237
NOEMGP_03165	AAHMDH_12575	39.9	531	293	8	56	567	34	557	5.81e-128	382
NOEMGP_03170	NEEMKD_13085	50.4	226	111	1	93	317	1	226	4.80e-83	247
NOEMGP_03175	NEEMKD_13085	42.0	231	127	4	95	321	1	228	3.13e-48	158
NOEMGP_03180	ADMHII_10200	36.2	412	211	4	21	383	49	457	6.60e-73	231
NOEMGP_03180	JIBABB_11530	42.2	218	126	0	165	382	124	341	3.23e-54	179
NOEMGP_03185	DNHLFN_07150	40.6	303	178	2	1	303	1	301	2.39e-71	219
NOEMGP_03185	MFKGBO_06890	36.6	306	190	3	1	303	1	305	1.37e-59	189
NOEMGP_03190	BPPMOK_02305	40.5	306	170	3	1	305	1	295	5.39e-81	245
NOEMGP_03195	NPKNPB_10680	32.9	504	267	9	214	658	2	493	2.01e-76	249
NOEMGP_03200	HIADJD_26315	42.6	256	127	4	4	241	11	264	3.39e-56	185
NOEMGP_03215	MOBKGA_09500	62.0	250	86	1	1	250	1	241	4.33e-104	299
NOEMGP_03220	JPDGNJ_11930	44.9	374	189	4	5	376	18	376	9.62e-92	283
NOEMGP_03250	HPMMNG_01440	64.8	145	51	0	7	151	141	285	4.38e-69	207
NOEMGP_03255	GHIDNG_08150	40.5	358	209	3	5	360	294	649	7.03e-86	271
NOEMGP_03260	GHIDNG_08150	43.2	278	151	3	13	286	3	277	4.48e-71	229
NOEMGP_03265	MFPDBE_04255	41.2	216	122	2	3	217	1	212	1.35e-48	155
NOEMGP_03270	PEAHOH_01300	47.9	405	208	2	2	406	3	404	1.08e-121	355
NOEMGP_03270	AIGKOF_07555	31.8	422	255	9	3	410	9	411	3.05e-51	175
NOEMGP_03275	KKGFNE_01495	54.9	545	193	2	1	494	1	543	6.02e-212	594
NOEMGP_03285	BDEHPM_10945	52.6	272	126	2	25	295	1	270	4.85e-102	296
NOEMGP_03310	APAIPM_19325	38.2	416	248	3	13	423	28	439	1.59e-84	262
NOEMGP_03350	APAIPM_19325	36.4	423	264	3	3	424	21	439	1.64e-84	262
NOEMGP_03390	BCFHOD_11480	53.8	1254	561	9	1	1254	89	1324	0.0	1269
NOEMGP_03420	PBNOEJ_00970	43.8	863	389	9	15	801	1	843	1.09e-245	703
NOEMGP_03440	IJGGGM_11235	41.8	615	350	4	173	779	523	1137	1.76e-153	477
NOEMGP_03515	FFOFOD_03260	49.9	397	198	1	3	399	2	397	3.10e-135	389
NOEMGP_03705	JCMKKN_07565	51.1	454	213	3	7	459	6	451	2.29e-159	455
NOEMGP_03715	BDLLLF_08695	51.0	772	367	8	39	806	176	940	1.88e-254	730
NOEMGP_03720	KBOILM_00790	34.6	344	217	4	1	340	1	340	1.66e-69	217
NOEMGP_03750	FLAJJJ_08755	83.3	204	34	0	1	204	1	204	1.04e-121	350
NOEMGP_03750	AADGFO_06055	34.9	484	275	7	5	457	545	1019	5.87e-84	276
NOEMGP_03755	HJMBIE_06565	67.9	449	71	2	7	382	6	454	2.28e-191	533
NOEMGP_03770	AKJKEO_12255	70.5	484	142	1	1	483	1	484	4.06e-235	649
NOEMGP_03805	JFOKOO_04980	49.9	347	167	5	2	346	37	378	6.76e-103	304
NOEMGP_03810	KDFPIB_25095	40.4	292	173	1	1	292	1	291	6.33e-75	228
NOEMGP_03820	ELNOCH_14010	58.8	187	77	0	3	189	26	212	2.31e-73	221
NOEMGP_03835	NGIBDE_08595	37.4	436	268	2	12	443	34	468	9.57e-85	266
NOEMGP_03835	GKLKJE_14420	37.5	392	241	2	16	404	3	393	7.60e-70	226
NOEMGP_03835	ADMHII_00410	48.1	206	106	1	14	219	3	207	1.26e-52	173
NOEMGP_03835	OMINCF_06730	30.9	391	241	6	22	398	5	380	6.96e-46	162
NOEMGP_03840	ICHLBC_08475	41.2	422	218	9	22	426	4	412	7.16e-92	290
NOEMGP_03845	PHLAAH_09875	47.3	594	302	5	9	598	5	591	2.28e-189	542
NOEMGP_03850	PKNJCI_06050	33.1	426	272	4	7	432	4	416	4.55e-78	247
NOEMGP_03855	AIGKOF_12030	80.5	334	64	1	3	336	51	383	1.94e-198	546
NOEMGP_03860	AKJKEO_08215	60.4	717	252	6	1	695	58	764	6.17e-294	819
NOEMGP_03860	BBKFDB_00315	36.5	523	283	10	9	530	5	479	1.40e-86	277
NOEMGP_03865	EOGDPL_27240	31.7	420	271	6	315	729	392	800	2.01e-58	208
NOEMGP_03865	AIOPCH_03715	29.5	396	266	7	340	729	117	505	9.06e-51	181
NOEMGP_03875	EDBAJH_12145	45.0	322	151	10	1	313	1	305	6.45e-86	268
NOEMGP_03985	AEHBLL_10425	30.0	453	278	10	45	475	55	490	6.05e-48	168
NOEMGP_03990	PCHHPE_15625	53.9	206	95	0	11	216	10	215	5.74e-77	232
NOEMGP_04045	AKJKEO_12255	33.2	458	271	8	46	488	47	484	4.81e-78	248
NOEMGP_04060	EDPPFC_16165	39.7	247	144	3	5	250	3	245	1.18e-47	154
NOEMGP_04100	APAIPM_20955	65.0	357	123	1	3	359	30	384	6.38e-173	483
NOEMGP_04105	NIMMDJ_02025	55.0	362	129	5	4	336	5	361	1.07e-138	394
NOEMGP_04125	PCHHPE_15625	50.2	203	101	0	14	216	13	215	1.40e-70	215
NOEMGP_04220	PCHHPE_15625	53.2	203	95	0	30	232	13	215	2.83e-74	226
NOEMGP_04245	MNPOJG_03675	42.5	409	235	0	3	411	2	410	3.57e-111	330
NOEMGP_04310	NNFGHE_00040	56.0	482	206	4	2	478	2	482	4.42e-177	503
NOEMGP_04315	PBNOEJ_04255	51.9	457	213	2	1	450	12	468	1.11e-159	456
NOEMGP_04340	HGCDGK_00635	47.8	439	227	2	1	438	25	462	5.17e-126	370
NOEMGP_04340	FCHPAI_15930	34.9	370	241	0	13	382	18	387	1.23e-74	235
NOEMGP_04345	KGINLD_04375	40.5	242	139	2	106	343	66	306	3.06e-56	182
NOEMGP_04370	KDLBIP_21060	67.4	129	14	2	69	197	1	101	4.50e-56	169
NOEMGP_04385	LKBNNH_02180	77.7	130	29	0	1	130	1	130	8.95e-69	201
NOEMGP_04410	DEAEDM_14640	49.1	806	404	3	13	813	13	817	2.82e-266	755
NOEMGP_04410	ELNOCH_01590	41.6	800	408	14	17	811	537	1282	4.64e-198	595
NOEMGP_04415	AEOEGG_04380	82.2	1049	175	4	1	1043	58	1100	0.0	1801
NOEMGP_04415	GMHKEG_05155	26.7	821	508	20	13	826	13	746	1.13e-85	292
NOEMGP_04425	IFFOPK_14205	45.2	473	251	5	8	480	9	473	3.49e-136	398
NOEMGP_04440	MKBKLI_02280	46.5	241	126	2	1	239	1	240	7.83e-69	208
NOEMGP_04445	IJCGKP_13240	77.6	490	80	3	1	460	1	490	7.71e-250	686
NOEMGP_04450	LNKMPC_13665	45.8	275	142	3	1	274	1	269	1.70e-76	241
NOEMGP_04450	MDAJGJ_00800	28.2	577	341	16	1	540	1	541	1.12e-58	207
NOEMGP_04460	KEIMNK_00130	27.7	451	310	5	17	455	48	494	4.43e-60	201
NOEMGP_04465	OHAPKC_02295	55.1	216	92	3	164	378	14	225	4.09e-70	221
NOEMGP_04465	OEDLLD_01520	35.4	350	220	4	29	378	30	373	1.02e-57	193
NOEMGP_04465	CJHDOF_08685	31.5	371	229	7	12	378	11	360	1.49e-51	176
NOEMGP_04475	NEHECH_06835	46.6	373	195	3	7	376	2	373	3.62e-106	314
NOEMGP_04480	MCNJPA_03870	56.8	511	210	3	1	507	1	504	4.58e-187	530
NOEMGP_04480	MEIOOM_00955	38.2	272	162	2	236	504	138	406	2.33e-45	160
NOEMGP_04490	JMCFPI_03930	46.5	200	107	0	4	203	3	202	4.69e-62	191
NOEMGP_04495	OBHJLJ_05995	46.7	653	337	3	1	643	3	654	3.57e-206	589
NOEMGP_04495	LJALIN_17780	35.3	553	328	6	2	541	50	585	1.21e-101	318
NOEMGP_04495	IMJCGK_11625	35.8	514	317	6	2	511	3	507	2.00e-101	315
NOEMGP_04495	EHHHNJ_03925	32.0	547	313	10	1	538	2	498	7.99e-82	266
NOEMGP_04600	LAMMKD_09880	48.7	423	212	2	4	424	60	479	4.75e-141	408
NOEMGP_04600	OKNPEK_06340	39.1	422	252	3	5	425	6	423	3.94e-116	342
NOEMGP_04610	LNKMPC_14825	66.3	199	67	0	81	279	1	199	3.70e-95	283
NOEMGP_04615	HHJGNO_01565	73.6	201	53	0	3	203	1	201	1.08e-109	313
NOEMGP_04625	AIOPCH_03715	37.3	408	234	6	17	413	109	505	3.48e-84	263
NOEMGP_04625	EOGDPL_27240	32.6	408	257	8	8	413	409	800	6.23e-57	196
NOEMGP_04625	NPLHCN_14260	30.4	395	257	7	24	412	164	546	3.34e-50	179
NOEMGP_04635	NNFGHE_04830	45.9	255	133	2	1	251	1	254	1.47e-73	221
NOEMGP_04640	PAHPGF_09515	46.7	291	149	4	1	289	1	287	6.33e-85	253
NOEMGP_04650	AHGGGF_11555	55.5	209	90	3	1	208	1	207	3.10e-79	232
NOEMGP_04655	PHAIHL_05095	78.5	605	130	0	1	605	51	655	0.0	965
NOEMGP_04655	CHFKLB_06175	30.0	524	298	18	5	497	56	541	1.93e-49	178
NOEMGP_04665	CNNHAB_05870	46.6	869	425	12	1	850	1	849	4.05e-244	706
NOEMGP_04665	BIJIBE_02780	31.7	778	412	16	36	795	18	694	5.99e-108	347
NOEMGP_04670	ALJLGD_02565	43.8	447	246	2	16	460	87	530	8.47e-133	390
NOEMGP_04695	KOGAEP_23345	59.3	339	137	1	4	341	102	440	9.84e-146	415
NOEMGP_04720	GLPAEG_01685	51.4	255	97	3	3	234	2	252	1.71e-74	223
NOEMGP_04745	PJAAIO_03310	31.4	452	266	11	13	451	4	424	1.04e-65	213
NOEMGP_04745	FLAJJJ_06280	52.7	169	80	0	29	197	10	178	1.70e-54	176
NOEMGP_04755	BCPHIN_13045	30.2	662	454	4	35	689	14	674	1.16e-90	295
NOEMGP_04765	LDGBGO_12545	50.8	183	90	0	1	183	1	183	1.92e-63	192
NOEMGP_04800	CLNFJC_09055	38.5	429	247	10	5	431	104	517	1.60e-83	262
NOEMGP_04865	EGEPOE_09050	55.4	379	158	4	5	380	3	373	3.85e-151	428
NOEMGP_04880	BBKFDB_05170	41.8	304	176	1	15	318	29	331	1.21e-84	255
NOEMGP_04885	INKIHH_10100	29.6	652	361	19	473	1047	7	637	1.12e-61	221
NOEMGP_04885	NIHDHO_00130	30.7	579	323	22	509	1033	2	556	7.98e-52	188
NOEMGP_04895	GMHKEG_05155	57.4	875	364	7	3	874	4	872	0.0	1039
NOEMGP_04895	AEOEGG_04380	26.3	843	511	23	11	757	69	897	6.63e-85	290
NOEMGP_04910	OEDLLD_10520	57.5	308	131	0	6	313	3	310	2.34e-118	342
NOEMGP_04915	NPACKI_09380	44.4	252	136	3	98	345	66	317	7.42e-65	214
NOEMGP_04925	LLGOHG_01290	60.4	154	60	1	1	153	1	154	3.34e-62	185
NOEMGP_04930	HJMBIE_16980	65.6	326	110	1	3	328	34	357	6.84e-153	429
NOEMGP_04940	OEDLLD_08805	43.6	523	293	2	98	619	204	725	1.02e-140	423
NOEMGP_04940	JAFONP_12205	35.0	572	367	2	43	614	35	601	1.01e-113	349
NOEMGP_04940	KAJCKN_09590	30.7	537	353	5	93	621	48	573	4.54e-74	244
NOEMGP_04940	MGCPIK_11245	42.2	230	132	1	385	614	46	274	1.93e-56	189
NOEMGP_04940	KMMJBO_11065	25.2	611	405	8	46	614	1	601	2.03e-54	192
NOEMGP_04945	KAJCKN_09590	51.7	572	267	6	2	569	3	569	3.42e-179	515
NOEMGP_04945	KMMJBO_11065	37.7	605	342	2	1	570	1	605	1.59e-127	384
NOEMGP_04945	JAFONP_12205	30.4	569	394	2	2	570	39	605	9.53e-88	281
NOEMGP_04945	OEDLLD_08805	33.9	525	341	3	48	570	204	724	1.09e-81	268
NOEMGP_04945	MGCPIK_11245	32.8	244	162	1	335	578	45	286	6.86e-45	157
NOEMGP_04965	PIPLNM_12695	38.0	652	341	15	427	1059	308	915	2.78e-124	399
NOEMGP_04970	FCHNIC_10895	46.3	594	310	4	1	593	1	586	2.33e-181	521
NOEMGP_04970	PNJNHA_04955	31.6	580	364	14	18	593	15	565	2.21e-79	257
NOEMGP_04975	AIGKOF_03855	57.5	179	76	0	52	230	55	233	2.75e-74	221
NOEMGP_04980	JFOKOO_10195	56.2	185	80	1	1	185	1	184	4.20e-72	212
NOEMGP_04990	MOLHNH_07985	66.3	172	57	1	1	171	1	172	9.03e-78	226
NOEMGP_04995	GOBLEJ_10390	73.0	148	40	0	1	148	67	214	6.52e-78	227
NOEMGP_05010	EBFHBG_03010	32.6	463	309	3	6	467	30	490	1.32e-87	273
NOEMGP_05020	HFPDKM_12815	67.6	531	171	1	1	531	34	563	1.32e-265	732
NOEMGP_05020	JIBNCO_01295	28.5	495	300	13	8	464	39	517	3.00e-43	160
NOEMGP_05025	IDJOEI_06160	48.5	260	126	4	43	299	17	271	1.40e-81	244
NOEMGP_05030	FPHNOE_08970	48.2	255	131	1	1	254	1	255	1.40e-82	244
NOEMGP_05030	LDGBGO_07050	34.9	252	163	1	1	251	1	252	1.76e-49	160
NOEMGP_05045	GLPAEG_01685	38.3	248	134	1	26	254	5	252	1.77e-52	167
NOEMGP_05065	AEGBGH_03235	49.4	314	157	2	14	326	24	336	8.72e-93	282
NOEMGP_05075	MDIEPL_01320	43.0	416	231	5	1	414	1	412	4.54e-102	306
NOEMGP_05080	OJKFBE_02425	48.4	374	187	4	14	385	137	506	5.29e-106	318
NOEMGP_05085	PBJMKO_02295	44.4	444	245	2	5	448	7	448	1.72e-126	370
NOEMGP_05085	GGKJAP_00545	37.0	451	275	6	3	448	15	461	3.18e-79	258
NOEMGP_05090	LKEOCB_02010	47.2	305	148	6	15	315	13	308	6.38e-86	257
NOEMGP_05095	HJGNEK_09000	67.5	573	186	0	1	573	10	582	7.56e-283	781
NOEMGP_05095	BPPMOK_10790	35.4	591	321	12	38	575	76	658	7.48e-101	316
NOEMGP_05100	BPPMOK_10790	41.0	630	333	10	15	620	43	657	1.18e-149	447
NOEMGP_05100	HJGNEK_09000	32.1	563	336	11	63	620	62	583	3.01e-78	260
NOEMGP_05110	KIFOBE_02715	50.2	307	148	3	3	309	4	305	1.33e-93	276
NOEMGP_05110	HIJMHI_06655	36.3	311	172	7	5	307	100	392	1.13e-51	171
NOEMGP_05115	DBGIOG_14085	70.2	141	42	0	1	141	30	170	2.01e-72	211
NOEMGP_05125	MGKNOI_09405	38.3	444	259	6	31	465	9	446	4.62e-102	308
NOEMGP_05125	LPCGND_12240	34.3	361	227	3	29	382	14	371	6.07e-66	216
NOEMGP_05130	MKHMMK_07280	80.5	365	71	0	1	365	23	387	1.21e-212	583
NOEMGP_05135	AIGKOF_14040	61.9	155	46	2	1	142	1	155	4.01e-56	169
NOEMGP_05140	NEHECH_06835	32.6	365	243	3	11	373	7	370	1.03e-59	194
NOEMGP_05160	AFKLCO_01805	41.0	307	160	7	11	311	4	295	7.27e-61	192
NOEMGP_05170	ANAEHF_05030	55.6	178	77	2	14	190	13	189	5.06e-59	179
NOEMGP_05175	PNJNHA_01195	48.9	188	84	1	3	190	4	179	3.21e-52	166
NOEMGP_05185	IJMKAA_11630	43.7	327	155	4	8	305	12	338	7.38e-86	258
NOEMGP_05190	GNFLKF_08300	40.6	394	219	3	39	425	58	443	8.07e-94	287
NOEMGP_05205	NEEMKD_13085	50.4	226	109	2	90	312	1	226	1.70e-80	241
NOEMGP_05210	NEEMKD_13085	39.5	228	133	3	97	319	1	228	2.89e-54	174
NOEMGP_05215	JIBABB_11530	60.5	281	111	0	19	299	62	342	7.97e-119	341
NOEMGP_05215	ADMHII_10200	35.0	266	143	3	60	298	194	456	4.03e-48	163
NOEMGP_05220	MFKGBO_06890	44.3	309	170	2	1	308	1	308	2.31e-90	270
NOEMGP_05220	DNHLFN_07150	36.4	305	190	2	1	305	1	301	3.80e-53	174
NOEMGP_05240	HCBGLF_06585	38.7	186	108	3	72	251	9	194	1.77e-45	152
NOEMGP_05245	LPCGND_12240	58.6	452	187	0	3	454	17	468	2.62e-195	548
NOEMGP_05250	MAHJHN_07515	49.0	302	147	2	1	297	1	300	6.10e-108	312
NOEMGP_05255	CAGOKC_07435	44.3	451	246	4	33	478	19	469	4.04e-126	372
NOEMGP_05265	EDPPFC_05720	42.1	242	129	5	9	244	7	243	3.49e-54	174
NOEMGP_05305	PJAAIO_00225	50.0	594	282	6	106	690	28	615	1.53e-209	602
NOEMGP_05310	CGDHDB_07975	47.6	412	195	4	9	403	185	592	1.20e-105	321
NOEMGP_05320	OGKGFI_05415	54.0	150	58	3	1	141	5	152	6.81e-51	155
NOEMGP_05325	FGOPKK_07530	46.3	393	207	3	2	391	1	392	1.37e-116	341
NOEMGP_05330	NPLHCN_14260	26.8	1005	462	12	316	1187	996	1859	5.38e-90	316
NOEMGP_05330	JHIMFH_08715	32.4	519	210	4	669	1187	26	403	1.45e-71	241
NOEMGP_05340	FCAKMF_09100	28.3	713	453	19	5	685	2	688	2.57e-77	258
NOEMGP_05355	PMOLLI_08705	41.3	252	133	5	1	244	48	292	1.06e-47	157
NOEMGP_05365	ILEJOP_08300	52.4	185	87	1	5	188	44	228	7.46e-59	181
NOEMGP_05380	OEDLLD_08805	44.0	493	272	1	94	586	236	724	1.77e-138	416
NOEMGP_05380	JAFONP_12205	34.5	577	376	1	10	586	31	605	7.92e-110	338
NOEMGP_05380	KAJCKN_09590	30.3	575	388	5	17	585	2	569	6.46e-80	259
NOEMGP_05380	MGCPIK_11245	42.7	232	132	1	353	584	46	276	2.84e-58	193
NOEMGP_05380	KMMJBO_11065	26.3	612	402	9	17	586	1	605	2.19e-54	191
NOEMGP_05380	NDBPJJ_01855	26.9	558	381	13	17	555	12	561	4.43e-42	155
NOEMGP_05385	KMMJBO_11065	55.6	611	246	2	1	586	1	611	1.61e-218	617
NOEMGP_05385	KAJCKN_09590	36.4	577	352	4	10	584	11	574	5.73e-116	353
NOEMGP_05385	JAFONP_12205	28.4	578	398	4	4	579	41	604	2.64e-70	234
NOEMGP_05385	OEDLLD_08805	29.1	526	357	4	59	582	215	726	9.67e-58	202
NOEMGP_05395	GBFPPP_06205	57.8	524	185	2	5	492	10	533	1.58e-216	605
NOEMGP_05405	OPOMOC_01965	75.7	144	35	0	1	144	1	144	9.73e-84	239
NOEMGP_05415	HEEEIG_02325	36.9	244	153	1	6	249	7	249	2.83e-54	172
NOEMGP_05420	IINDLL_04140	42.5	468	264	4	41	506	13	477	3.87e-129	380
NOEMGP_05425	GLCPEN_08265	35.8	327	202	3	106	424	75	401	1.21e-54	183
NOEMGP_05430	HFAHKK_07810	45.1	949	313	12	4	760	5	937	3.17e-248	711
NOEMGP_05430	MPNMPI_01965	43.8	306	171	1	3	308	4	308	7.74e-79	253
NOEMGP_05440	KCGDMB_05840	61.7	311	119	0	18	328	18	328	1.16e-134	384
NOEMGP_05445	PBNOEJ_09080	45.5	200	108	1	1	200	1	199	4.07e-53	165
NOEMGP_05455	NPCMJE_01930	50.0	178	84	2	3	175	9	186	2.34e-56	173
NOEMGP_05465	CGOKML_10095	51.4	290	139	2	5	293	2	290	1.64e-98	288
NOEMGP_05470	IBDNDD_01930	50.0	242	120	1	4	244	2	243	1.16e-80	239
NOEMGP_05550	AHFGAK_17940	49.6	403	198	4	4	403	3	403	9.57e-125	363
NOEMGP_05565	FKEMDL_06390	27.3	396	265	5	1	392	3	379	5.03e-43	153
NOEMGP_05580	MNAECF_09745	53.4	446	197	2	1	440	26	466	1.34e-154	442
NOEMGP_05595	APHOBL_08810	44.4	205	112	2	11	213	17	221	4.47e-51	161
NOEMGP_05600	ODHFDB_06390	50.9	381	177	4	7	377	1	381	1.84e-132	381
NOEMGP_05620	DEAMOH_15020	43.7	222	120	1	1	217	1	222	6.57e-58	179
NOEMGP_05620	EGEPOE_04770	41.2	211	121	1	5	215	8	215	5.63e-49	162
NOEMGP_05640	EOAKDK_01175	57.9	152	63	1	3	154	8	158	2.69e-57	172
NOEMGP_05650	FGOPKK_07530	45.0	371	199	1	11	381	27	392	1.61e-97	292
NOEMGP_05675	EIKLNG_11410	80.7	161	31	0	1	161	1	161	3.10e-88	267
NOEMGP_05685	PBNOEJ_00885	48.6	185	95	0	1	185	1	185	1.07e-58	187
NOEMGP_05720	FOLEJH_19415	70.6	327	95	1	1	327	1	326	2.31e-172	478
NOEMGP_05725	OHKOAG_01070	51.3	160	77	1	1	159	1	160	8.62e-52	159
NOEMGP_05735	MFOGNL_02710	36.9	274	171	2	13	286	2	273	1.77e-58	185
NOEMGP_05740	IJGGGM_11235	32.3	297	185	7	757	1040	637	930	3.43e-41	160
NOEMGP_05745	DKAAEG_05225	43.1	299	143	6	1	295	1	276	2.61e-69	213
NOEMGP_05755	LFIBHA_14155	43.8	477	159	7	8	382	6	475	6.95e-131	380
NOEMGP_05760	DBPIFH_03400	83.8	400	65	0	1	400	1	400	1.28e-261	716
NOEMGP_05765	GNANIN_08310	58.8	284	114	3	4	285	8	290	5.17e-116	332
NOEMGP_05770	GJDIKO_00970	52.5	284	132	3	4	285	3	285	1.73e-108	312
NOEMGP_05775	MKABCP_07780	48.0	485	250	1	1	483	1	485	3.37e-163	467
NOEMGP_05780	JECHMI_13235	44.8	261	132	2	1	250	1	260	1.33e-78	234
NOEMGP_05800	MGOMDC_14445	68.5	168	53	0	16	183	37	204	1.52e-74	219
NOEMGP_05805	EBFHBG_15540	39.6	285	171	1	1	285	1	284	2.63e-72	221
NOEMGP_05810	BCNBMK_19470	44.9	245	131	3	1	242	1	244	2.65e-74	223
NOEMGP_05830	NPLHCN_14260	34.3	601	252	8	504	1102	1400	1859	5.63e-80	284
NOEMGP_05830	JHIMFH_08715	34.1	510	193	6	587	1094	27	395	2.78e-67	229
NOEMGP_05845	BOPGEP_09895	41.8	638	353	11	3	634	4	629	7.89e-170	496
NOEMGP_05855	FCAKMF_09100	49.8	727	342	10	1	725	3	708	1.05e-237	674
NOEMGP_05885	HJMBIE_06540	48.8	168	84	1	3	168	4	171	7.37e-54	165
NOEMGP_05910	AHPIPH_10535	43.8	500	215	9	4	462	7	481	1.10e-136	399
NOEMGP_05915	PKNJCI_06050	35.0	428	247	9	15	427	5	416	7.82e-71	228
NOEMGP_05950	AEGBGH_02400	49.8	424	203	5	3	423	25	441	3.30e-137	397
NOEMGP_05960	AEGBGH_02380	47.4	340	171	5	3	342	9	340	2.92e-102	301
NOEMGP_05975	IJGGGM_11235	50.0	348	167	1	1	348	1	341	9.91e-108	339
NOEMGP_05985	BKMNND_09895	54.1	283	129	1	29	310	16	298	2.53e-104	304
NOEMGP_05990	EEBCBO_05060	49.5	459	214	7	4	461	3	444	1.99e-144	417
NOEMGP_06005	PEFDJK_08990	46.2	173	93	0	205	377	1	173	5.13e-55	176
NOEMGP_06025	LPCGND_12240	33.3	462	269	13	4	436	17	468	4.27e-81	255
NOEMGP_06025	MGKNOI_09405	35.4	353	207	7	1	334	7	357	3.08e-52	178
NOEMGP_06030	NKLDCP_08155	44.8	435	228	5	4	427	2	435	3.07e-113	335
NOEMGP_06045	BIJIBE_02780	32.0	632	364	17	199	795	53	653	1.77e-77	265
NOEMGP_06055	KOGAEP_18980	44.7	933	437	18	6	871	12	932	4.75e-225	656
NOEMGP_06070	AAHMDH_12575	35.8	581	328	10	3	570	7	555	1.33e-114	348
NOEMGP_06075	NEEMKD_13085	54.9	226	101	1	122	346	1	226	1.14e-89	265
NOEMGP_06080	NEEMKD_13085	41.4	227	127	5	96	318	1	225	4.94e-49	160
NOEMGP_06085	ADMHII_10200	57.1	261	108	1	89	345	196	456	2.73e-99	297
NOEMGP_06085	JIBABB_11530	35.0	311	167	4	36	346	67	342	1.17e-54	179
NOEMGP_06090	DNHLFN_07150	44.7	304	166	2	1	304	1	302	1.01e-86	258
NOEMGP_06090	MFKGBO_06890	34.9	307	194	4	1	303	1	305	3.45e-60	191
NOEMGP_06105	MNPOJG_03675	41.4	425	243	3	4	428	3	421	2.56e-104	312
NOEMGP_06155	IBBLIJ_02180	48.2	309	149	5	3	307	2	303	1.39e-75	230
NOEMGP_06160	FFOHFI_09755	92.1	227	18	0	1	227	86	312	1.82e-153	426
NOEMGP_06185	ONBPBO_06850	44.5	400	191	7	1	381	1	388	7.62e-97	297
NOEMGP_06225	POKEEB_12070	45.7	315	165	4	1	312	1	312	2.69e-79	241
NOEMGP_06250	CCDOAK_00015	34.9	499	310	4	2	488	26	521	8.63e-99	304
NOEMGP_06250	IOBNAI_13140	48.8	207	105	1	281	487	1	206	1.09e-61	197
NOEMGP_06250	MIKFNA_15845	40.3	236	134	2	257	489	1	232	1.83e-53	177
NOEMGP_06285	KJKCNM_14465	65.7	254	87	0	1	254	19	272	1.84e-119	340
NOEMGP_06290	HPMMNG_01440	71.7	152	43	0	1	152	137	288	1.15e-85	249
NOEMGP_06360	JHFIBJ_16095	42.9	431	202	5	23	453	200	586	2.10e-104	337
NOEMGP_06360	AHNHLJ_13685	39.0	451	241	9	7	444	127	556	3.36e-90	288
