KDHFCO_02555	AANGNE_01645	70.2	215	64	0	3	217	2	216	1.71e-106	302
KDHFCO_02560	CGMKCF_06805	96.8	278	9	0	1	278	11	288	7.13e-189	516
KDHFCO_02565	AAKGEC_00490	89.6	279	29	0	1	279	1	279	7.43e-180	493
KDHFCO_02565	BLCAGE_01750	55.5	274	115	3	6	279	16	282	5.89e-100	291
KDHFCO_02570	AAKGEC_00485	81.3	406	73	1	1	406	1	403	3.55e-234	641
KDHFCO_02575	AAKGEC_00480	86.2	218	30	0	1	218	1	218	5.12e-127	354
KDHFCO_02575	BNBIEO_05555	56.5	191	81	2	29	218	4	193	1.93e-69	207
KDHFCO_02580	BCGFPE_10410	100	91	0	0	1	91	7	97	1.83e-58	171
KDHFCO_02585	EHLNLG_12860	76.4	165	39	0	1	165	5	169	1.11e-96	273
KDHFCO_02590	AAKGEC_00465	78.1	169	37	0	1	169	1	169	7.86e-98	276
KDHFCO_02595	AAKGEC_00460	74.4	180	46	0	1	180	1	180	1.10e-102	290
KDHFCO_02605	CEHNAA_02655	99.6	269	1	0	1	269	1	269	1.08e-186	509
KDHFCO_02610	AAKGEC_00450	84.6	241	37	0	1	241	1	241	1.39e-140	390
KDHFCO_02615	AAKGEC_00445	72.8	136	37	0	1	136	26	161	4.01e-69	202
KDHFCO_02620	AAKGEC_00440	62.1	124	47	0	1	124	1	124	9.21e-53	159
KDHFCO_02625	AAKGEC_00435	93.4	381	25	0	1	381	1	381	6.77e-257	696
KDHFCO_02625	BGHOFK_07175	34.2	354	215	6	22	365	3	348	8.97e-60	194
KDHFCO_02630	JAIDNN_03395	99.7	292	1	0	1	292	1	292	6.83e-177	487
KDHFCO_02635	DBDHAK_11915	95.6	549	24	0	1	549	13	561	0.0	1019
KDHFCO_02635	GCFKAO_09000	48.2	537	266	5	18	547	22	553	6.57e-170	489
KDHFCO_02635	BGHOFK_04425	44.4	545	300	3	1	545	7	548	3.77e-152	444
KDHFCO_02635	AANGNE_01115	44.6	560	296	6	1	549	1	557	3.32e-149	437
KDHFCO_02640	MCFIIO_08320	94.2	310	17	1	1	310	1	309	2.03e-206	563
KDHFCO_02640	CDIIGJ_03410	69.0	306	94	1	1	306	1	305	4.64e-144	405
KDHFCO_02645	MKCKPI_03550	73.3	367	92	1	1	361	1	367	7.34e-157	442
KDHFCO_02645	KAAGFE_00985	49.5	372	124	6	1	361	1	319	1.40e-100	297
KDHFCO_02650	ABCBPP_03010	76.2	210	50	0	1	210	1	210	2.11e-122	342
KDHFCO_02650	JFBCPF_02090	56.5	209	88	2	1	208	1	207	7.56e-81	238
KDHFCO_02655	ABJDJH_08590	90.7	696	61	1	1	692	1	696	0.0	1226
KDHFCO_02655	AANGNE_01690	61.2	678	228	9	30	675	15	689	5.47e-277	773
KDHFCO_02655	AOEAIB_02700	28.4	649	397	19	27	654	67	668	3.25e-58	207
KDHFCO_02660	AAKGEC_00400	88.7	213	24	0	1	213	1	213	1.08e-137	381
KDHFCO_02660	AANGNE_01695	71.6	215	58	1	1	212	1	215	6.04e-108	306
KDHFCO_02665	AAKGEC_00395	89.7	174	18	0	1	174	1	174	8.65e-118	327
KDHFCO_02665	AANGNE_01700	65.9	173	59	0	1	173	1	173	3.81e-87	250
KDHFCO_02670	EHLNLG_12940	98.5	133	2	0	1	133	14	146	2.56e-93	263
KDHFCO_02675	AAKGEC_00385	92.5	93	7	0	1	93	1	93	4.14e-57	167
KDHFCO_02680	DPKBOM_07170	89.1	256	28	0	3	258	3	258	1.75e-171	470
KDHFCO_02680	AANGNE_01715	52.8	252	118	1	3	253	3	254	6.39e-92	269
KDHFCO_02685	CNLKLD_04550	82.0	422	75	1	1	422	1	421	2.98e-245	671
KDHFCO_02685	AIPJBK_01780	41.8	423	242	3	1	421	1	421	7.00e-112	332
KDHFCO_02695	AAKGEC_00365	97.7	427	10	0	1	427	1	427	1.11e-253	692
KDHFCO_02790	MKCKPI_03695	90.0	637	64	0	1	637	29	665	0.0	1117
KDHFCO_02790	EIKFFD_03540	66.6	640	198	5	1	637	1	627	9.66e-300	826
KDHFCO_02795	IAFHMK_02555	83.7	449	71	1	1	447	1	449	1.16e-254	696
KDHFCO_02800	AAKGEC_06505	82.6	247	43	0	1	247	1	247	2.08e-138	385
KDHFCO_02800	BNBIEO_08270	37.7	252	150	3	1	246	1	251	6.03e-48	156
KDHFCO_02805	CJHCCN_10300	86.9	452	59	0	1	452	1	452	2.72e-282	767
KDHFCO_02825	ABCLFC_03065	99.1	114	1	0	1	114	1	114	3.17e-82	233
KDHFCO_02830	HNNKEJ_00210	88.0	752	86	2	1	748	1	752	0.0	1256
KDHFCO_02830	BGHOFK_00325	45.9	699	298	10	107	728	163	858	9.12e-190	559
KDHFCO_02830	BIHALF_08510	47.0	613	314	5	107	708	177	789	1.74e-188	554
KDHFCO_02830	BLCAGE_01905	46.8	613	315	5	107	708	177	789	7.76e-187	550
KDHFCO_02835	AAKGEC_06525	96.8	156	5	0	1	156	1	156	5.83e-105	293
KDHFCO_02840	EJEPOM_11610	99.7	337	1	0	1	337	31	367	9.72e-242	655
KDHFCO_02845	AAKGEC_06535	99.5	211	1	0	1	211	1	211	2.71e-155	425
KDHFCO_02850	AKPIPJ_03000	88.7	150	17	0	1	150	1	150	2.23e-99	279
KDHFCO_02850	AANGNE_07955	57.5	146	57	3	1	144	15	157	7.55e-53	162
KDHFCO_02855	AAKGEC_06545	98.4	692	11	0	1	692	1	692	0.0	1319
KDHFCO_02860	CDIIGJ_04330	82.7	272	44	3	4	273	2	272	9.31e-150	416
KDHFCO_02865	AJANDE_13115	84.7	373	55	1	1	371	1	373	2.87e-229	626
KDHFCO_02870	AANGNE_07930	96.6	146	5	0	4	149	5	150	6.34e-100	280
KDHFCO_02875	LEOBIF_11090	98.8	245	3	0	1	245	1	245	8.37e-168	460
KDHFCO_02880	AAKGEC_03060	97.2	320	9	0	1	320	1	320	5.07e-219	595
KDHFCO_02880	DBFGIH_09700	75.1	321	75	3	1	320	23	339	2.02e-165	461
KDHFCO_02885	DNKGCI_02990	86.8	250	33	0	1	250	1	250	2.42e-161	445
KDHFCO_02890	AAKGEC_03070	69.9	196	59	0	1	196	1	196	6.37e-87	251
KDHFCO_02895	AAKGEC_03075	97.8	178	4	0	1	178	1	178	1.48e-120	335
KDHFCO_02900	AAKGEC_03080	79.2	231	48	0	1	231	1	231	2.24e-125	351
KDHFCO_02900	AANGNE_07880	61.4	228	87	1	1	227	1	228	4.76e-92	267
KDHFCO_02910	LIMBNG_08850	96.1	775	30	0	1	775	1	775	0.0	1363
KDHFCO_02910	DBFGIH_00895	40.5	739	420	7	5	734	8	735	5.91e-163	488
KDHFCO_02910	MDKGKD_05780	36.2	671	404	8	5	667	10	664	1.36e-131	408
KDHFCO_02910	JAPIMJ_06920	28.1	683	405	17	40	645	54	727	1.84e-65	231
KDHFCO_02910	EOHHJN_09855	28.9	650	400	17	61	653	83	727	7.59e-60	214
KDHFCO_02910	BGHOFK_00755	25.7	720	452	19	3	647	19	730	6.82e-57	206
KDHFCO_02910	AANGNE_04040	26.6	729	449	22	2	652	18	738	2.30e-56	204
KDHFCO_02910	BGHOFK_01130	26.3	624	384	22	35	590	72	687	1.53e-43	166
KDHFCO_02910	GKAHPE_00190	23.2	691	454	14	2	631	30	704	1.01e-42	163
KDHFCO_02910	FHIFIE_03450	28.0	553	328	16	161	650	198	743	6.30e-42	161
KDHFCO_02920	AHPAPB_10090	99.6	279	1	0	1	279	22	300	2.69e-203	553
KDHFCO_02920	OBFACL_08170	37.7	265	162	2	10	271	7	271	3.27e-51	167
KDHFCO_02925	KABOBF_01505	88.3	94	3	1	1	86	1	94	1.16e-50	151
KDHFCO_02930	AAKGEC_03105	71.9	196	55	0	1	196	1	196	5.56e-91	261
KDHFCO_02935	PHBBGM_06370	83.3	120	20	0	1	120	1	120	7.36e-72	207
KDHFCO_02940	AAKGEC_03140	81.9	94	17	0	1	94	1	94	4.62e-50	150
KDHFCO_02945	BAFDFF_09595	99.5	391	2	0	1	391	1	391	8.27e-287	773
KDHFCO_02955	HKGGDN_02860	84.5	187	29	0	1	187	17	203	2.16e-120	336
KDHFCO_02960	EJHBKF_03110	96.6	146	5	0	1	146	1	146	9.86e-102	285
KDHFCO_02965	AAKGEC_03190	98.9	357	4	0	1	357	1	357	2.95e-248	672
KDHFCO_02965	DDDLLA_00375	35.4	350	203	10	3	344	64	398	1.09e-47	163
KDHFCO_02970	AAKGEC_03195	81.1	175	33	0	1	175	1	175	7.75e-101	285
KDHFCO_02975	BPDDPD_10825	79.7	251	51	0	1	251	1	251	1.59e-145	404
KDHFCO_02980	ABCLFC_10410	99.3	270	2	0	1	270	1	270	3.01e-193	526
KDHFCO_02980	AGDPFD_09395	66.2	269	91	0	1	269	4	272	8.15e-127	358
KDHFCO_02985	AAKGEC_03210	92.9	154	11	0	1	154	1	154	1.14e-101	285
KDHFCO_02990	AAKGEC_03215	91.5	306	26	0	1	306	1	306	5.53e-200	546
KDHFCO_02990	AANGNE_07665	71.3	195	56	0	111	305	5	199	7.51e-98	283
KDHFCO_02995	AANGNE_07660	78.2	408	88	1	8	415	6	412	2.98e-226	622
KDHFCO_03000	AAKGEC_03225	93.0	200	14	0	1	200	1	200	4.29e-133	368
KDHFCO_03000	AANGNE_07655	64.1	198	71	0	3	200	6	203	1.48e-90	261
KDHFCO_03005	AAKGEC_03230	85.6	362	52	0	1	362	1	362	2.88e-227	620
KDHFCO_03010	AAKGEC_03235	91.9	397	32	0	1	397	1	397	4.02e-269	729
KDHFCO_03015	KABOBF_14650	98.1	213	4	0	1	213	1	213	2.60e-145	401
KDHFCO_03020	AGKELP_08790	88.5	96	11	0	1	96	1	96	1.31e-58	172
KDHFCO_03025	AAKGEC_03250	89.3	252	27	0	1	252	1	252	1.20e-151	419
KDHFCO_03025	AANGNE_07645	64.6	254	76	4	1	252	1	242	3.96e-101	291
KDHFCO_03045	ABCLFC_10345	97.2	108	3	0	1	108	1	108	6.09e-75	214
KDHFCO_03050	DFCDFN_00725	89.1	147	16	0	1	147	1	147	1.06e-96	272
KDHFCO_03055	AAKGEC_03260	93.5	367	24	0	1	367	132	498	8.10e-217	599
KDHFCO_03060	AAKGEC_03260	97.1	103	0	1	1	100	1	103	3.13e-61	191
KDHFCO_03065	ABCLFC_10330	99.0	209	2	0	1	209	1	209	3.27e-146	402
KDHFCO_03070	AAKGEC_03270	98.9	284	3	0	1	284	1	284	2.74e-214	580
KDHFCO_03075	AAKGEC_03275	98.0	301	6	0	1	301	1	301	2.65e-200	546
KDHFCO_03075	AANGNE_07630	61.0	300	114	2	5	301	1	300	3.53e-116	333
KDHFCO_03080	ABCBPP_03465	91.9	148	12	0	1	148	1	148	2.61e-95	268
KDHFCO_03085	ABCLFC_10300	100	310	0	0	1	310	1	310	4.05e-220	597
KDHFCO_03090	AIPJBK_00310	95.8	261	11	0	1	261	1	261	6.75e-189	514
KDHFCO_03090	AANGNE_07610	73.6	258	68	0	3	260	2	259	6.17e-147	408
KDHFCO_03095	AAKGEC_03305	97.8	138	3	0	2	139	2	139	7.03e-66	193
KDHFCO_03100	AAKGEC_03310	93.5	186	12	0	1	186	1	186	5.23e-79	230
KDHFCO_03105	DFCDFN_00775	87.7	471	57	1	3	472	4	474	9.00e-304	823
KDHFCO_03105	DDKKPM_04605	36.1	319	182	10	6	322	49	347	1.99e-51	174
KDHFCO_03110	HNNKEJ_00495	84.3	249	39	0	5	253	5	253	3.59e-147	423
KDHFCO_03110	BGHOFK_06730	72.3	253	69	1	1	253	1	252	4.20e-127	372
KDHFCO_03115	BGHOFK_06730	73.6	371	97	1	1	371	297	666	6.85e-187	530
KDHFCO_03115	HNNKEJ_00495	74.2	345	88	1	20	364	318	661	1.26e-178	509
KDHFCO_03120	BGHOFK_06730	90.6	670	59	2	5	671	3	671	0.0	1177
KDHFCO_03120	HNNKEJ_00495	72.2	658	177	3	7	659	5	661	0.0	933
KDHFCO_03130	BEGLKA_09505	100	221	0	0	1	221	1	221	1.57e-146	404
KDHFCO_03130	BNBIEO_04260	70.8	219	61	1	1	219	1	216	1.45e-106	303
KDHFCO_03130	EKJHIG_08755	64.3	210	75	0	1	210	1	210	2.42e-93	270
KDHFCO_03135	CDIIGJ_04030	73.0	293	79	0	1	293	1	293	1.14e-149	418
KDHFCO_03135	DBFGIH_10345	69.0	294	87	2	1	294	23	312	9.05e-141	396
KDHFCO_03140	AAKGEC_03345	91.0	222	20	0	1	222	1	222	6.48e-148	407
KDHFCO_03140	AANGNE_07530	58.1	222	93	0	1	222	1	222	3.13e-95	274
KDHFCO_03145	LBKFJK_00195	88.3	300	35	0	1	300	1	300	3.79e-177	488
KDHFCO_03155	AANGNE_04325	36.1	327	202	3	10	330	42	367	1.29e-62	201
KDHFCO_03180	AGINCK_11245	72.3	307	85	0	5	311	2	308	9.68e-165	458
KDHFCO_03180	BGHOFK_05730	65.7	309	104	1	3	311	1	307	2.25e-148	416
KDHFCO_03195	AANGNE_05765	76.3	114	27	0	1	114	1	114	8.67e-60	176
KDHFCO_03205	CNLKLD_05555	75.9	307	73	1	1	306	1	307	1.05e-170	472
KDHFCO_03210	AAKGEC_03375	84.5	233	36	0	1	233	1	233	6.93e-137	380
KDHFCO_03210	DBFGIH_04045	58.0	231	74	3	3	233	18	225	5.66e-80	236
KDHFCO_03215	HNNKEJ_00555	77.2	742	165	1	1	742	1	738	0.0	1139
KDHFCO_03215	AANGNE_01770	71.7	741	207	1	1	741	1	738	0.0	1063
KDHFCO_03220	ABCBPP_03570	98.8	170	2	0	1	170	16	185	8.26e-122	338
KDHFCO_03225	BAFONJ_05365	73.0	174	45	1	1	174	1	172	2.59e-80	234
KDHFCO_03230	IBNKIA_05190	80.1	559	96	2	1	544	1	559	5.54e-287	787
KDHFCO_03230	AMCIGH_03435	69.2	354	106	2	191	544	220	570	9.80e-168	484
KDHFCO_03235	AANGNE_01790	81.3	155	29	0	1	155	2	156	7.96e-85	243
KDHFCO_03240	JBKKJP_04825	97.4	190	0	1	1	185	1	190	1.39e-125	348
KDHFCO_03250	BEHEAJ_00625	99.5	207	1	0	1	207	129	335	2.88e-155	430
KDHFCO_03255	CBFHCM_03370	87.5	96	8	1	1	96	1	92	4.92e-52	155
KDHFCO_03260	OBFACL_08170	99.6	272	1	0	1	272	1	272	9.05e-198	540
KDHFCO_03260	AHPAPB_10090	38.1	270	164	2	7	276	31	297	1.95e-53	172
KDHFCO_03265	AAKGEC_03405	99.3	151	1	0	1	151	1	151	1.90e-103	289
KDHFCO_03270	BIHALF_08510	84.3	816	128	0	1	816	2	817	0.0	1317
KDHFCO_03270	BLCAGE_01905	70.7	815	239	0	1	815	2	816	0.0	1102
KDHFCO_03270	BGHOFK_00325	39.8	879	429	12	7	810	5	858	1.19e-191	566
KDHFCO_03270	HNNKEJ_00210	46.0	609	314	7	182	788	117	712	2.60e-183	541
KDHFCO_03275	AAKGEC_03415	97.3	185	5	0	1	185	1	185	8.89e-130	358
KDHFCO_03280	DBMAKJ_12120	100	432	0	0	1	432	1	432	1.79e-312	842
KDHFCO_03280	KEMHDF_01420	55.0	416	179	6	4	418	5	413	5.91e-148	424
KDHFCO_03285	PPHDMO_13275	96.5	310	11	0	1	310	17	326	4.38e-217	590
KDHFCO_03295	BLCAGE_08900	98.3	234	4	0	1	234	40	273	2.49e-170	467
KDHFCO_03305	AHPAPB_10090	98.9	279	3	0	1	279	22	300	3.01e-200	545
KDHFCO_03305	OBFACL_08170	37.7	265	162	2	10	271	7	271	3.59e-50	164
KDHFCO_03310	KABOBF_01505	89.4	94	2	1	1	86	1	94	4.04e-51	152
KDHFCO_03320	ABCLFC_10095	99.6	223	1	0	1	223	1	223	2.64e-155	426
KDHFCO_03320	AANGNE_07810	72.2	223	62	0	1	223	1	223	1.39e-111	316
KDHFCO_03320	CDIIGJ_08275	59.5	222	87	2	1	222	1	219	3.58e-85	249
KDHFCO_03320	CEPOIM_07510	40.4	218	127	2	3	218	2	218	8.69e-46	157
KDHFCO_03320	AANGNE_07255	40.6	217	126	2	4	218	3	218	2.15e-44	154
KDHFCO_03325	AAKGEC_03430	83.8	357	58	0	1	357	1	357	2.84e-200	551
KDHFCO_03325	AANGNE_07815	61.9	357	136	0	1	357	1	357	1.29e-139	397
KDHFCO_03325	AGINCK_06570	39.2	360	211	5	1	356	2	357	2.39e-73	228
KDHFCO_03330	NNPKJK_12180	83.5	188	31	0	1	188	1	188	2.17e-117	328
KDHFCO_03330	AANGNE_07820	51.7	180	87	0	1	180	1	180	3.61e-68	203
KDHFCO_03335	ACDDAG_08060	74.9	505	127	0	1	505	1	505	1.77e-285	781
KDHFCO_03340	JBKKJP_10030	99.0	303	3	0	3	305	10	312	2.40e-218	593
KDHFCO_03345	DDDLLA_02410	92.1	788	61	1	1	787	1	788	0.0	1480
KDHFCO_03350	EKJHIG_03305	76.7	215	50	0	4	218	2	216	2.21e-109	310
KDHFCO_03350	BNBIEO_05405	55.3	219	80	1	1	219	1	201	3.92e-69	207
KDHFCO_03355	HNNKEJ_00615	91.0	378	31	1	1	375	31	408	1.53e-235	643
KDHFCO_03355	ABCLFC_00780	41.1	358	210	1	2	358	28	385	3.20e-90	274
KDHFCO_03365	AAKGEC_03470	96.7	420	14	0	1	420	1	420	1.43e-280	759
KDHFCO_03365	AANGNE_01825	65.8	412	132	2	3	414	5	407	5.78e-186	520
KDHFCO_03365	AAKGEC_07330	62.9	404	141	2	3	406	5	399	9.02e-181	506
KDHFCO_03370	AANGNE_01830	82.0	1136	204	0	1	1136	1	1136	0.0	1890
KDHFCO_03370	LPAKHB_10030	44.6	451	237	7	3	447	4	447	4.66e-123	383
KDHFCO_03375	AAKGEC_03480	91.2	441	39	0	1	441	1	441	3.33e-292	791
KDHFCO_03380	CEHFAN_01790	85.6	850	117	3	1	848	1	847	0.0	1444
KDHFCO_03385	PEPBIK_10005	92.7	410	30	0	1	410	1	410	1.20e-277	752
KDHFCO_03390	AAKGEC_03495	99.5	199	1	0	1	199	1	199	6.40e-139	383
KDHFCO_03395	GIPIII_04990	82.4	176	31	0	1	176	14	189	1.00e-104	295
KDHFCO_03400	AAKGEC_03505	100	132	0	0	1	132	1	132	1.53e-93	263
KDHFCO_03410	ABCBPP_03810	87.3	387	49	0	1	387	18	404	7.77e-238	649
KDHFCO_03410	BNBIEO_00315	51.6	384	181	2	3	386	2	380	3.98e-127	368
KDHFCO_03415	AKPIPJ_02055	85.7	918	131	0	1	918	17	934	0.0	1514
KDHFCO_03415	AANGNE_04380	69.8	918	277	0	1	918	1	918	0.0	1229
KDHFCO_03415	BGHOFK_00755	37.4	888	500	17	1	881	1	839	5.19e-165	501
KDHFCO_03415	JAPIMJ_06920	35.0	919	553	11	1	918	2	877	1.21e-159	487
KDHFCO_03415	AANGNE_04040	37.5	889	493	17	1	877	1	838	1.73e-158	484
KDHFCO_03415	FHIFIE_03450	34.8	934	544	15	1	914	1	889	6.42e-154	473
KDHFCO_03415	EOHHJN_09855	36.7	881	476	18	15	876	15	832	1.44e-151	466
KDHFCO_03415	BGHOFK_01130	28.3	721	454	18	7	716	31	699	3.75e-77	267
KDHFCO_03415	GKAHPE_00190	25.4	765	488	17	22	775	33	725	4.81e-64	229
KDHFCO_03415	DBFGIH_00895	27.7	697	377	26	82	767	60	640	1.85e-43	166
KDHFCO_03420	EHLNLG_04495	90.5	147	14	0	1	147	25	171	1.52e-91	267
KDHFCO_03425	EHLNLG_04495	75.9	174	42	0	1	174	191	364	4.30e-96	280
KDHFCO_03430	AAKGEC_03530	85.2	406	58	1	1	404	1	406	4.18e-247	674
KDHFCO_03430	AANGNE_04520	31.2	420	247	11	14	402	30	438	2.86e-49	169
KDHFCO_03430	KIDCCO_05445	30.5	423	254	12	3	402	15	420	8.32e-49	168
KDHFCO_03445	AHPAPB_10090	99.3	279	2	0	1	279	22	300	1.56e-202	551
KDHFCO_03445	OBFACL_08170	37.7	265	162	2	10	271	7	271	6.48e-51	166
KDHFCO_03450	KABOBF_01505	89.4	94	2	1	1	86	1	94	4.04e-51	152
KDHFCO_03455	FGPNLL_03425	98.5	263	4	0	1	263	62	324	3.97e-186	510
KDHFCO_03460	JOCPFP_03085	99.1	449	3	1	1	449	1	448	9.92e-307	828
KDHFCO_03470	OBFACL_08170	99.6	272	1	0	1	272	1	272	9.05e-198	540
KDHFCO_03470	AHPAPB_10090	38.1	270	164	2	7	276	31	297	1.95e-53	172
KDHFCO_03480	BLCAGE_08900	91.3	206	18	0	1	206	40	245	3.22e-138	384
KDHFCO_03490	CEPOIM_03315	91.2	297	25	1	1	296	1	297	2.60e-191	523
KDHFCO_03500	ABNNBP_04380	98.3	1058	18	0	1	1058	60	1117	0.0	1959
KDHFCO_03500	ABJDJH_07410	64.6	1022	361	1	37	1058	3	1023	0.0	1295
KDHFCO_03500	IFOGML_00585	32.9	756	398	25	56	779	19	697	1.29e-87	300
KDHFCO_03505	AECHFI_10075	77.2	522	119	0	1	522	18	539	3.84e-298	814
KDHFCO_03505	ABCBPP_03670	40.5	516	276	8	8	507	10	510	5.09e-129	383
KDHFCO_03515	ABCBPP_13830	100	316	0	0	1	316	1	316	3.33e-222	603
KDHFCO_03515	ACDDAG_08405	31.7	300	197	3	13	312	20	311	2.41e-44	150
KDHFCO_03530	BAFDFF_09595	100	151	0	0	1	151	1	151	3.74e-106	305
KDHFCO_03535	BAFDFF_09595	98.8	166	2	0	1	166	226	391	1.08e-114	328
KDHFCO_03540	ABCBPP_12980	99.5	214	1	0	1	214	1	214	2.81e-155	426
KDHFCO_03540	ACDDAG_08815	54.8	197	89	0	1	197	1	197	1.84e-78	231
KDHFCO_03545	ABCBPP_13855	99.7	398	1	0	1	398	1	398	1.30e-290	783
KDHFCO_03545	AAKGEC_05560	32.3	375	235	9	18	385	4	366	2.63e-55	184
KDHFCO_03545	AAOIOD_01845	31.7	378	236	9	17	385	7	371	5.51e-51	172
KDHFCO_03550	CEPOIM_03315	95.6	137	5	1	1	136	1	137	8.57e-87	252
KDHFCO_03555	CEPOIM_03315	97.6	126	3	0	1	126	172	297	4.33e-81	237
KDHFCO_03560	ABCBPP_13865	99.3	413	3	0	1	413	1	413	3.09e-292	788
KDHFCO_03565	BEGLKA_14200	92.4	105	4	1	1	105	32	132	9.16e-63	184
KDHFCO_03570	ABCBPP_13010	77.0	100	23	0	1	100	1	100	6.33e-53	157
KDHFCO_03590	FIJOGA_03665	87.0	230	24	1	1	224	1	230	7.66e-149	411
KDHFCO_03600	AIPJBK_12605	97.6	165	4	0	1	165	10	174	6.72e-115	320
KDHFCO_03610	AHPAPB_10090	99.3	136	1	0	1	136	165	300	8.26e-97	277
KDHFCO_03615	AHPAPB_10090	100	131	0	0	1	131	22	152	1.40e-87	255
KDHFCO_03620	KABOBF_01505	88.3	94	3	1	1	86	1	94	1.16e-50	151
KDHFCO_03635	BNFMAL_03720	96.8	155	4	1	1	155	1	154	6.08e-93	265
KDHFCO_03655	AHPAPB_10090	99.6	279	1	0	1	279	22	300	2.69e-203	553
KDHFCO_03655	OBFACL_08170	37.7	265	162	2	10	271	7	271	3.27e-51	167
KDHFCO_03675	ABCBPP_13010	77.0	100	23	0	1	100	1	100	6.33e-53	157
KDHFCO_03680	ABIMCM_02075	99.8	620	1	0	1	620	1	620	0.0	1160
KDHFCO_03680	CGMKCF_08225	60.6	619	238	3	6	619	1	618	1.58e-256	716
KDHFCO_03680	ABIMCM_08870	34.7	631	361	12	24	618	90	705	1.83e-112	349
KDHFCO_03680	AAOIOD_03725	33.9	563	330	13	76	616	136	678	1.76e-85	278
KDHFCO_03680	AAKGEC_02970	28.8	605	404	9	20	616	7	592	2.81e-74	246
KDHFCO_03680	LDJGMM_06975	33.1	492	305	11	90	565	138	621	3.86e-73	245
KDHFCO_03680	AANGNE_03555	30.2	577	346	15	20	564	96	647	2.22e-71	240
KDHFCO_03680	PFILNK_05065	32.6	484	278	10	92	565	147	592	2.35e-69	234
KDHFCO_03680	EMELHB_12155	35.8	444	246	9	198	620	166	591	1.11e-68	231
KDHFCO_03680	DDDLLA_07615	27.8	482	315	11	104	556	92	569	3.64e-43	161
KDHFCO_03690	ABIMCM_02065	99.5	182	1	0	1	182	1	182	1.43e-129	358
KDHFCO_03695	ABIMCM_02060	99.6	229	1	0	1	229	1	229	1.74e-160	440
KDHFCO_03695	ABCBPP_11185	55.3	217	97	0	13	229	6	222	3.60e-79	234
KDHFCO_03700	ABCLFC_03590	87.6	338	42	0	1	338	12	349	3.25e-213	583
KDHFCO_03700	BGHOFK_04410	47.3	281	147	1	1	280	1	281	7.65e-83	252
KDHFCO_03700	AANGNE_01135	36.4	269	162	5	2	268	4	265	5.00e-50	166
KDHFCO_03700	AAKGEC_11925	37.2	266	153	4	6	264	4	262	6.14e-50	166
KDHFCO_03705	AAKGEC_11925	98.4	319	5	0	1	319	1	319	4.58e-226	613
KDHFCO_03705	AANGNE_01135	51.0	245	116	3	21	262	18	261	3.25e-72	223
KDHFCO_03705	BGHOFK_04410	38.8	268	149	5	3	262	5	265	1.24e-52	173
KDHFCO_03705	ABCLFC_03590	38.6	241	141	3	30	263	36	276	2.25e-48	162
KDHFCO_03710	AAKGEC_11930	96.2	319	12	0	1	319	1	319	2.65e-225	611
KDHFCO_03710	AAKGEC_05925	31.6	320	200	5	1	318	1	303	3.96e-48	160
KDHFCO_03710	AANGNE_01120	29.9	318	206	3	3	319	4	305	5.87e-48	160
KDHFCO_03715	AIKIDN_00590	96.3	297	8	1	1	294	1	297	6.16e-194	530
KDHFCO_03720	DDDLLA_02085	77.3	600	133	2	1	600	1	597	0.0	912
KDHFCO_03725	DKIIMI_12240	95.1	649	10	1	1	627	1	649	0.0	1219
KDHFCO_03745	ABIMCM_10300	89.2	93	10	0	1	93	1	93	3.15e-52	155
KDHFCO_03750	CHCJLL_12305	88.4	112	1	1	1	100	1	112	6.53e-62	181
KDHFCO_03760	ABNNBP_04625	99.1	114	1	0	1	114	1	114	1.77e-79	226
KDHFCO_03765	ABNNBP_04630	99.6	275	1	0	1	275	1	275	1.17e-190	520
KDHFCO_03770	CLAPNJ_12005	86.3	183	24	1	1	183	1	182	4.33e-111	311
KDHFCO_03780	AHPAPB_10090	98.2	279	5	0	1	279	22	300	2.47e-199	543
KDHFCO_03780	OBFACL_08170	37.4	265	163	2	10	271	7	271	1.29e-50	166
KDHFCO_03795	FIJOGA_03665	92.2	230	12	1	1	224	1	230	2.14e-155	427
KDHFCO_03815	KABOBF_01505	89.4	94	2	1	1	86	1	94	4.04e-51	152
KDHFCO_03820	AHPAPB_10090	98.9	279	3	0	1	279	22	300	2.21e-202	551
KDHFCO_03820	OBFACL_08170	37.4	265	163	2	10	271	7	271	9.13e-51	166
KDHFCO_03825	DDDLLA_07905	77.5	422	94	1	1	422	1	421	3.55e-234	642
KDHFCO_03830	FGPNLL_09215	96.6	119	4	0	1	119	7	125	3.24e-81	231
KDHFCO_03835	EKJHIG_08755	91.2	226	20	0	1	226	1	226	3.56e-142	394
KDHFCO_03835	BNBIEO_04260	70.0	220	64	1	1	218	1	220	1.43e-104	298
KDHFCO_03835	BEGLKA_09505	64.3	210	75	0	1	210	1	210	3.85e-94	272
KDHFCO_03840	DKIIMI_08950	96.0	126	5	0	1	126	1	126	6.02e-86	243
KDHFCO_03840	AANGNE_02450	66.7	126	42	0	1	126	1	126	3.39e-58	173
KDHFCO_03845	AAKGEC_12625	97.7	307	7	0	1	307	1	307	6.20e-218	592
KDHFCO_03845	AANGNE_02455	79.5	224	45	1	2	224	4	227	8.89e-124	355
KDHFCO_03845	AANGNE_07355	32.9	295	153	5	8	301	18	268	1.07e-48	160
